Subject	TrialId	pretrial_pupil	pretrial_rank
1157	2	3.3000608879310347	104
1157	3	3.1225579613733907	44
1157	4	3.1243137741935483	46
1157	5	3.2677067743589743	94
1157	6	3.218775884816754	74
1157	7	3.2185702139037433	73
1157	8	3.367326424242424	118
1157	9	3.3029264298245615	106
1157	10	3.2356627395348836	81
1157	11	3.3143271688311686	112
1157	12	3.1590872387387385	57
1157	13	3.287653664893617	100
1157	15	3.2090816740088104	70
1157	16	3.230537713567839	78
1157	17	3.437170827777778	131
1157	18	3.303191819095477	107
1157	19	3.1463465841584157	54
1157	20	3.236673010989011	82
1157	21	3.247848345177665	87
1157	22	2.9818301629213484	16
1157	24	3.1168780650887573	40
1157	25	3.2240204427860695	77
1157	26	3.272787181818182	96
1157	27	3.40314307106599	124
1157	28	3.31237025	111
1157	29	3.382891578125	120
1157	30	3.298765640776699	102
1157	31	3.4183209554455445	129
1157	32	3.2347729828571428	80
1157	33	3.160568045	58
1157	34	3.2665493296703296	93
1157	35	3.299460117977528	103
1157	36	3.2124889580838323	71
1157	37	3.3393576262626263	116
1157	38	3.271696860103627	95
1157	39	3.1222950107526883	43
1157	40	3.087579293814433	32
1157	41	3.2563978424657534	90
1157	42	3.4106486310160427	127
1157	43	3.260591848780488	91
1157	44	3.174923593220339	62
1157	45	3.0759556055045874	29
1157	46	2.5605708679245285	1
1157	47	3.1252344941860466	47
1157	48	3.2373294489795916	83
1157	49	3.1735878321167883	61
1157	50	3.1005121744966444	38
1157	52	3.021699649350649	23
1157	53	2.911957703517588	13
1157	54	3.1242754913294797	45
1157	55	3.0926427577319586	35
1157	56	3.021695149484536	22
1157	57	3.3941990337837837	123
1157	58	3.261703986013986	92
1157	59	3.2236982427184464	76
1157	60	3.3908842098214285	122
1157	61	3.311576482352941	110
1157	62	3.326742121052632	113
1157	63	3.1503234476744186	56
1157	64	3.233454223350254	79
1157	65	2.7753405263157895	8
1157	66	3.198902721461187	66
1157	67	3.3047915408163266	108
1157	68	3.204992822222222	68
1157	69	3.3868153885714287	121
1157	70	3.281863726744186	97
1157	71	3.2513616534653464	88
1157	72	3.139509097142857	49
1157	73	3.0966390471698113	37
1157	74	3.024674391891892	24
1157	75	3.2385355555555555	84
1157	76	3.216294664473684	72
1157	77	3.2543931912568307	89
1157	78	3.3295156533333334	115
1157	79	3.3267609944444443	114
1157	80	3.48186728125	132
1157	81	3.1412701904761904	51
1157	82	2.975263886010363	15
1157	83	3.3003195796178346	105
1157	84	3.1668803131313132	60
1157	85	3.607889968421053	135
1157	86	3.3779135054945053	119
1157	87	3.4076645426829266	126
1157	88	3.0306659346733666	25
1157	89	2.7674293333333333	7
1157	90	3.0830460533333333	31
1157	91	3.1412019812206573	50
1157	92	2.7181929054054055	5
1157	93	3.245968371212121	85
1157	94	2.855603791666667	10
1157	95	3.090096802884615	33
1157	96	3.060466594871795	28
1157	97	3.24697915	86
1157	98	3.116941261904762	41
1157	99	3.1470430608695654	55
1157	100	3.2860739078341012	99
1157	101	3.3057261411042944	109
1157	102	3.142083613445378	52
1157	103	3.1616582209944752	59
1157	104	3.2223253781094527	75
1157	105	3.1392335197740113	48
1157	106	3.291993804878049	101
1157	107	3.286026225274725	98
1157	108	2.9652738320610688	14
1157	109	2.9871946	18
1157	110	3.0927221219512195	36
1157	111	2.8023707581699346	9
1157	112	3.4300605256410255	130
1157	113	3.4149611666666666	128
1157	114	3.59274606779661	133
1157	115	3.6049922633744855	134
1157	116	2.8943708666666668	11
1157	117	3.2065293826530614	69
1157	118	3.0054245874125876	20
1157	119	2.983395072649573	17
1157	120	2.759406051546392	6
1157	121	2.9085294367088608	12
1157	122	3.14338238125	53
1157	123	3.081300124401914	30
1157	124	3.202998214285714	67
1157	125	3.3537789588235296	117
1157	126	3.4072892368421055	125
1157	127	3.0130114514563107	21
1157	128	3.176854113402062	63
1157	129	3.6488513699186993	136
1157	130	3.1789901785714285	64
1157	131	3.182676612334802	65
1157	132	2.716520295652174	4
1157	133	2.57455954679803	2
1157	134	3.0906136746987953	34
1157	135	2.700874479508197	3
1157	136	2.9896112484848483	19
1157	137	3.0547633021978022	27
1157	138	3.1093559375	39
1157	139	3.1220539390862942	42
1157	140	3.0542754581005584	26
