Subject	TrialId	pretrial_pupil	pretrial_rank
1161	1	3.9193118274336283	132
1161	3	3.8489095980861245	131
1161	4	3.6763639536082473	117
1161	5	3.6878650597014926	119
1161	6	3.631327181372549	110
1161	7	3.583219073619632	100
1161	8	3.6743539723756906	116
1161	9	3.7369864756756757	123
1161	10	3.6461932160493826	112
1161	11	3.231127915422886	6
1161	13	3.724930443037975	122
1161	14	3.7234081588235295	121
1161	15	3.540350929936306	80
1161	16	3.755283228723404	125
1161	17	3.5740865925925926	90
1161	18	3.476251923076923	63
1161	19	3.3737739005847955	27
1161	20	3.6063915083798883	105
1161	21	3.644777104265403	111
1161	22	3.345687184079602	15
1161	23	3.5328923773584906	78
1161	24	3.4011542705882354	38
1161	25	3.3913702298850574	37
1161	26	3.5791031013824885	99
1161	27	3.57818425	97
1161	29	3.998609343195266	134
1161	30	3.61814304375	108
1161	31	3.508614268722467	73
1161	32	3.550707989847716	84
1161	33	3.4287987016574584	42
1161	34	3.3823327272727273	30
1161	35	3.389512785714286	34
1161	36	3.659603796875	113
1161	37	3.46582121978022	61
1161	38	3.618061229508197	107
1161	39	3.5988702842105265	102
1161	40	3.55953089893617	87
1161	41	3.473694396551724	62
1161	42	3.4441703012820515	46
1161	43	3.499496253333333	69
1161	44	3.410352370535714	41
1161	46	3.6293456108108106	109
1161	47	3.478584626213592	64
1161	48	3.3491920714285714	17
1161	49	3.6808408866396762	118
1161	50	3.506474708994709	72
1161	51	3.7625314242424244	127
1161	52	3.4494862886597937	50
1161	53	3.504407390134529	71
1161	54	3.3766604222222223	28
1161	55	3.5103198877551023	74
1161	56	3.3346863300970875	14
1161	57	3.7575328713450293	126
1161	58	3.7130769387755103	120
1161	59	3.3902556607142857	36
1161	60	3.2443921445086708	8
1161	61	3.3899302741935484	35
1161	62	3.43533272	45
1161	63	3.526826492753623	76
1161	64	3.57833539010989	98
1161	65	3.457170119402985	56
1161	66	3.3483524971098264	16
1161	67	3.485713689839572	66
1161	68	3.6030125794871797	104
1161	69	3.4089199402985075	39
1161	70	3.5675169763033177	88
1161	71	3.4555111559139786	55
1161	72	3.4323384010152282	43
1161	73	3.455193238888889	54
1161	74	3.3673397151898734	24
1161	75	3.2290233617021276	5
1161	76	3.1985137783783784	3
1161	77	3.617991883040936	106
1161	78	3.5446362112676058	83
1161	79	3.366310396135266	23
1161	80	3.3856339454545457	32
1161	81	3.363314505952381	21
1161	82	3.3532197791411043	18
1161	83	3.35337843575419	19
1161	84	3.187931658385093	2
1161	85	3.6742465355450236	115
1161	86	3.5980267672955977	101
1161	87	3.524841557692308	75
1161	88	3.4094910793650794	40
1161	89	3.494220407960199	68
1161	90	3.20679086407767	4
1161	91	3.370805689265537	25
1161	92	3.4821008453038673	65
1161	93	3.5773492028985507	94
1161	94	3.45752987	57
1161	95	3.5444411153846156	81
1161	96	3.4349203586956523	44
1161	97	3.2511178323353294	9
1161	98	3.3652163933333332	22
1161	99	3.5747589702380953	92
1161	100	3.567796372881356	89
1161	101	3.5776219836065573	95
1161	102	3.3724201785714287	26
1161	103	3.576119726744186	93
1161	104	3.745475726829268	124
1161	105	3.5373817158469945	79
1161	106	3.528998426229508	77
1161	107	3.8307208295964124	130
1161	108	3.5510844285714285	85
1161	109	3.6029678237885463	103
1161	110	3.4858169239766084	67
1161	112	3.559510276699029	86
1161	113	3.7816505662100455	129
1161	114	3.7697437991071427	128
1161	115	3.6653530610328637	114
1161	117	3.454521984126984	53
1161	118	3.4488112184466018	48
1161	119	3.574243761627907	91
1161	120	3.5445508774509804	82
1161	121	3.4592085644444444	58
1161	122	3.9633404106280192	133
1161	123	3.461295619834711	60
1161	124	3.5776574	96
1161	125	3.454500220408163	52
1161	126	3.5003099086021505	70
1161	127	3.460991774336283	59
1161	128	3.382147579207921	29
1161	129	3.2707730265486727	11
1161	130	3.4530492017937218	51
1161	131	3.4487245294117645	47
1161	132	3.2923564415584416	12
1161	133	3.3889667558685446	33
1161	134	3.358549475409836	20
1161	135	3.2658554467005074	10
1161	136	3.4491212008547008	49
1161	137	3.382916056768559	31
1161	138	3.238043572972973	7
1161	139	3.2980663070175438	13
1161	140	3.132999608695652	1
