Subject	TrialId	pretrial_pupil	pretrial_rank
1167	1	2.8229199702970296	108
1167	2	2.6341936913043478	62
1167	3	2.955667885964912	129
1167	4	2.755059441314554	99
1167	5	3.087051428571429	133
1167	7	3.0927833739130435	134
1167	8	3.0933513472222223	135
1167	9	2.8996495991189426	122
1167	10	2.9110312707423582	123
1167	11	2.936648497942387	127
1167	12	2.6201593804347825	57
1167	13	2.6807801666666666	82
1167	14	2.5719163849765256	38
1167	15	2.6498545201793724	69
1167	16	2.815441088495575	107
1167	17	2.7669990693877553	101
1167	18	2.7500982962962963	98
1167	19	2.9315242098765433	125
1167	20	2.524492754601227	24
1167	21	2.655364467889908	71
1167	22	2.828939270742358	110
1167	23	2.7256073593073595	94
1167	24	2.8442850186046513	113
1167	25	2.663006587155963	74
1167	26	2.8936137983539094	119
1167	27	2.6471026393442623	68
1167	28	2.6830718724279836	83
1167	29	3.046587605504587	131
1167	30	2.589686899122807	47
1167	31	2.8942641260869566	120
1167	32	2.7204610450819673	93
1167	33	3.188237805194805	137
1167	34	2.823528406113537	109
1167	35	2.5866324705882353	44
1167	36	2.960889081967213	130
1167	37	2.8497893574879227	114
1167	38	2.6466249918699187	67
1167	39	2.7408901106557377	97
1167	40	2.7817363243243243	103
1167	41	2.6360489307359307	64
1167	42	2.7834847603305786	104
1167	43	2.712403726368159	90
1167	44	2.6264481048034933	59
1167	45	2.588015511737089	46
1167	46	2.6141486398305083	53
1167	47	2.8761780905349794	117
1167	48	2.832276156378601	111
1167	49	3.16964925	136
1167	50	2.697912963414634	87
1167	51	2.5140702887700535	21
1167	52	2.873188073770492	116
1167	53	2.5686975082644627	36
1167	54	2.5665319739130434	34
1167	56	2.6776856781609197	80
1167	57	2.7321928333333334	95
1167	58	2.664959452674897	76
1167	59	3.249393599173554	138
1167	60	2.517330898678414	23
1167	61	2.590810393939394	48
1167	62	2.8942738971193416	121
1167	63	2.68590511790393	86
1167	64	2.5708036967213115	37
1167	65	2.5914477909836067	49
1167	66	2.553226008264463	31
1167	67	2.6105447572016462	52
1167	68	2.488458231707317	15
1167	69	2.5004398957345972	18
1167	70	2.3478496067961165	2
1167	71	2.487895905172414	14
1167	72	2.9359011091703056	126
1167	73	2.790368645021645	105
1167	74	2.655692146788991	72
1167	75	2.6456129297297295	66
1167	76	2.5873191379310345	45
1167	77	2.8714185371900824	115
1167	78	2.507868220264317	20
1167	79	2.673839823770492	78
1167	80	2.4801628045454547	13
1167	81	2.5394746024590162	27
1167	82	2.3817345	3
1167	83	2.514972611570248	22
1167	84	2.4472100578512395	5
1167	85	2.797076708695652	106
1167	86	2.4615264421487604	9
1167	87	2.839553756198347	112
1167	88	2.6165803621399175	54
1167	89	2.6182019433962265	55
1167	90	2.585602417777778	43
1167	91	2.708386094650206	89
1167	92	2.54247394214876	29
1167	93	2.619319403292181	56
1167	94	2.554060398373984	32
1167	95	2.556447427983539	33
1167	96	2.501434917355372	19
1167	97	2.400545478723404	4
1167	98	2.4891410825688074	16
1167	99	2.5681670804020102	35
1167	100	2.5829256244541483	42
1167	101	2.662960847619048	73
1167	102	2.663811398268398	75
1167	103	2.4691117725321887	11
1167	104	2.595220037037037	50
1167	105	2.6333445405405405	60
1167	106	2.68401281042654	84
1167	107	2.633491109649123	61
1167	108	2.6213732510288064	58
1167	109	2.536147975409836	25
1167	110	2.4607403896713613	8
1167	111	2.4530143037383176	6
1167	112	2.4745718424242424	12
1167	113	2.943538697802198	128
1167	114	2.9278131310679614	124
1167	115	3.067127587755102	132
1167	116	2.5489922341463416	30
1167	117	2.2978385677419353	1
1167	118	2.6856950699588475	85
1167	119	2.6754977692307693	79
1167	120	2.6041425980861246	51
1167	121	2.732295244131455	96
1167	122	2.703214347107438	88
1167	123	2.4969201147540985	17
1167	124	2.634373303030303	63
1167	125	2.4553468	7
1167	126	2.720077393442623	92
1167	127	2.67853568	81
1167	128	2.777672342857143	102
1167	129	2.540407661764706	28
1167	130	2.7584854329004327	100
1167	131	2.5812330285714284	40
1167	132	2.654043679775281	70
1167	133	2.714574061674009	91
1167	134	2.5369372653061224	26
1167	135	2.8779741390728475	118
1167	136	2.581893846808511	41
1167	137	2.639457742990654	65
1167	138	2.580474964912281	39
1167	139	2.4620004913043476	10
1167	140	2.6673103963963962	77
