Subject	TrialId	pretrial_pupil	pretrial_rank
1159	1	2.7441000609137056	116
1159	2	2.8043104594594594	125
1159	3	2.85945438	129
1159	4	2.9160111076923076	136
1159	5	2.8499490857142855	127
1159	6	2.6876700512820513	98
1159	7	2.648114923076923	76
1159	9	2.9026589585253455	134
1159	10	2.6893727525773197	100
1159	11	2.8751349414893617	130
1159	12	2.6073344930875577	54
1159	13	2.5527862985781993	29
1159	14	2.612082336734694	57
1159	15	2.6466011374407583	75
1159	16	2.632838055	68
1159	17	2.5519001923076923	27
1159	18	2.542385005076142	23
1159	19	2.5685909230769233	39
1159	20	2.731163504950495	113
1159	21	2.646292968325792	74
1159	22	2.6526338579545454	80
1159	23	2.60507195	53
1159	24	2.629716931372549	64
1159	25	2.765697206185567	120
1159	26	2.628646380733945	63
1159	27	2.618329403846154	59
1159	28	2.663385748344371	86
1159	29	2.70751246875	106
1159	30	2.796056533333333	124
1159	31	2.671690293814433	92
1159	32	2.693992677083333	102
1159	33	2.6342311988304092	70
1159	34	2.6408413588516746	73
1159	35	2.663659490740741	87
1159	36	2.5718635070422535	40
1159	37	2.6593348156682026	83
1159	38	2.6503639523809523	78
1159	39	2.5820042962962964	45
1159	40	2.5538785828877004	30
1159	41	2.6090844166666667	55
1159	42	2.6499691649484536	77
1159	43	2.673367765625	93
1159	44	2.562926089473684	36
1159	45	2.879677928	131
1159	46	2.6629445114942527	85
1159	47	2.725865639175258	111
1159	48	2.811826456647399	126
1159	49	2.711118188405797	109
1159	50	2.5028645616438356	11
1159	51	2.5761821556603772	42
1159	52	2.6302648333333334	66
1159	53	2.5843817916666665	46
1159	54	2.549722267759563	26
1159	55	2.7606178536585366	119
1159	56	2.511917506976744	13
1159	57	2.7274660467836256	112
1159	58	2.5543737546296295	31
1159	59	2.617147592964824	58
1159	60	2.581037198019802	44
1159	61	2.5160354494382022	16
1159	62	2.5447489952606634	25
1159	63	2.629893873239437	65
1159	64	2.5547457106598985	32
1159	65	2.5421781666666665	22
1159	66	2.4667207782608696	6
1159	67	2.5662843781094526	38
1159	68	2.5745148294930877	41
1159	69	2.6022814114832538	52
1159	70	2.5772737254901963	43
1159	71	2.6876334380952382	97
1159	72	2.684269432835821	95
1159	73	2.694292859649123	103
1159	74	2.7700564496644295	121
1159	75	2.71029278125	108
1159	76	2.670398544117647	91
1159	77	2.6604497555555557	84
1159	78	2.594804741935484	50
1159	79	2.462024339285714	5
1159	80	2.929089620689655	137
1159	81	2.9527013695652173	138
1159	82	2.851390169117647	128
1159	83	2.7043296077348065	105
1159	84	2.5947756818181817	49
1159	85	2.7602163779069766	118
1159	86	2.9152349625	135
1159	87	2.684166366197183	94
1159	88	2.69452940625	104
1159	89	2.664218824175824	88
1159	90	2.422976596153846	1
1159	91	2.7392349594594596	115
1159	92	2.6193276534653465	61
1159	93	2.5305482559241708	19
1159	94	2.668482294117647	90
1159	95	2.6185716486486488	60
1159	96	2.635800612612613	71
1159	97	2.4906545833333333	9
1159	98	2.513236325	15
1159	99	2.4999385637860083	10
1159	100	2.7378281818181818	114
1159	101	2.7523224269005846	117
1159	102	2.532787433862434	20
1159	103	2.6118500972972973	56
1159	104	2.886085486187845	132
1159	105	2.7239021055555557	110
1159	106	2.7092264357142857	107
1159	107	2.634062973958333	69
1159	108	2.6250623260869563	62
1159	109	2.657817736318408	82
1159	110	2.888198819512195	133
1159	111	2.5871983252427184	48
1159	112	2.4617119523809525	4
1159	113	2.6575848695652176	81
1159	114	2.688824081871345	99
1159	115	2.6317436535947714	67
1159	116	2.5524862176470586	28
1159	117	2.471774778280543	7
1159	118	3.0420623333333334	139
1159	119	2.77864533	122
1159	120	2.6519818342857144	79
1159	121	2.685109550925926	96
1159	122	2.5864389627906976	47
1159	123	2.5240426470588235	17
1159	124	2.6899292764976956	101
1159	125	2.5345679411764706	21
1159	126	2.555528528497409	34
1159	127	2.437389520179372	2
1159	128	2.4597204895833333	3
1159	129	2.488300972222222	8
1159	130	2.526026255319149	18
1159	131	2.562531140625	35
1159	132	2.5040804171122995	12
1159	133	2.5439578106796117	24
1159	134	2.5958988925619835	51
1159	135	2.6365742405660377	72
1159	136	2.667191586956522	89
1159	137	2.5634744285714284	37
1159	138	2.554914417061611	33
1159	139	2.791375395348837	123
1159	140	2.5132190144927535	14
