Subject	TrialId	pretrial_pupil	pretrial_rank
1133	1	3.154128094890511	67
1133	2	2.970537088235294	41
1133	3	3.256787011049724	83
1133	4	3.1227653006535947	62
1133	5	3.0340852805429863	43
1133	7	3.306292076190476	89
1133	8	3.887779337837838	128
1133	9	3.0769101807228916	51
1133	10	2.9673079496855346	39
1133	11	3.266373935714286	85
1133	12	3.119303305	61
1133	13	2.806221855345912	7
1133	14	2.860279541401274	17
1133	15	3.8488584222222224	127
1133	16	3.1571960678733033	68
1133	19	3.2732489023255815	86
1133	20	3.113894064516129	60
1133	21	2.937228469483568	33
1133	22	2.8651864142011836	19
1133	23	3.5040432525773197	111
1133	24	2.8920342995391706	27
1133	25	2.9083230319148936	29
1133	26	2.8401763740458015	12
1133	27	2.898597518918919	28
1133	28	3.3361192710280374	95
1133	29	3.165180875	73
1133	30	3.0358442804232806	44
1133	31	2.950020192	35
1133	32	2.824463322580645	10
1133	33	3.2101159743589744	78
1133	34	2.8797693486238534	25
1133	35	2.8175415	8
1133	36	2.8315569371980676	11
1133	37	2.8789700656565658	24
1133	38	2.9605335570776257	37
1133	39	3.007469033195021	42
1133	40	3.6598418437499998	120
1133	41	3.335611240566038	94
1133	42	3.1707525921052633	75
1133	43	3.19783338125	76
1133	44	3.2839260984848484	87
1133	45	3.3438111368421053	96
1133	46	3.061790763157895	49
1133	47	2.8788650318471336	23
1133	48	2.9131734134078213	31
1133	49	2.8523669032258065	15
1133	50	3.533146908108108	114
1133	52	3.2112748440366974	79
1133	55	3.3316608450704224	93
1133	56	3.1586143708333334	69
1133	57	3.2253051640625	82
1133	58	3.7273502592592593	123
1133	59	3.126826431818182	63
1133	60	3.1673598095238096	74
1133	61	3.143237372881356	65
1133	62	3.6942958021978023	122
1133	63	3.209551379888268	77
1133	64	3.5268051226415094	113
1133	65	3.4475451	104
1133	66	3.0583546346153847	47
1133	67	3.1110271136363634	59
1133	68	3.0616020143884892	48
1133	69	3.3269841122448978	91
1133	70	3.1057913090909093	58
1133	71	3.0809682386363635	53
1133	72	3.452111233944954	106
1133	73	3.449419561403509	105
1133	74	2.7136127260273972	1
1133	75	3.0779688918918917	52
1133	76	3.6875759587628867	121
1133	77	2.950923953125	36
1133	78	3.054718327014218	46
1133	79	2.8674170853658536	20
1133	80	3.0380572911392405	45
1133	81	2.910992480686695	30
1133	82	2.8911578658536587	26
1133	83	NA	133
1133	84	2.967074347368421	38
1133	85	3.063934090909091	50
1133	86	3.82901953125	124
1133	87	3.9679234285714284	129
1133	88	3.393703442307692	100
1133	89	3.1460322832369942	66
1133	90	3.218409	80
1133	91	3.8393262424242423	125
1133	92	3.545791798245614	116
1133	93	3.48810622754491	109
1133	94	3.9885427	130
1133	95	3.847835233766234	126
1133	96	4.3667602413793105	132
1133	97	3.3759902999999998	99
1133	98	4.1226583111111115	131
1133	99	3.562561941520468	117
1133	100	3.438518065359477	103
1133	101	3.2188890625	81
1133	102	3.297436623529412	88
1133	103	3.1307323096774193	64
1133	104	3.091743963963964	54
1133	105	3.463009462962963	107
1133	106	2.819049911764706	9
1133	107	2.9134031161290324	32
1133	108	2.748974965116279	2
1133	109	3.098521937172775	57
1133	110	2.784088335025381	4
1133	111	2.876569474226804	22
1133	112	3.43581712716763	102
1133	113	3.637218877697842	119
1133	114	3.164524612121212	72
1133	115	3.5001515333333333	110
1133	116	3.2588576736842105	84
1133	117	3.5379743765432097	115
1133	118	2.8762084927536233	21
1133	119	3.097087511904762	55
1133	120	2.842892504950495	13
1133	121	3.159038846625767	70
1133	122	3.430585297297297	101
1133	123	3.351157791044776	98
1133	124	3.0973841294117648	56
1133	125	3.512791294117647	112
1133	126	2.789207868852459	5
1133	127	2.861849967213115	18
1133	129	3.310091237704918	90
1133	130	3.349612619047619	97
1133	131	2.9438428944444444	34
1133	132	2.8490694371859298	14
1133	133	3.326998253968254	92
1133	134	3.469200823943662	108
1133	135	3.596572015625	118
1133	136	2.8574998879310343	16
1133	137	2.9703930100502514	40
1133	138	3.159527683937824	71
1133	139	2.7594455478723403	3
1133	140	2.7944273111111113	6
