Subject	TrialId	pretrial_pupil	pretrial_rank
1158	1	3.354133485294118	135
1158	2	3.226516505882353	131
1158	3	3.144404139534884	126
1158	4	3.0463317183908045	109
1158	5	3.011687220858896	100
1158	6	3.0457146010638296	108
1158	7	2.869523497536946	64
1158	8	3.4502921346153848	137
1158	9	3.102350811764706	120
1158	10	3.0586459884393062	113
1158	11	2.959616482142857	89
1158	12	2.9268041076923077	82
1158	13	2.9080856228070173	77
1158	14	2.941138748502994	85
1158	15	3.2094213513513514	129
1158	16	3.080493184079602	116
1158	17	3.012201640186916	101
1158	18	3.0952454277108434	118
1158	19	2.8192291176470587	45
1158	20	3.1391653125	125
1158	21	3.021368333333333	102
1158	22	2.972174842105263	94
1158	23	2.9554454333333333	88
1158	24	3.0045002139303483	99
1158	25	3.0497697978142075	110
1158	26	3.137353921182266	124
1158	27	2.8646991752577318	63
1158	28	3.043048689189189	107
1158	30	3.0019847610062893	97
1158	31	3.0910780981308412	117
1158	32	3.2170083829787233	130
1158	33	3.002753640718563	98
1158	34	2.8852759119170983	69
1158	35	2.851830855721393	58
1158	36	2.8479686157635467	55
1158	37	2.796372704225352	39
1158	38	2.886880830769231	72
1158	39	2.82850203030303	49
1158	40	2.768340211956522	33
1158	41	2.8617062814070353	61
1158	42	2.7896354626168223	37
1158	43	2.83346096875	51
1158	44	2.769813142180095	34
1158	45	3.119529859649123	122
1158	46	2.8258264932126695	47
1158	47	2.9390888031088083	84
1158	48	2.770562171875	35
1158	49	2.824451120418848	46
1158	50	2.760437132275132	31
1158	51	2.6108473624161075	9
1158	52	2.775059596491228	36
1158	53	2.572320533707865	5
1158	54	2.6903282674418603	19
1158	55	2.670133286585366	16
1158	56	2.6884053794871794	18
1158	57	3.042152746031746	106
1158	58	2.8028123236714975	41
1158	59	2.8852881375661377	70
1158	60	2.9654777670454546	91
1158	61	2.964925216666667	90
1158	62	3.130129818181818	123
1158	63	2.8136561336633665	44
1158	64	2.907888380116959	76
1158	65	2.881316911392405	67
1158	66	2.841621905063291	54
1158	67	2.969686309917355	92
1158	68	2.831174623255814	50
1158	69	2.988203005235602	96
1158	70	2.725999467153285	22
1158	71	2.587629045714286	6
1158	72	2.8043038486842105	42
1158	73	2.592557081761006	8
1158	74	3.05608587150838	112
1158	75	2.7062707115384614	20
1158	76	2.927387945945946	83
1158	77	3.3388883333333332	134
1158	78	2.6383180357142857	12
1158	79	2.6560393153153155	15
1158	80	2.885541976635514	71
1158	81	2.8695968145695363	65
1158	82	2.759365704301075	30
1158	83	2.911056120300752	78
1158	84	3.0747387370689654	115
1158	85	2.987795677419355	95
1158	86	3.1028132011173186	121
1158	87	3.030341784	103
1158	88	2.884307757894737	68
1158	89	2.7408688333333333	26
1158	90	2.8392563439490446	53
1158	91	2.7263025454545455	23
1158	92	2.743785942105263	27
1158	93	2.6843404333333334	17
1158	94	2.715515442477876	21
1158	95	3.074449456521739	114
1158	96	2.5427771379310347	4
1158	97	2.6298026309523808	11
1158	98	2.6432129798994977	13
1158	99	2.798440193133047	40
1158	100	2.8603805	60
1158	101	2.8488784285714286	56
1158	102	2.750729161904762	28
1158	103	2.970988534161491	93
1158	104	2.896411150442478	74
1158	105	2.854434167464115	59
1158	106	3.297980926724138	132
1158	107	2.764111847926267	32
1158	108	2.65046459030837	14
1158	109	2.733415689189189	25
1158	110	3.0972961840490796	119
1158	111	2.8367658440860213	52
1158	112	2.86300488	62
1158	113	2.9061056	75
1158	114	2.9461111384615384	86
1158	115	2.8263271153846152	48
1158	116	3.041810122580645	105
1158	117	2.877737030120482	66
1158	118	3.040954049792531	104
1158	119	2.752877056910569	29
1158	121	3.1636260814479638	127
1158	122	2.896094156862745	73
1158	123	2.9180203695652174	80
1158	124	2.811257120603015	43
1158	125	2.9491660409836067	87
1158	126	3.1876763416149068	128
1158	127	3.3178268868778282	133
1158	128	2.590549618181818	7
1158	129	2.84962250931677	57
1158	130	2.922252845814978	81
1158	131	2.61857425136612	10
1158	132	2.521554603773585	3
1158	133	2.9170692653061225	79
1158	134	3.051788199115044	111
1158	135	3.442102297520661	136
1158	136	2.5028615344827587	2
1158	137	2.402774568	1
1158	138	NA	138
1158	139	2.72954109352518	24
1158	140	2.7921975536723163	38
