Subject	TrialId	pretrial_pupil	pretrial_rank
1137	1	2.8099505043859647	114
1137	2	2.8596409300411523	121
1137	3	2.738095599118943	98
1137	4	2.677157854077253	78
1137	5	2.7735481748878925	102
1137	6	2.887366683127572	125
1137	7	2.8099493580246913	113
1137	8	2.6625094690265487	73
1137	9	2.781720224489796	104
1137	10	2.2786609341563784	5
1137	11	2.8908508851063828	126
1137	12	2.7363652107438017	97
1137	13	2.637913378600823	62
1137	14	2.3222702424242425	7
1137	15	2.676073253164557	77
1137	16	2.7885755409836066	108
1137	17	2.677977271111111	79
1137	18	2.56328112345679	41
1137	19	2.8576334285714284	120
1137	20	2.3975965603448275	10
1137	21	2.5150763696682463	30
1137	22	2.4370063876651984	17
1137	23	2.5940485625	51
1137	24	2.872747475409836	123
1137	25	2.6579417704918034	69
1137	26	2.571344808888889	45
1137	27	2.6450017688888887	64
1137	28	2.8095253301886793	112
1137	29	2.9227721855670104	127
1137	30	2.641257242798354	63
1137	31	2.9357618407079644	132
1137	32	3.124707491735537	136
1137	33	2.78386727014218	107
1137	34	2.5040328888888888	27
1137	35	2.88665976446281	124
1137	36	2.6868900041152264	81
1137	37	2.565692352173913	42
1137	38	2.698578430327869	84
1137	39	2.870759	122
1137	40	2.6996752932692307	85
1137	41	2.7494409795081967	100
1137	42	2.7788606612244897	103
1137	43	2.6582243127572016	70
1137	44	2.497227183962264	25
1137	45	2.7580142909836067	101
1137	46	2.23804660619469	2
1137	47	2.6100796393442622	56
1137	48	2.590522237704918	48
1137	49	2.4840098076923076	23
1137	50	2.5005654938271604	26
1137	51	2.7112953815789473	89
1137	52	2.678968232804233	80
1137	53	2.8227052396694217	116
1137	54	2.662184678414097	72
1137	55	2.9261670577777776	130
1137	56	2.826579106976744	117
1137	57	3.128223981042654	137
1137	58	2.8397669826086958	119
1137	59	3.267926723140496	138
1137	60	2.7130206776859502	90
1137	61	2.6219045142857142	59
1137	62	2.7940602757201645	109
1137	63	2.7022551859504134	86
1137	64	2.4132875219298247	13
1137	65	2.5547638917748916	38
1137	66	2.7158006639344263	92
1137	67	2.6946357272727273	83
1137	68	2.932315142857143	131
1137	69	2.835379704918033	118
1137	70	2.782445206422018	105
1137	71	2.6479291622807017	65
1137	72	2.783861305785124	106
1137	73	2.66309092139738	74
1137	75	3.0312366260869563	135
1137	76	2.7306125308641973	95
1137	77	2.4597100131578946	20
1137	78	2.25749893852459	4
1137	79	2.5982150905349792	54
1137	80	2.5533990755555553	37
1137	81	2.5792060661157024	46
1137	82	2.333346455357143	8
1137	83	2.556049536885246	40
1137	84	2.456195091703057	19
1137	85	2.8118162511013214	115
1137	86	2.617729252173913	58
1137	87	2.7350546543209875	96
1137	88	2.510519930875576	29
1137	89	3.0178007231404957	134
1137	90	2.7999976260869563	110
1137	91	2.54928	35
1137	92	2.923941355371901	128
1137	93	2.809369331967213	111
1137	94	2.5552090901639346	39
1137	95	2.4841017845303868	24
1137	96	2.714521358024691	91
1137	97	2.516218589430894	31
1137	98	2.5978894112554114	53
1137	99	2.5699401680327867	44
1137	100	2.5243151020408163	33
1137	101	2.744030093877551	99
1137	102	2.469260924731183	21
1137	103	2.592822358024691	50
1137	104	2.2469103644444446	3
1137	105	2.583863711627907	47
1137	106	2.5962916885964913	52
1137	107	2.5920825661157023	49
1137	108	2.6099240406504065	55
1137	109	2.524095165289256	32
1137	110	2.5376260991735538	34
1137	112	2.7086846223175964	88
1137	113	2.9258949234234235	129
1137	114	2.551851598360656	36
1137	115	3.0032526680327867	133
1137	116	2.665161343891403	75
1137	117	2.5692481548672568	43
1137	118	2.657674331858407	68
1137	119	2.669796883116883	76
1137	120	2.635463082304527	61
1137	121	2.7024668316831684	87
1137	122	2.6912536803652967	82
1137	123	2.717360536885246	93
1137	124	2.660327756198347	71
1137	125	2.5088819819004526	28
1137	126	2.633625848360656	60
1137	127	2.4060197586206895	12
1137	128	2.6164853574660634	57
1137	129	2.722268013392857	94
1137	130	2.6537284170403588	66
1137	131	2.6562753265306123	67
1137	132	2.3673213429752065	9
1137	133	2.432792099173554	15
1137	134	2.455533855855856	18
1137	135	2.479117705357143	22
1137	136	2.4314293981900454	14
1137	137	2.1942729499999998	1
1137	138	2.40392146090535	11
1137	139	2.3165898691588787	6
1137	140	2.4333232064220183	16
