Subject	TrialId	pretrial_pupil	pretrial_rank
1211	2	2.6290356422764227	121
1211	3	2.494723904958678	89
1211	4	2.6619303004115227	125
1211	5	2.7359335163934424	129
1211	6	2.9248732336065575	134
1211	8	2.4574781918367345	74
1211	9	2.3241816146341465	25
1211	10	2.606024253968254	115
1211	11	2.4285090124481328	68
1211	12	2.268467527607362	7
1211	13	2.5819306967213116	111
1211	14	2.5311043048780486	101
1211	15	2.2975789711934156	17
1211	16	2.2847577685185185	15
1211	17	2.630187106995885	122
1211	18	2.4911443401639346	87
1211	19	2.4104276587677727	58
1211	20	2.419509053497942	63
1211	21	2.319437880658436	22
1211	22	2.384367256097561	49
1211	23	2.401566820754717	56
1211	24	2.391767961722488	54
1211	25	2.4617945743801655	76
1211	26	2.2914066137339058	16
1211	27	2.573150401785714	110
1211	30	2.486390555102041	85
1211	31	2.3791680714285715	45
1211	32	2.2830965405405403	14
1211	33	2.4593526040816327	75
1211	34	2.428384061349693	67
1211	35	2.306192644549763	18
1211	36	2.512903151376147	96
1211	37	2.4573125528455284	73
1211	38	2.500367711382114	90
1211	39	2.378286983606557	44
1211	40	2.532986154761905	103
1211	41	2.5177817418032786	98
1211	42	2.3582115514403292	39
1211	43	2.6145674132231407	117
1211	45	2.418741144628099	62
1211	46	2.494102640776699	88
1211	47	2.3845375782312925	50
1211	48	2.4721697923076924	81
1211	49	2.475612251184834	82
1211	50	2.420077671171171	64
1211	51	2.4089900041493775	57
1211	52	2.27529802892562	9
1211	53	2.3567215409836066	38
1211	54	2.3403821851851854	33
1211	55	2.389875541062802	53
1211	56	2.383720585365854	47
1211	57	2.3769944591836736	43
1211	58	2.3317100153061223	31
1211	59	NA	135
1211	60	2.3270941031390135	28
1211	61	2.4669296558139533	79
1211	62	2.331205336448598	30
1211	63	2.433610223255814	69
1211	64	2.583283893877551	112
1211	65	2.837028049180328	133
1211	66	2.324167157303371	24
1211	67	2.3304706	29
1211	68	2.4785118009708738	83
1211	69	2.561294922746781	108
1211	70	2.4213833537414966	65
1211	71	2.676455286956522	128
1211	72	2.616513225409836	119
1211	73	2.532517330049261	102
1211	74	2.3852837670454545	51
1211	75	2.3552923076923076	37
1211	76	2.4185479238095238	61
1211	77	2.4010585	55
1211	78	2.3152380165289257	19
1211	79	2.315934066666667	20
1211	80	2.4656577333333334	78
1211	81	2.2324240785123965	3
1211	82	2.331933671296296	32
1211	83	2.8109706029411763	131
1211	84	2.675333337078652	127
1211	85	2.814486938650307	132
1211	86	2.5026875738636365	92
1211	87	2.5244595	100
1211	88	2.324745892857143	26
1211	89	2.388084912371134	52
1211	90	2.66857387654321	126
1211	91	2.365501857142857	40
1211	92	2.4711879915611816	80
1211	93	2.5211182707423583	99
1211	94	2.5072652358490566	94
1211	95	2.3796311320754717	46
1211	96	2.5149170212765957	97
1211	97	2.410995138392857	59
1211	98	2.2821751290322583	13
1211	99	2.5031050564102566	93
1211	100	2.411111578199052	60
1211	101	2.2804140833333335	12
1211	102	2.347510118881119	36
1211	103	2.3209047107438017	23
1211	104	2.256150375	5
1211	105	2.319311400943396	21
1211	106	2.256614890625	6
1211	107	2.490662696808511	86
1211	108	2.3697173658536586	41
1211	109	2.342381641304348	34
1211	110	2.3249172213114755	27
1211	111	2.2384542045454547	4
1211	112	2.183836956521739	1
1211	113	2.4224500404624276	66
1211	114	2.279689258883249	11
1211	115	2.2757510135135135	10
1211	116	2.451091769230769	71
1211	117	2.3752869743589744	42
1211	118	2.2731341302325583	8
1211	119	2.384223461904762	48
1211	120	2.2117423333333335	2
1211	121	2.6144180571428572	116
1211	122	2.4633093434343434	77
1211	123	2.6148567647058822	118
1211	124	2.6600258016528926	124
1211	125	2.546681065	105
1211	126	2.4835163274336285	84
1211	127	2.549842553097345	106
1211	128	2.43380281372549	70
1211	129	2.643584054054054	123
1211	130	2.5007527479338845	91
1211	131	2.4521612142857143	72
1211	132	2.803056216981132	130
1211	133	2.617862644549763	120
1211	134	2.3450534404145076	35
1211	135	2.56666025	109
1211	136	2.60497084375	114
1211	137	2.5841208962264153	113
1211	138	2.5090210456621005	95
1211	139	2.5460539502262445	104
1211	140	2.5607011919642857	107
