Subject	TrialId	pretrial_pupil	pretrial_rank
1238	1	3.0946391739130434	98
1238	2	3.437769462882096	135
1238	3	3.0960107887931034	100
1238	4	3.160068888888889	112
1238	5	3.1395036306306308	108
1238	6	3.0103476363636363	67
1238	7	3.180456911894273	117
1238	8	3.0912474805194807	97
1238	9	3.1020297575757576	102
1238	10	2.9398964557522125	45
1238	11	2.706359650862069	7
1238	12	3.0186115152838426	70
1238	13	2.771642623853211	18
1238	14	2.754261905579399	16
1238	15	3.1857018755364805	120
1238	16	3.064971264069264	86
1238	17	2.8159756652173913	27
1238	18	2.7470905701754385	13
1238	19	2.181940296137339	1
1238	20	2.8094046367521366	24
1238	21	2.905204748917749	40
1238	22	2.858683552173913	34
1238	23	3.0132786680497925	68
1238	24	3.073395872246696	89
1238	25	3.0904595682819385	96
1238	26	2.949597665217391	49
1238	27	2.722342043103448	9
1238	28	2.8496655129310344	32
1238	29	3.185368462882096	119
1238	30	3.2356847601626018	125
1238	31	3.3300023165137613	132
1238	32	3.2708373086419753	128
1238	33	3.0952533636363637	99
1238	34	3.0801304025974026	91
1238	35	3.2360907591836736	126
1238	36	3.40068824122807	134
1238	37	3.292636823275862	131
1238	38	3.3395896570247934	133
1238	39	2.9534505625	50
1238	40	2.7185576153846154	8
1238	41	2.5355627424892706	3
1238	42	3.0594480869565217	83
1238	43	3.0011184120171674	64
1238	44	2.8504621646090533	33
1238	45	3.032535202586207	75
1238	46	3.0216487131147542	73
1238	47	3.0660187818930043	87
1238	48	3.089406914285714	95
1238	49	2.8463368956521737	30
1238	50	2.7486189868421054	15
1238	52	2.971730345177665	54
1238	53	3.0244520869565217	74
1238	54	2.8639876739130434	35
1238	55	3.098865630630631	101
1238	56	2.953977209606987	51
1238	57	2.942207816964286	46
1238	58	2.936305009389671	44
1238	59	3.018846349282297	71
1238	60	3.147958148471616	110
1238	61	3.1757184956896554	115
1238	62	3.0327386131687244	76
1238	63	2.9436422391304347	47
1238	64	2.9259928423423425	41
1238	65	2.996770167400881	62
1238	66	3.1308705126050422	107
1238	67	2.9593873739130436	53
1238	68	2.7576205836909873	17
1238	69	2.73101603930131	11
1238	70	2.7231168181818184	10
1238	71	2.7482567991266373	14
1238	72	2.690218532751092	6
1238	74	2.8098809493087558	25
1238	75	3.052218967479675	82
1238	76	2.743723109649123	12
1238	77	2.8074330086580086	23
1238	78	2.6498469203539825	5
1238	79	3.073417469483568	90
1238	80	3.20813896875	124
1238	81	3.1053474734513276	103
1238	82	3.0713467955555553	88
1238	83	3.1733250411522635	114
1238	84	3.0089946008230455	66
1238	85	3.082254907894737	93
1238	86	3.086028635193133	94
1238	87	3.285451670781893	130
1238	89	3.1954351612903227	123
1238	90	3.051167165938865	80
1238	91	3.1480090132743364	111
1238	92	3.1308000436681223	106
1238	93	2.879799707423581	37
1238	94	2.990504703539823	60
1238	95	3.180979979338843	118
1238	96	2.7985515535714285	21
1238	97	2.983825410480349	57
1238	98	3.0613148733624453	84
1238	99	2.8469625302325583	31
1238	100	2.9718306680497926	55
1238	101	3.2803683347107437	129
1238	102	3.1616310097087377	113
1238	103	2.9951348734693877	61
1238	104	2.9282867086956523	42
1238	105	3.080721867256637	92
1238	106	2.9560376696035244	52
1238	107	2.8868557012987015	38
1238	108	2.8738300165289257	36
1238	109	2.782186091703057	19
1238	110	3.2527463729508197	127
1238	111	3.1803586875	116
1238	112	3.014417268181818	69
1238	113	3.0009116184210525	63
1238	114	3.139738412244898	109
1238	115	3.0376503362445413	78
1238	116	3.0376104541484716	77
1238	117	3.1104526696832577	104
1238	118	3.051475906382979	81
1238	119	2.9854003463203465	58
1238	120	3.0443818354978354	79
1238	121	2.989492208695652	59
1238	122	2.794421448559671	20
1238	123	2.9456953497536946	48
1238	124	2.813711219387755	26
1238	125	3.064520012987013	85
1238	126	2.8893514929577466	39
1238	127	2.82704149122807	28
1238	128	2.9319340205761315	43
1238	129	3.190776672413793	122
1238	130	2.8440107532467533	29
1238	131	3.1869398651162792	121
1238	132	3.0062738385650225	65
1238	133	3.121889175510204	105
1238	134	2.56120002892562	4
1238	136	3.020398732057416	72
1238	137	2.8037699873417723	22
1238	138	2.979786259574468	56
1238	139	2.257020383259912	2
1238	140	3.548783455752212	136
