Subject	TrialId	pretrial_pupil	pretrial_rank
1217	1	2.8716151991701246	114
1217	2	2.734087831967213	36
1217	3	2.840480556074766	102
1217	5	2.8957608451327435	118
1217	6	2.7270008732394366	31
1217	7	2.789512652892562	74
1217	9	2.7851920625	69
1217	10	2.6478595630630632	3
1217	11	2.8646161614349777	112
1217	12	2.6437480372093023	2
1217	13	2.6650135849056604	6
1217	14	2.801766207070707	87
1217	15	2.789459706976744	73
1217	16	2.8719841576576575	115
1217	17	2.84583637037037	107
1217	18	2.9112545470852016	120
1217	19	2.7995009598214287	83
1217	20	2.7897043903743315	75
1217	21	2.7647458486238534	54
1217	22	2.6944447407407406	18
1217	23	2.7575008204081635	52
1217	24	2.8022553243243244	88
1217	25	2.845615509174312	106
1217	26	2.746019345177665	45
1217	27	2.7793347777777777	67
1217	28	2.692675763636364	15
1217	29	2.9756449411764705	126
1217	30	2.91936107239819	122
1217	31	3.1865039344262294	133
1217	32	2.716044867768595	26
1217	33	2.8447620790697674	104
1217	34	2.706913371559633	22
1217	35	2.7025773031674207	20
1217	36	2.799701923766816	84
1217	37	2.815316927272727	93
1217	38	2.8055101735159815	90
1217	39	3.0253698347107436	128
1217	40	2.683922820224719	12
1217	41	2.7433653384615386	44
1217	42	2.7748092314049586	64
1217	43	2.7187628155737706	28
1217	44	2.73855185520362	40
1217	45	2.8351963780487806	98
1217	46	2.772079526041667	59
1217	47	2.772469100456621	61
1217	48	2.855908334710744	111
1217	49	2.6932213476190476	17
1217	50	2.7377777049180327	39
1217	51	2.7374575668202765	38
1217	52	2.6382073859649124	1
1217	53	2.7545212420091323	50
1217	54	2.77038356097561	57
1217	55	3.136089890909091	131
1217	56	2.926717216931217	124
1217	57	3.269690793814433	134
1217	58	2.935273061728395	125
1217	59	3.0621035570776254	130
1217	60	3.041336275132275	129
1217	61	2.7721247032520324	60
1217	62	3.0003582895927603	127
1217	64	2.72959125	33
1217	65	2.6661676269430052	8
1217	66	2.6816987889908255	10
1217	67	2.7973662453703705	82
1217	68	2.703438118367347	21
1217	69	2.730581588235294	34
1217	70	2.8030634010152284	89
1217	71	2.854397777777778	110
1217	72	2.782111668161435	68
1217	73	2.720137627027027	29
1217	74	2.818842459090909	94
1217	75	2.6827345308641974	11
1217	76	2.692780955102041	16
1217	77	2.8482213705357142	108
1217	78	2.7915084414414415	77
1217	79	2.788965304526749	72
1217	80	2.7862649234234236	70
1217	81	2.8130531358024693	91
1217	82	2.7545174136363637	49
1217	83	2.715204475206612	24
1217	84	2.795478901554404	81
1217	85	3.170815248868778	132
1217	87	2.896263264069264	119
1217	88	2.926676671875	123
1217	89	2.82849795	97
1217	90	2.7695479624413144	56
1217	91	2.748698027027027	46
1217	92	2.9158754977375567	121
1217	93	2.739229403292181	41
1217	94	2.837212904109589	100
1217	95	2.7932533780487807	79
1217	96	2.821329965	95
1217	97	2.7081691863636363	23
1217	98	2.7562798513513513	51
1217	99	2.771364628959276	58
1217	100	2.725107390134529	30
1217	101	2.71594971040724	25
1217	102	2.8408616880733946	103
1217	103	2.7756854954954955	65
1217	104	2.7522435390946502	48
1217	105	2.7395210136363635	42
1217	106	2.7882555409836067	71
1217	107	2.8004553897435898	86
1217	108	2.8454916308411216	105
1217	109	2.677282751020408	9
1217	110	2.8664615308641976	113
1217	111	2.7295523983739836	32
1217	112	2.836293359813084	99
1217	113	2.8799096275510205	116
1217	114	2.7900183909090908	76
1217	115	2.7946338340807175	80
1217	116	2.800281694300518	85
1217	117	2.773735340909091	63
1217	118	2.6574382710280373	4
1217	119	2.686580829268293	13
1217	120	2.7361456886792452	37
1217	121	2.73202068202765	35
1217	122	2.76223396875	53
1217	123	2.776578428571429	66
1217	124	2.851846016666667	109
1217	125	2.826625784753363	96
1217	126	2.739958207373272	43
1217	127	2.792821112244898	78
1217	128	2.7651016479591837	55
1217	129	2.687653119341564	14
1217	131	2.7731701788990826	62
1217	133	2.75086907253886	47
1217	134	2.696634526785714	19
1217	135	2.8898307272727273	117
1217	136	2.6659624504504507	7
1217	137	2.839651479262673	101
1217	138	2.6612273073394497	5
1217	139	2.7174510945945944	27
1217	140	2.8141768933333333	92
