Subject	TrialId	pretrial_pupil	pretrial_rank
1170	1	3.755211711790393	117
1170	3	3.91706972246696	130
1170	4	3.426257264705882	48
1170	5	3.477477418032787	65
1170	6	3.5976885118483413	90
1170	7	3.34206654	36
1170	8	3.3086652727272727	29
1170	9	3.1786200181818183	14
1170	10	3.695407168269231	110
1170	11	3.6093180673076923	96
1170	12	3.3296361382488477	33
1170	13	3.37885315	46
1170	14	3.2184278465346536	18
1170	15	3.4387497324561402	53
1170	16	3.6199118994974873	101
1170	17	3.644880977876106	103
1170	18	3.3232565044642857	32
1170	19	3.3721338526785716	44
1170	20	3.614377113207547	98
1170	21	3.598018259090909	91
1170	22	3.1941113587443946	15
1170	23	3.3715300873362444	43
1170	24	3.438554339285714	52
1170	25	3.3895645350877195	47
1170	26	3.4269062339449543	49
1170	27	3.3628982236842107	39
1170	28	3.2616096057692308	23
1170	29	3.9138695436893203	128
1170	30	3.558132201793722	77
1170	31	3.582335380487805	84
1170	32	3.4522301659192824	61
1170	33	3.2668414375	24
1170	35	3.9441280591133006	132
1170	36	3.586641265116279	85
1170	37	3.597567005050505	89
1170	38	3.289326086956522	26
1170	39	3.2517849082568806	22
1170	40	3.662222186046512	106
1170	41	3.0721688904761906	8
1170	42	3.5106535	69
1170	43	3.618461794258373	99
1170	44	3.279156804255319	25
1170	45	3.516984669683258	72
1170	46	3.5368182907488985	75
1170	47	3.0659063130434783	7
1170	48	3.674977476190476	107
1170	49	3.6020189596412555	94
1170	50	3.5178654903846156	73
1170	51	3.334391152671756	34
1170	52	3.7711010047393363	119
1170	53	3.625322733668342	102
1170	54	3.290852530701754	27
1170	55	3.427370238317757	50
1170	56	3.693679712195122	109
1170	57	4.547364770588235	137
1170	58	3.6192077843137254	100
1170	59	3.7119296775700934	112
1170	60	3.589393099415205	88
1170	61	3.31763860944206	30
1170	62	3.516937517699115	71
1170	63	3.174835924778761	13
1170	64	3.1538912202643172	11
1170	65	3.447832270742358	60
1170	66	3.566085334801762	78
1170	67	3.445447424390244	58
1170	68	3.4668966238938053	63
1170	69	3.3648195636363636	40
1170	70	3.024619113402062	6
1170	71	3.820370991111111	123
1170	72	3.7894680707070707	121
1170	73	3.2080576097560978	16
1170	74	3.098466884057971	10
1170	75	3.3615463596491226	38
1170	76	3.680955668032787	108
1170	77	NA	138
1170	78	3.346777340909091	37
1170	79	3.5458620276497697	76
1170	80	3.5051698712871286	67
1170	81	3.3762909775784755	45
1170	82	3.4401234052863434	55
1170	83	3.3650590350877194	41
1170	84	3.4352659246231156	51
1170	85	4.539462528888889	136
1170	86	3.7147018625592416	113
1170	87	3.573589208888889	80
1170	88	3.6616739596412557	105
1170	89	3.4467346556603773	59
1170	90	3.2319342125	19
1170	91	3.4389176133333335	54
1170	92	3.872730262857143	127
1170	93	3.3363238705357143	35
1170	94	3.4598091527093597	62
1170	95	3.5197238761061946	74
1170	96	3.3714527556561085	42
1170	97	3.700285668161435	111
1170	98	3.5983319254385964	92
1170	99	3.9676442403100776	133
1170	100	4.283813018348624	134
1170	101	3.8574728340611353	125
1170	102	3.7496774545454548	116
1170	103	3.5671152999999998	79
1170	104	3.6014183802083335	93
1170	105	3.786127433789954	120
1170	106	3.2122993876651984	17
1170	107	3.510127251121076	68
1170	108	3.586990681415929	86
1170	109	3.1701143846153848	12
1170	110	3.2444268465116277	21
1170	111	3.0723714474885844	9
1170	112	3.7408880086580085	114
1170	113	3.869314387254902	126
1170	114	3.6587172735849056	104
1170	115	3.7902433448275863	122
1170	116	3.319161482142857	31
1170	117	3.444925502369668	57
1170	118	3.2414488952380953	20
1170	119	3.915147822222222	129
1170	120	3.582049736842105	83
1170	121	3.608137363636364	95
1170	122	3.2956484537444934	28
1170	123	3.440444486842105	56
1170	124	3.51179159375	70
1170	125	2.8376770762711865	4
1170	126	2.7762209454545457	3
1170	127	3.822821126168224	124
1170	128	4.474630631147541	135
1170	129	3.7576879435897435	118
1170	130	2.2993648536585365	1
1170	131	3.575703677966102	81
1170	132	2.9950792285714285	5
1170	133	3.577155432835821	82
1170	134	3.4707428260869566	64
1170	135	2.5711617777777778	2
1170	136	3.587195816964286	87
1170	137	3.4977698054054054	66
1170	138	3.745892637254902	115
1170	139	3.936374154185022	131
1170	140	3.6135635802469137	97
