Subject,TrialId,RT,bin,right_gaze_x,right_gaze_y,left_gaze_x,left_gaze_y
1105,1,286,0,0.51149385,0.44970583333333336,0.50485885,0.44970583333333336
1105,1,286,50,0.51633175,0.4504524166666667,0.5074221166666667,0.4504524166666667
1105,1,286,100,0.5154149166666666,0.44858203333333335,0.5051161333333334,0.44858203333333335
1105,1,286,150,0.5136084833333333,0.44665933333333335,0.5045065666666666,0.44665933333333335
1105,1,286,200,0.4932609666666667,0.4215618,0.47814710000000005,0.4215618
1105,1,286,250,0.32575165,0.24803775,0.3068302666666667,0.24803775
1105,1,286,300,0.3121147,0.2302862,0.30262316666666667,0.2302862
1105,1,286,350,0.31481333333333333,0.22055398333333334,0.30523388333333334,0.22055398333333334
1105,1,286,400,0.3305929166666667,0.24364478333333334,0.317181,0.24364478333333334
1105,1,286,450,0.4568056833333333,0.2939109166666667,0.4435713333333333,0.2939109166666667
1105,1,286,500,0.46340345,0.3137828833333333,0.4556878166666667,0.3137828833333333
1105,1,286,550,0.51131015,0.45767138333333335,0.4962955666666667,0.45767138333333335
1105,1,286,600,0.51134375,0.45956541666666667,0.5009133833333334,0.45956541666666667
1105,1,286,650,0.5129392,0.46052655,0.5023284833333334,0.46052655
1105,1,286,700,0.5167087166666666,0.46203375,0.50263435,0.46203375
1105,1,286,750,0.5295998166666667,0.46601258333333334,0.5158754833333333,0.46601258333333334
1105,1,286,800,0.52828325,0.46986381666666666,0.5123885833333334,0.46986381666666666
1105,1,286,850,0.52784535,0.4713504333333333,0.51203675,0.4713504333333333
1105,1,286,900,0.5263449333333333,0.47320015,0.5135032333333334,0.47320015
1105,1,286,950,0.5265230666666667,0.47143151666666666,0.5143368833333334,0.47143151666666666
1105,1,286,1000,0.5266165333333334,0.47089753333333334,0.5128782666666667,0.47089753333333334
1105,1,286,1050,0.52565555,0.46927376666666665,0.5135942666666666,0.46927376666666665
1105,1,286,1100,0.5265232,0.4702405666666667,0.5158324833333333,0.4702405666666667
1105,1,286,1150,0.5262358666666667,0.4659665666666667,0.5144590166666667,0.4659665666666667
1105,1,286,1200,0.52628535,0.46879118333333336,0.5150291,0.46879118333333336
1105,1,286,1250,0.52655365,0.47150835,0.5165884333333334,0.47150835
1105,1,286,1300,0.5284390666666666,0.47245163333333334,0.5184540333333333,0.47245163333333334
1105,1,286,1350,0.52716842,0.47093816,0.51780674,0.47093816
1105,1,286,1400,0.52674605,0.47122193333333334,0.5199782166666667,0.47122193333333334
1105,1,286,1450,0.52030685,0.472869,0.51365125,0.472869
1105,1,286,1500,0.5215961,0.47161858333333334,0.5154600166666666,0.47161858333333334
1105,1,286,1550,0.5219761833333333,0.46903581666666666,0.5146327333333334,0.46903581666666666
1105,1,286,1600,0.5209831,0.4684153,0.5133442166666666,0.4684153
1105,1,286,1650,0.5208673500000001,0.4713304,0.5134185333333333,0.4713304
1105,1,286,1700,0.5233470166666667,0.46721175,0.5132435833333333,0.46721175
1105,1,286,1750,0.5244896833333333,0.4641353833333334,0.5119316166666666,0.4641353833333334
