Subject,TrialId,RT,bin,right_gaze_x,right_gaze_y,left_gaze_x,left_gaze_y
989,1,334,0,0.48264493333333336,0.4347660666666667,0.4650641,0.42912728
989,1,334,50,0.47978509999999996,0.4430342666666667,0.4517018666666667,0.4430342666666667
989,1,334,100,0.48570421666666663,0.45466138333333334,0.4614453,0.45466138333333334
989,1,334,150,0.4838142166666667,0.4375903,0.4534590333333333,0.4375903
989,1,334,200,0.47253845,0.41367068333333334,0.47603188333333335,0.41367068333333334
989,1,334,250,0.4791688333333333,0.42434003333333337,0.4659215666666667,0.42434003333333337
989,1,334,300,0.48101355,0.46095416666666666,0.4347524,0.46415056
989,1,334,350,0.47912683333333334,0.4249026166666667,0.44625681666666667,0.4249026166666667
989,1,334,400,0.48161385,0.4240128833333333,0.47975685,0.4240128833333333
989,1,334,450,0.47262391666666664,0.3973554166666667,0.4766617166666667,0.3973554166666667
989,1,334,500,0.4255530166666667,0.27822271666666665,0.3845488,0.27822271666666665
989,1,334,550,0.4016227333333333,0.24545329999999999,0.38590511666666666,0.24545329999999999
989,1,334,600,0.4065430666666667,0.27419618333333334,0.38828453333333335,0.27419618333333334
989,1,334,650,0.40210045,0.26227368333333334,0.3769819833333333,0.26227368333333334
989,1,334,700,0.49899338,0.26147252,0.45921033333333333,0.051227100000000005
989,1,334,750,0.61171148,0.26263496000000003,0.59293296,0.26263496000000003
989,1,334,800,0.6135358166666667,0.24772251666666667,0.5947066833333333,0.24772251666666667
989,1,334,850,0.6165017166666666,0.2504156,0.6242691166666667,0.2504156
989,1,334,900,0.6003358333333333,0.2779495166666667,0.5806281333333333,0.2779495166666667
989,1,334,950,0.46692846666666665,0.40068158333333337,0.4560886333333333,0.40068158333333337
989,1,334,1000,0.46838958333333336,0.3983718666666667,0.39869414999999997,0.3983718666666667
989,1,334,1050,0.47214423333333333,0.37718053333333335,0.41140205,0.37718053333333335
989,1,334,1100,0.4694111166666667,0.34298245,0.4612318166666667,0.34298245
989,1,334,1150,0.4668614166666667,0.35829316666666666,0.4906654,0.35829316666666666
989,1,334,1200,0.46154755000000003,0.33748528333333333,0.4606983,0.33748528333333333
