Subject,TrialId,RT,bin,right_gaze_x,right_gaze_y,left_gaze_x,left_gaze_y
1007,2,399,0,0.4967568666666667,0.40553143333333336,0.5208568833333334,0.40553143333333336
1007,2,399,50,0.49817849999999997,0.4043485,0.5205844,0.4043485
1007,2,399,100,0.4970388,0.4061783333333333,0.5190047333333333,0.4061783333333333
1007,2,399,150,0.4957538166666667,0.4068699666666667,0.5200621000000001,0.4068699666666667
1007,2,399,200,0.49663531666666666,0.40741935,0.5199023,0.40741935
1007,2,399,250,0.49731896666666664,0.40941963333333337,0.5188472333333334,0.40941963333333337
1007,2,399,300,0.4970014833333333,0.4108925,0.5192781,0.4108925
1007,2,399,350,0.5013047333333334,0.42299163333333334,0.5232267166666666,0.42299163333333334
1007,2,399,400,0.5026809999999999,0.4215401166666667,0.5256177333333334,0.4215401166666667
1007,2,399,450,0.50383665,0.42639525,0.52545015,0.42639525
1007,2,399,500,0.5045419333333333,0.42568046666666665,0.52545105,0.42568046666666665
1007,2,399,550,0.50420318,0.43146478,0.52527874,0.43146478
1007,2,399,600,0.50546435,0.4293185,0.5240023333333333,0.4293185
1007,2,399,650,0.5134028333333334,0.4450338,0.5296847833333334,0.4450338
1007,2,399,700,0.5141041,0.44240086666666667,0.5313344,0.44240086666666667
1007,2,399,750,0.51205475,0.44170935,0.5306344166666667,0.44170935
1007,2,399,800,0.5125462166666667,0.44726575,0.5298206,0.44726575
1007,2,399,850,0.5081112166666667,0.4411935166666667,0.5257159333333333,0.4411935166666667
1007,2,399,900,0.506764,0.4396131833333333,0.5259218166666667,0.4396131833333333
1007,2,399,950,0.5058089666666666,0.43842025,0.5249684333333333,0.43842025
1007,2,399,1000,0.5046725166666667,0.4380402666666667,0.52512965,0.4380402666666667
1007,2,399,1050,0.5037128833333333,0.43710868333333336,0.5253239333333334,0.43710868333333336
1007,2,399,1100,0.5031166833333334,0.43213043333333334,0.5261793166666666,0.43213043333333334
1007,2,399,1150,0.5024874500000001,0.43330701666666666,0.5267598833333333,0.43330701666666666
1007,2,399,1200,0.50291304,0.4363132,0.52771034000000006,0.4363132
