Subject,TrialId,RT,bin,right_gaze_x,right_gaze_y,left_gaze_x,left_gaze_y
982,1,331,0,0.48056034999999997,0.45788705,NA,0.45788705
982,1,331,50,0.48184296666666665,0.46336641666666667,NA,0.46336641666666667
982,1,331,100,0.4806616166666667,0.45631546666666667,NA,0.45631546666666667
982,1,331,150,0.48503613333333334,0.4612337833333333,NA,0.4612337833333333
982,1,331,200,0.48470941666666667,0.463236,NA,0.463236
982,1,331,250,0.4858468,0.46675446666666665,NA,0.46675446666666665
982,1,331,300,0.48714029999999997,0.4679746166666667,NA,0.4679746166666667
982,1,331,350,0.48693515,0.4660111,NA,0.4660111
982,1,331,400,0.4879795,0.46711131666666666,NA,0.46711131666666666
982,1,331,450,0.48697786666666665,0.46754095,NA,0.46754095
982,1,331,500,0.48748826666666667,0.4671627,NA,0.4671627
982,1,331,550,0.48671515,0.47251771666666664,NA,0.47251771666666664
982,1,331,600,0.48629145,0.46648395,NA,0.46648395
982,1,331,650,0.4881571333333333,0.46889443333333336,NA,0.46889443333333336
982,1,331,700,0.48686996666666665,0.4684526,NA,0.4684526
982,1,331,750,0.4854026166666667,0.4719698666666667,NA,0.4719698666666667
982,1,331,800,0.4845465333333333,0.4704607666666667,NA,0.4704607666666667
982,1,331,850,0.4861266,0.4740288166666667,NA,0.4740288166666667
982,1,331,900,0.48425178333333335,0.47432196666666665,NA,0.47432196666666665
982,1,331,950,0.48381214,0.47093306,NA,0.47093306
982,1,331,1000,0.49523300000000003,0.47801421666666666,NA,0.47801421666666666
982,1,331,1050,0.5002424333333333,0.4782953833333333,NA,0.4782953833333333
982,1,331,1100,0.5014063333333333,0.4765547666666667,NA,0.4765547666666667
982,1,331,1150,0.49933886666666666,0.47567403333333336,NA,0.47567403333333336
982,1,331,1200,0.5024995166666667,0.47637546666666664,NA,0.47637546666666664
982,1,331,1250,0.5010700166666666,0.47693583333333334,NA,0.47693583333333334
982,1,331,1300,0.5008870333333333,0.4763894166666667,NA,0.4763894166666667
982,1,331,1350,0.5018467833333333,0.4768105166666667,NA,0.4768105166666667
982,1,331,1400,0.5048569666666667,0.47738426666666667,NA,0.47738426666666667
982,1,331,1450,0.5052118666666666,0.4764592166666667,NA,0.4764592166666667
982,1,331,1500,0.5033307833333334,0.4828073666666667,NA,0.4828073666666667
982,1,331,1550,0.5030330333333334,0.4771037166666667,NA,0.4771037166666667
982,1,331,1600,0.4991389666666667,0.47833633333333336,NA,0.47833633333333336
982,1,331,1650,0.49950728333333333,0.48096235,NA,0.48096235
982,1,331,1700,0.4997283,0.47824175,NA,0.47824175
982,1,331,1750,0.4993086333333333,0.48059918333333335,NA,0.48059918333333335
982,1,331,1800,0.49906592,0.47800876,NA,0.47800876
982,1,331,1850,0.4969911833333333,0.47448905,NA,0.47448905
982,1,331,1900,0.4983643166666667,0.4783417833333333,NA,0.4783417833333333
982,1,331,1950,0.4987438166666667,0.4787503166666667,NA,0.4787503166666667
982,1,331,2000,0.4983297666666667,0.4764030166666667,NA,0.4764030166666667
982,1,331,2050,0.4987447666666667,0.4796508666666667,NA,0.4796508666666667
982,1,331,2100,0.49877285000000005,0.48367475,NA,0.48367475
982,1,331,2150,0.4983584833333333,0.47999205,NA,0.47999205
982,1,331,2200,0.49759383333333335,0.4824017333333333,NA,0.4824017333333333
982,1,331,2250,0.4976913333333333,0.4816681666666667,NA,0.4816681666666667
982,1,331,2300,0.4973633833333333,0.47813601666666666,NA,0.47813601666666666
982,1,331,2350,0.4968265666666667,0.47730491666666663,NA,0.47730491666666663
982,1,331,2400,0.4962926166666667,0.4786919,NA,0.4786919
982,1,331,2450,0.49590081666666663,0.47917363333333335,NA,0.47917363333333335
982,1,331,2500,0.49511466666666665,0.48555098333333335,NA,0.48555098333333335
982,1,331,2550,0.49748546666666665,0.4829605,NA,0.4829605
982,1,331,2600,0.4949810666666667,0.48854960000000003,NA,0.48854960000000003
982,1,331,2650,0.4980769,0.4843748666666667,NA,0.4843748666666667
982,1,331,2700,0.49511289999999997,0.48370498333333334,NA,0.48370498333333334
982,1,331,2750,0.49553631666666664,0.48233665,NA,0.48233665
982,1,331,2800,0.49619552,0.4843167,NA,0.4843167
982,1,331,2850,0.49656363333333337,0.48377595,NA,0.48377595
982,1,331,2900,0.4980894833333333,0.48219006666666664,NA,0.48219006666666664
982,1,331,2950,0.49819285,0.47946998333333335,NA,0.47946998333333335
982,1,331,3000,0.49822263333333333,0.48069433333333333,NA,0.48069433333333333
982,1,331,3050,0.4995801166666667,0.48170273333333335,NA,0.48170273333333335
982,1,331,3100,0.49965268333333335,0.48360061666666665,NA,0.48360061666666665
982,1,331,3150,0.50038535,0.48308195,NA,0.48308195
982,1,331,3200,0.4988566,0.4819189,NA,0.4819189
982,1,331,3250,0.5015147666666666,0.48280449999999997,NA,0.48280449999999997
982,1,331,3300,0.5005615333333333,0.480288,NA,0.480288
982,1,331,3350,0.50206135,0.47470045,NA,0.47470045
982,1,331,3400,0.50485185,0.4717927666666667,NA,0.4717927666666667
982,1,331,3450,0.5034680666666667,0.47288074999999996,NA,0.47288074999999996
982,1,331,3500,0.5049806166666666,0.46953246666666665,NA,0.46953246666666665
982,1,331,3550,0.50508885,0.47102723333333335,NA,0.47102723333333335
982,1,331,3600,0.5045072166666666,0.46553701666666664,NA,0.46553701666666664
