Subject,TrialId,RT,bin,right_gaze_x,right_gaze_y,left_gaze_x,left_gaze_y
1008,1,320,0,0.49711133333333335,0.4112424333333333,0.49502836666666666,0.4112424333333333
1008,1,320,50,0.49660156666666666,0.4138504,0.49574725,0.4138504
1008,1,320,100,0.496246,0.4111646166666667,0.4947815,0.4111646166666667
1008,1,320,150,0.49749985,0.4157250333333333,0.49605658333333336,0.4157250333333333
1008,1,320,200,0.49397218333333337,0.42313035,0.49327573333333335,0.42313035
1008,1,320,250,0.4965887333333333,0.4249876,0.4934384666666667,0.4249876
1008,1,320,300,0.4966778333333333,0.42562639999999996,0.4910027,0.42562639999999996
1008,1,320,350,0.49739310000000003,0.4307630333333333,0.49158813333333334,0.4307630333333333
1008,1,320,400,0.49548353333333334,0.4323592666666667,0.49287020000000004,0.4323592666666667
1008,1,320,450,0.49504841666666666,0.429667,0.49381006666666666,0.429667
1008,1,320,500,0.49545375,0.433117,0.4950125166666667,0.433117
1008,1,320,550,0.5237067166666667,0.29757135,0.51960705,0.29757135
1008,1,320,600,0.5364415,0.23225456666666666,0.5380324333333333,0.23225456666666666
1008,1,320,650,0.53473914,0.23352044,0.53639884,0.23352044
1008,1,320,700,0.5346919333333333,0.23450925,0.5366093833333334,0.23450925
1008,1,320,750,0.5344758833333334,0.24070383333333334,0.5348437166666666,0.24070383333333334
1008,1,320,800,0.49737811666666665,0.40456596666666667,0.49632695,0.40456596666666667
1008,1,320,850,0.4958693,0.42226573333333334,0.4956582666666667,0.42226573333333334
1008,1,320,900,0.4957463166666667,0.42636603333333334,0.49525568333333336,0.42636603333333334
1008,1,320,950,0.49713588333333336,0.42596246666666665,0.4961074,0.42596246666666665
1008,1,320,1000,0.4974574333333333,0.42690528333333333,0.49572075,0.42690528333333333
1008,1,320,1050,0.50900685,0.4303752,0.5086082833333333,0.4303752
1008,1,320,1100,0.5223510333333333,0.43198745,0.5203422666666666,0.43198745
1008,1,320,1150,0.5220938333333334,0.4344809666666667,0.5206557333333334,0.4344809666666667
1008,1,320,1200,0.52101045,0.4305715666666667,0.5208440666666667,0.4305715666666667
