Subject,TrialId,RT,bin,right_gaze_x,right_gaze_y,left_gaze_x,left_gaze_y
965,1,303,0,0.5263116666666667,0.42068856666666665,0.5242295833333334,0.42068856666666665
965,1,303,50,0.5252659,0.41926885,0.52228065,0.41926885
965,1,303,100,0.5254577333333333,0.4196088333333333,0.5219003333333333,0.4196088333333333
965,1,303,150,0.5262086166666666,0.42058206666666664,0.5230655833333333,0.42058206666666664
965,1,303,200,0.5257431166666667,0.4206702666666667,0.5231532666666666,0.4206702666666667
965,1,303,250,0.5243383166666666,0.41745788333333333,0.5227967333333333,0.41745788333333333
965,1,303,300,0.5237360666666666,0.42159806666666666,0.5229230666666667,0.42159806666666666
965,1,303,350,0.5196947666666667,0.4290058666666667,0.5159942166666667,0.4290058666666667
965,1,303,400,0.5152171833333333,0.43165671666666666,0.5143571166666667,0.43165671666666666
965,1,303,450,0.5145939166666667,0.43248355,0.5131608666666667,0.43248355
965,1,303,500,0.5164462,0.43334596666666664,0.51295135,0.43334596666666664
965,1,303,550,0.51391295,0.43754893333333333,0.5134531999999999,0.43754893333333333
965,1,303,600,0.5138159666666666,0.4328970833333333,0.5123471333333334,0.4328970833333333
965,1,303,650,0.52326815,0.4314379666666667,0.52159656666666665,0.4314379666666667
965,1,303,700,0.5341416333333333,0.4329075,0.5309887,0.4329075
965,1,303,750,0.5332037166666667,0.43670831666666665,0.5314138,0.43670831666666665
965,1,303,800,0.5332901666666667,0.43351223333333333,0.5338213,0.43351223333333333
965,1,303,850,0.5316874,0.43655802,0.53050196,0.43655802
965,1,303,900,0.5328432000000001,0.4388608,0.5304995666666666,0.4388608
965,1,303,950,0.5321552166666667,0.4429943333333333,0.53001785,0.4429943333333333
965,1,303,1000,0.5311934166666666,0.4418510666666667,0.5295349833333334,0.4418510666666667
965,1,303,1050,0.5313096333333334,0.4402495166666667,0.5306210666666666,0.4402495166666667
965,1,303,1100,0.5316184,0.44106196666666664,0.5288402333333333,0.44106196666666664
965,1,303,1150,0.5689033833333333,0.35657703333333335,0.5672724333333333,0.35657703333333335
965,1,303,1200,0.5745595333333333,0.32441915,0.5774181166666666,0.32441915
965,1,303,1250,0.5749045333333334,0.31840015,0.5774317166666667,0.31840015
965,1,303,1300,0.5846218833333333,0.2918961333333333,0.5880869166666667,0.2918961333333333
965,1,303,1350,0.5855490166666667,0.2921142166666667,0.5872430666666667,0.2921142166666667
965,1,303,1400,0.5851298666666667,0.29366781666666664,0.5874417666666667,0.29366781666666664
965,1,303,1450,0.5562444666666667,0.33679185,0.5564425,0.33679185
965,1,303,1500,0.50144465,0.44162958333333335,0.5010123166666667,0.44162958333333335
965,1,303,1550,0.5029139666666667,0.44067285,0.4982894,0.44067285
965,1,303,1600,0.5030853666666667,0.43906141666666665,0.5000439,0.43906141666666665
965,1,303,1650,0.5231613333333334,0.43655516666666666,0.5178735333333333,0.43655516666666666
965,1,303,1700,0.5290310666666667,0.4370722166666667,0.5235003166666666,0.4370722166666667
965,1,303,1750,0.5311501166666667,0.4369366,0.5230727333333334,0.4369366
965,1,303,1800,0.5299635,0.4383401,0.5226049,0.4383401
965,1,303,1850,0.5276023166666667,0.4393651333333333,0.5232305,0.4393651333333333
965,1,303,1900,0.5284638500000001,0.44029095,0.5223440833333333,0.44029095
965,1,303,1950,0.5280358166666667,0.44209751666666663,0.5230236833333333,0.44209751666666663
965,1,303,2000,0.5262794166666667,0.4389716,0.5233503166666666,0.4389716
965,1,303,2050,0.5260352333333334,0.4388060833333333,0.5220251833333334,0.4388060833333333
965,1,303,2100,0.5272614333333333,0.4359164,0.5230314,0.4359164
965,1,303,2150,0.5276889666666666,0.4377580833333333,0.5220425666666667,0.4377580833333333
965,1,303,2200,0.5284147833333334,0.4390816166666667,0.5236535166666667,0.4390816166666667
965,1,303,2250,0.5273836666666667,0.44034581666666667,0.5226145333333334,0.44034581666666667
965,1,303,2300,0.5238627666666666,0.4409137833333333,0.5237794166666667,0.4409137833333333
965,1,303,2350,0.51437375,0.42896213333333333,0.5080728833333333,0.42896213333333333
965,1,303,2400,0.3956080833333333,0.3061679,0.40309276666666666,0.3061679
965,1,303,2450,0.3827986,0.29467003333333336,0.3895946,0.29467003333333336
965,1,303,2500,0.3829099,0.29518225,0.3915593,0.29518225
965,1,303,2550,0.3836448333333333,0.29460545,0.39108648333333335,0.29460545
965,1,303,2600,0.41261118333333335,0.3347377166666667,0.4188507,0.3347377166666667
965,1,303,2650,0.5160063333333333,0.45522288333333333,0.51312595,0.45522288333333333
965,1,303,2700,0.51584116,0.45728726,0.5156383,0.45728726
965,1,303,2750,0.5169560833333333,0.4567955,0.516491,0.4567955
965,1,303,2800,0.5169012666666667,0.4599576833333333,0.5169285,0.4599576833333333
965,1,303,2850,0.5304115,0.4473040166666667,0.5305464666666666,0.4473040166666667
965,1,303,2900,0.5330499833333333,0.44497945,0.5345680333333334,0.44497945
965,1,303,2950,0.5320085666666666,0.44550788333333335,0.5343350833333333,0.44550788333333335
965,1,303,3000,0.532575,0.4460074333333333,0.5333662833333334,0.4460074333333333
965,1,303,3050,0.5334800166666667,0.44829403333333334,0.5357214666666666,0.44829403333333334
965,1,303,3100,0.5359463166666667,0.44310205,0.5338864,0.44310205
965,1,303,3150,0.5338841166666667,0.44487778333333333,0.5347571833333333,0.44487778333333333
965,1,303,3200,0.5347894833333333,0.4416769,0.5351477,0.4416769
965,1,303,3250,0.5317286333333333,0.4419981666666667,0.5351949,0.4419981666666667
965,1,303,3300,0.5327918666666667,0.44171946666666667,0.5345538333333333,0.44171946666666667
965,1,303,3350,0.5318745333333333,0.4408776333333333,0.5352484666666667,0.4408776333333333
965,1,303,3400,0.5318948666666666,0.4434678833333333,0.5341049833333333,0.4434678833333333
965,1,303,3450,0.5298133166666666,0.4415841833333333,0.53343725,0.4415841833333333
965,1,303,3500,0.5319934166666667,0.4394007833333333,0.5328154666666667,0.4394007833333333
965,1,303,3550,0.5301102333333334,0.44854859999999996,0.5339129833333334,0.44854859999999996
965,1,303,3600,0.52960785,0.4453601166666667,0.5329933666666666,0.4453601166666667
965,1,303,3650,0.53132232,0.44375628,0.53253196,0.44375628
965,1,303,3700,0.5312628666666667,0.4407895,0.532921,0.4407895
965,1,303,3750,0.5321644333333333,0.44371615,0.5312047,0.44371615
965,1,303,3800,0.5315089833333333,0.4379139,0.5327311166666667,0.4379139
965,1,303,3850,0.5318497333333333,0.44090955,0.5320479666666666,0.44090955
965,1,303,3900,0.5308512833333333,0.44180071666666665,0.5312599666666666,0.44180071666666665
965,1,303,3950,0.5294153666666667,0.4392785166666667,0.5293695333333334,0.4392785166666667
965,1,303,4000,0.5376963333333333,0.43878313333333335,0.5327923666666666,0.43878313333333335
965,1,303,4050,0.5375188,0.44077713333333335,0.5350570666666666,0.44077713333333335
965,1,303,4100,0.53906265,0.44025196666666666,0.5349768500000001,0.44025196666666666
965,1,303,4150,0.5370314,0.4421811,0.5343373666666666,0.4421811
965,1,303,4200,0.5387484,0.44243106666666665,0.5343730166666667,0.44243106666666665
965,1,303,4250,0.5408515666666667,0.44269505,0.53450005,0.44269505
965,1,303,4300,0.539701,0.4461654666666667,0.53495715,0.4461654666666667
965,1,303,4350,0.5398362666666666,0.4381132833333333,0.5356281333333334,0.4381132833333333
965,1,303,4400,0.54067175,0.44228873333333335,0.5355866,0.44228873333333335
965,1,303,4450,0.5403884666666667,0.44456788333333336,0.53352005,0.44456788333333336
965,1,303,4500,0.5416758,0.44403845,0.5340590666666667,0.44403845
965,2,277,0,0.5231723,0.43440548333333334,0.5223971333333334,0.43440548333333334
965,2,277,50,0.5225290666666667,0.43347223333333335,0.52353115,0.43347223333333335
965,2,277,100,0.5205780666666666,0.43569368333333336,0.5223491,0.43569368333333336
965,2,277,150,0.5221608333333334,0.43610893333333334,0.523033,0.43610893333333334
965,2,277,200,0.5197466333333334,0.4352217,0.5235688333333334,0.4352217
965,2,277,250,0.51900715,0.43740861666666664,0.5229185166666667,0.43740861666666664
965,2,277,300,0.5206763166666667,0.43823076666666666,0.5224432166666666,0.43823076666666666
965,2,277,350,0.5204632,0.43661503333333335,0.5226082333333333,0.43661503333333335
965,2,277,400,0.5211731666666667,0.43341603333333334,0.5218579,0.43341603333333334
965,2,277,450,0.5204339666666666,0.4383050333333333,0.5202254,0.4383050333333333
965,2,277,500,0.5198037666666667,0.43706646666666665,0.5208792,0.43706646666666665
965,2,277,550,0.52122255,0.43397655,0.52124925,0.43397655
965,2,277,600,0.5240897333333333,0.43585185,0.52438235,0.43585185
965,2,277,650,0.5289556333333333,0.4391069166666667,0.5280841333333334,0.4391069166666667
965,2,277,700,0.5290067833333334,0.4387920666666667,0.52822705,0.4387920666666667
965,2,277,750,0.5295266666666667,0.43992525,0.5292825,0.43992525
965,2,277,800,0.5291747,0.4421401833333333,0.5300178,0.4421401833333333
965,2,277,850,0.5306314333333333,0.44026666666666664,0.5303920666666667,0.44026666666666664
965,2,277,900,0.5307339666666666,0.4381673833333333,0.5297229999999999,0.4381673833333333
965,2,277,950,0.53159975,0.4435829333333333,0.5310626666666667,0.4435829333333333
965,2,277,1000,0.5322693833333334,0.44052101666666665,0.5307827833333334,0.44052101666666665
965,2,277,1050,0.53010485,0.43567551666666665,0.52952585,0.43567551666666665
965,2,277,1100,0.5320877166666667,0.44043405,0.5292475666666667,0.44043405
965,2,277,1150,0.5303158333333333,0.4373413666666667,0.5283971,0.4373413666666667
965,2,277,1200,0.53114985,0.43738145,0.5295364833333334,0.43738145
965,2,277,1250,0.5325120333333333,0.4376199833333333,0.5296646,0.4376199833333333
965,2,277,1300,0.5316513666666667,0.4452959166666667,0.5274774666666666,0.4452959166666667
965,2,277,1350,0.5315202833333333,0.4464135166666667,0.5261647833333333,0.4464135166666667
965,2,277,1400,0.5324292333333334,0.4451875,0.5281188,0.4451875
965,2,277,1450,0.5388150666666667,0.44481363333333335,0.5339637166666666,0.44481363333333335
965,2,277,1500,0.5370820666666667,0.44526583333333336,0.5329498333333333,0.44526583333333336
965,2,277,1550,0.5359961833333333,0.4413566,0.5322509,0.4413566
965,2,277,1600,0.53495545,0.44323619999999997,0.5331266333333333,0.44323619999999997
965,2,277,1650,0.5357954666666667,0.44259196666666667,0.53250075,0.44259196666666667
965,2,277,1700,0.5355991,0.44500666666666666,0.53408955,0.44500666666666666
965,2,277,1750,0.5351619833333333,0.44535095,0.53206005,0.44535095
965,2,277,1800,0.5367378333333334,0.44870743333333335,0.5314920333333333,0.44870743333333335
965,2,277,1850,0.5350629,0.44823364,0.53602268,0.44823364
965,2,277,1900,0.5335904666666667,0.44350253333333334,0.5349684666666666,0.44350253333333334
965,2,277,1950,0.5345863,0.44601921666666666,0.5351005333333333,0.44601921666666666
965,2,277,2000,0.5336331571428572,0.4434918,0.5337516,0.4434918
965,2,277,2050,0.53273164,0.44211566,0.5321001,0.44211566
965,2,277,2100,0.5348017166666666,0.44412616666666666,0.5317751666666667,0.44412616666666666
965,2,277,2150,0.5351484166666667,0.4456773666666667,0.5326903333333333,0.4456773666666667
965,2,277,2200,0.5347266833333333,0.44429531666666666,0.5321122166666666,0.44429531666666666
965,2,277,2250,0.5336087666666667,0.44809925,0.5330543333333333,0.44809925
965,2,277,2300,0.53269015,0.44374505000000003,0.5316162833333333,0.44374505000000003
965,2,277,2350,0.5323725666666667,0.44304851666666667,0.5305360833333334,0.44304851666666667
965,2,277,2400,0.5334021833333333,0.44487176666666667,0.5315670666666666,0.44487176666666667
965,2,277,2450,0.5311244666666667,0.44557668333333333,0.5329492833333334,0.44557668333333333
965,2,277,2500,0.53023165,0.44358945,0.5320159666666666,0.44358945
965,2,277,2550,0.5311974166666666,0.4421676666666667,0.5333111333333334,0.4421676666666667
965,2,277,2600,0.5339445333333334,0.44375773333333335,0.5337632,0.44375773333333335
965,2,277,2650,0.5313587833333333,0.4399799833333333,0.5321251166666667,0.4399799833333333
965,2,277,2700,0.5312754166666667,0.4448108,0.5316434,0.4448108
965,2,277,2750,0.5321789,0.44258926666666665,0.5313795,0.44258926666666665
965,2,277,2800,0.53429165,0.44322988333333335,0.5296261333333333,0.44322988333333335
965,2,277,2850,0.5328951333333334,0.4427593166666667,0.5326324166666667,0.4427593166666667
965,2,277,2900,0.53045475,0.44621901666666663,0.53339525,0.44621901666666663
965,2,277,2950,0.5309021333333332,0.44621581666666665,0.5303054333333334,0.44621581666666665
965,2,277,3000,0.53132205,0.44375281666666666,0.53072125,0.44375281666666666
965,2,277,3050,0.5305961833333332,0.44521925,0.5322531166666666,0.44521925
965,2,277,3100,0.53070675,0.4442446333333333,0.5301456333333333,0.4442446333333333
965,2,277,3150,0.5323348333333333,0.44546575,0.5307169333333334,0.44546575
965,2,277,3200,0.53087085,0.44546548333333336,0.5316998333333334,0.44546548333333336
965,2,277,3250,0.5297405666666667,0.4441132333333333,0.5311463333333333,0.4441132333333333
965,2,277,3300,0.5308601166666667,0.44293283333333333,0.5323047833333333,0.44293283333333333
965,2,277,3350,0.5296869833333333,0.44616218333333335,0.5312393666666667,0.44616218333333335
965,2,277,3400,0.52772475,0.44701298333333334,0.53072755,0.44701298333333334
965,2,277,3450,0.5303528,0.4441194,0.5320107666666667,0.4441194
