Subject,TrialId,RT,bin,right_gaze_x,right_gaze_y,left_gaze_x,left_gaze_y
1058,1,337,0,0.4899905,0.4088172333333333,0.4951199666666667,0.4088172333333333
1058,1,337,50,0.49231308333333335,0.41252618333333335,0.49397568333333336,0.41252618333333335
1058,1,337,100,0.49020911666666667,0.4262223,0.4969641,0.4262223
1058,1,337,150,0.49283893333333334,0.4189656,0.49360076666666663,0.4189656
1058,1,337,200,0.4910862166666667,0.4434062833333333,0.49305075,0.4434062833333333
1058,1,337,250,0.4927535,0.45014376666666667,0.495334,0.45014376666666667
1058,1,337,300,0.5166401833333334,0.46097826666666664,0.5101834333333334,0.46097826666666664
1058,1,337,350,0.5134300333333334,0.4680036,0.5092665333333334,0.4680036
1058,1,337,400,0.5108243,0.46544578333333336,0.50874095,0.46544578333333336
1058,1,337,450,0.5145152833333333,0.47109486666666667,0.5077519,0.47109486666666667
1058,1,337,500,0.51206805,0.49259395,0.5080123166666667,0.49259395
1058,1,337,550,0.5131327833333333,0.4984235166666667,0.50673815,0.4984235166666667
1058,1,337,600,0.5149357333333333,0.49304595,0.5050271666666667,0.49304595
1058,1,337,650,0.5185476333333333,0.47157235,0.5047072666666667,0.47157235
1058,1,337,700,0.5144007166666666,0.4759597333333333,0.5040988833333333,0.4759597333333333
1058,1,337,750,0.5157574166666667,0.4565315,0.503033,0.4565315
1058,1,337,800,0.5140694166666666,0.4501373166666667,0.5049721166666666,0.4501373166666667
1058,1,337,850,0.51556815,0.44102431666666664,0.5036367,0.44102431666666664
1058,1,337,900,0.5146653166666667,0.42579291666666663,0.5048836333333333,0.42579291666666663
1058,1,337,950,0.51450225,0.4274161833333333,0.5068402666666667,0.4274161833333333
1058,1,337,1000,0.5164533333333333,0.4210222,0.5053929,0.4210222
1058,1,337,1050,0.5155419,0.43945581666666667,0.5069661833333333,0.43945581666666667
1058,1,337,1100,0.5124597833333333,0.42999838333333334,0.5109283333333333,0.42999838333333334
1058,1,337,1150,0.5125721333333333,0.4412122833333333,0.5120287333333333,0.4412122833333333
1058,1,337,1200,0.5157668166666667,0.4532529,0.5129476,0.4532529
1058,1,337,1250,0.5153291,0.4399491,0.5105826166666667,0.4399491
1058,1,337,1300,0.51405565,0.44792581666666664,0.5188707333333333,0.44792581666666664
1058,1,337,1350,0.5163120333333333,0.46553865,0.5092014,0.46553865
1058,1,337,1400,0.5164912333333334,0.45671188333333335,0.5089228166666666,0.45671188333333335
1058,1,337,1450,0.5149601833333333,0.44484049999999997,0.5088713833333334,0.44484049999999997
1058,1,337,1500,0.5177463999999999,0.44501346666666663,0.5107918833333334,0.44501346666666663
1058,1,337,1550,0.51589912,0.43877822,0.51009002,0.43877822
1058,1,337,1600,0.5136081285714286,0.4423302714285714,0.5115877142857143,0.4423302714285714
1058,1,337,1650,0.5139755500000001,0.45319795,0.51249525,0.45319795
1058,1,337,1700,0.51523188,0.45227986,0.51317438,0.45227986
1058,1,337,1750,0.5156338166666666,0.44710808333333335,0.5130128166666666,0.44710808333333335
1058,1,337,1800,0.5159169666666666,0.45540765,0.5126170666666666,0.45540765
1058,1,337,1850,0.5149010833333334,0.44613455,0.5110070333333333,0.44613455
1058,1,337,1900,0.5161002166666666,0.4397902833333333,0.5140964166666666,0.4397902833333333
1058,1,337,1950,0.51596805,0.4442266,0.5104819166666666,0.4442266
1058,1,337,2000,0.5128828166666667,0.4569074,0.5093236166666667,0.4569074
1058,1,337,2050,0.5135008833333333,0.46041933333333335,0.5092776,0.46041933333333335
1058,1,337,2100,0.5163765499999999,0.4461503,0.51214935,0.4461503
1058,1,337,2150,0.5139990666666667,0.4647716333333333,0.5142966,0.4647716333333333
1058,1,337,2200,0.5132466,0.48959790000000003,0.5094408833333334,0.48959790000000003
1058,1,337,2250,0.51266205,0.4745541833333333,0.5092679833333333,0.4745541833333333
1058,1,337,2300,0.5145119166666667,0.47332378333333336,0.5107895499999999,0.47332378333333336
1058,1,337,2350,0.5125358833333333,0.48153985,0.5081776333333333,0.48153985
