Subject,TrialId,RT,bin,right_gaze_x,right_gaze_y,left_gaze_x,left_gaze_y
978,2,360,0,0.4918753166666667,0.41226973333333333,0.4908327333333333,0.41226973333333333
978,2,360,50,0.48971005,0.4180954,0.48840095,0.4180954
978,2,360,100,0.49090751666666665,0.41256245,0.4892428333333333,0.41256245
978,2,360,150,0.48847615,0.4139739,0.49061736666666667,0.4139739
978,2,360,200,0.5056563833333333,0.4274474166666667,0.5048464,0.4274474166666667
978,2,360,250,0.5220256166666667,0.43404635,0.5225540833333333,0.43404635
978,2,360,300,0.52087635,0.4415677,0.5251518833333333,0.4415677
978,2,360,350,0.5229278333333334,0.4319877166666667,0.5235853833333334,0.4319877166666667
978,2,360,400,0.5215470833333333,0.4332961166666667,0.5254226333333334,0.4332961166666667
978,2,360,450,0.5204970666666666,0.44837568333333333,0.5289599333333334,0.44837568333333333
978,2,360,500,0.52209545,0.44691685000000003,0.5236396833333333,0.44691685000000003
978,2,360,550,0.5199686,0.4614068,0.5209643166666666,0.4614068
978,2,360,600,0.5219466666666667,0.4588586333333333,0.5213931666666667,0.4588586333333333
978,2,360,650,0.5208633333333333,0.45069111666666667,0.5248510833333333,0.45069111666666667
978,2,360,700,0.5233973666666667,0.4552989666666667,0.5210958333333333,0.4552989666666667
978,2,360,750,0.5186863,0.44917398333333336,0.5212340333333333,0.44917398333333336
978,2,360,800,0.51995795,0.4687518333333333,0.5193229666666667,0.4687518333333333
978,2,360,850,0.52549725,0.47108943333333336,0.5267666833333333,0.47108943333333336
978,2,360,900,0.5239367,0.47437863333333335,0.52779855,0.47437863333333335
978,2,360,950,0.5269690499999999,0.44523625,0.5227138333333333,0.44523625
978,2,360,1000,0.5267339,0.45881716666666666,0.5229428166666666,0.45881716666666666
978,2,360,1050,0.5256755333333333,0.47762085,0.5243726,0.47762085
978,2,360,1100,0.5270624166666666,0.4584150166666667,0.5247494666666667,0.4584150166666667
978,2,360,1150,0.5261238166666666,0.46344045,0.5246029333333333,0.46344045
978,2,360,1200,0.5277365333333334,0.4632538666666667,0.5235288666666666,0.4632538666666667
978,2,360,1250,0.5263418833333333,0.46282721666666665,0.52314385,0.46282721666666665
978,2,360,1300,0.5252632500000001,0.47336925,0.52633165,0.47336925
978,2,360,1350,0.5236745666666667,0.48245715,0.5232075666666667,0.48245715
978,2,360,1400,0.5260247,0.4577399,0.5226471666666667,0.4577399
978,2,360,1450,0.52597414,0.4623084,0.52344458,0.4623084
978,2,360,1500,0.52712365,0.4654752166666667,0.5220710833333333,0.4654752166666667
978,2,360,1550,0.5273206333333333,0.4598095166666667,0.5252492166666667,0.4598095166666667
978,2,360,1600,0.5296655166666666,0.4501193333333333,0.52357105,0.4501193333333333
978,2,360,1650,0.52667275,0.4671575333333333,0.5240441666666666,0.4671575333333333
978,2,360,1700,0.5252038333333333,0.4727842666666667,0.52558815,0.4727842666666667
978,2,360,1750,0.5216976833333333,0.48618418333333335,0.5191787,0.48618418333333335
978,2,360,1800,0.51176455,0.47528301666666667,0.5054952833333333,0.47528301666666667
978,2,360,1850,0.5093158,0.4728796333333333,0.5038228,0.4728796333333333
978,2,360,1900,0.51063735,0.47073771666666664,0.5033035333333333,0.47073771666666664
978,2,360,1950,0.51000475,0.4788764833333333,0.5057598666666667,0.4788764833333333
978,2,360,2000,0.5091723666666667,0.47134458333333334,0.5057581166666667,0.47134458333333334
978,2,360,2050,0.5312916166666667,0.45662688333333334,0.52245355,0.45662688333333334
978,2,360,2100,0.5277882833333334,0.47223733333333334,0.52381455,0.47223733333333334
