Subject,TrialId,RT,bin,right_gaze_x,right_gaze_y,left_gaze_x,left_gaze_y
991,1,323,0,0.4928926,0.43267348333333333,0.49704356666666666,0.43267348333333333
991,1,323,50,0.4897409166666667,0.4234608833333333,0.4984897,0.4234608833333333
991,1,323,100,0.49094981666666665,0.42413215,0.4989739833333333,0.42413215
991,1,323,150,0.49159616666666667,0.42924983333333333,0.49818581666666667,0.42924983333333333
991,1,323,200,0.49056843333333333,0.4398345,0.49615345,0.4398345
991,1,323,250,0.49629076666666666,0.4439275833333333,0.5042688,0.4439275833333333
991,1,323,300,0.5091893,0.4532386666666667,0.5181896833333333,0.4532386666666667
991,1,323,350,0.50879575,0.4596990833333333,0.5195413833333333,0.4596990833333333
991,1,323,400,0.5090460166666666,0.4581744,0.51744155,0.4581744
991,1,323,450,0.5105235166666666,0.4583593166666667,0.5178971666666667,0.4583593166666667
991,1,323,500,0.5097526166666666,0.45839478333333333,0.5171414333333333,0.45839478333333333
991,1,323,550,0.5124112,0.4577977,0.5162490666666667,0.4577977
991,1,323,600,0.5104308666666666,0.4488139,0.5134547833333334,0.4488139
991,1,323,650,0.5104022833333334,0.4544054,0.5133954333333334,0.4544054
991,1,323,700,0.5124719333333333,0.44711625,0.51319775,0.44711625
991,1,323,750,0.5119999333333334,0.44875738333333337,0.5122296666666667,0.44875738333333337
991,1,323,800,0.51134145,0.4601885333333333,0.5107249333333334,0.4601885333333333
991,1,323,850,0.50925555,0.4638732166666667,0.5119311166666667,0.4638732166666667
991,1,323,900,0.51186875,0.4566021333333333,0.5098500166666666,0.4566021333333333
991,1,323,950,0.5102798333333334,0.45613044999999997,0.5096118666666667,0.45613044999999997
991,1,323,1000,0.5096195666666666,0.4570749333333333,0.5092800833333333,0.4570749333333333
991,1,323,1050,0.5077927333333333,0.4611864,0.5109579833333333,0.4611864
991,1,323,1100,0.50669645,0.4607305666666667,0.5106830166666666,0.4607305666666667
991,1,323,1150,0.5055907333333334,0.46101711666666667,0.5104636833333334,0.46101711666666667
991,1,323,1200,0.5053218166666666,0.4630897333333333,0.5103391666666667,0.4630897333333333
991,1,323,1250,0.5039872333333334,0.46331788333333335,0.5099047,0.46331788333333335
991,1,323,1300,0.5047923,0.4644609333333333,0.5096742833333333,0.4644609333333333
991,1,323,1350,0.5044868166666667,0.46217833333333336,0.5088539666666667,0.46217833333333336
991,1,323,1400,0.5042378666666667,0.46301349999999997,0.5091402166666666,0.46301349999999997
991,1,323,1450,0.50483248,0.46407644,0.50747462,0.46407644
991,1,323,1500,0.5047830166666667,0.45641615,0.5066488666666666,0.45641615
991,1,323,1550,0.5039238500000001,0.4615902333333333,0.5066970666666667,0.4615902333333333
991,1,323,1600,0.5034248666666666,0.45587963333333337,0.5062243333333333,0.45587963333333337
991,1,323,1650,0.5050323666666667,0.4547824166666667,0.5054115,0.4547824166666667
991,1,323,1700,0.5045336166666666,0.4612936166666667,0.5060612,0.4612936166666667
991,1,323,1750,0.5049841333333334,0.4622273,0.5048933666666666,0.4622273
991,1,323,1800,0.5039661666666666,0.4605487833333333,0.5044815500000001,0.4605487833333333
991,1,323,1850,0.50387285,0.4643093,0.5047324666666666,0.4643093
991,1,323,1900,0.5039039666666667,0.45695193333333334,0.5026855333333333,0.45695193333333334
991,1,323,1950,0.5042682166666667,0.45862775,0.5032942,0.45862775
991,1,323,2000,0.50560445,0.45361073333333335,0.5023529333333333,0.45361073333333335
991,1,323,2050,0.5072252333333334,0.4584097833333333,0.5024407000000001,0.4584097833333333
991,1,323,2100,0.5059233,0.46255158333333335,0.5038741166666667,0.46255158333333335
991,1,323,2150,0.50654015,0.45835861666666666,0.5021090833333334,0.45835861666666666
991,1,323,2200,0.50848145,0.4552233333333333,0.5035781666666667,0.4552233333333333
991,1,323,2250,0.5086979166666666,0.45195993333333334,0.5046609833333333,0.45195993333333334
991,1,323,2300,0.5081114,0.45038876666666666,0.5038618166666666,0.45038876666666666
991,1,323,2350,0.5074469666666667,0.44966486666666666,0.50412725,0.44966486666666666
991,1,323,2400,0.5077749166666666,0.44877326666666667,0.5026126666666667,0.44877326666666667
991,1,323,2450,0.5075999333333333,0.44905131666666664,0.5020095666666666,0.44905131666666664
991,1,323,2500,0.5054566333333333,0.45062178333333336,0.5000068,0.45062178333333336
991,1,323,2550,0.50399965,0.4534723333333333,0.49889808333333335,0.4534723333333333
991,1,323,2600,0.5057199,0.4464521833333333,0.5001307666666667,0.4464521833333333
991,1,323,2650,0.5036268166666666,0.44806043333333334,0.4992994333333333,0.44806043333333334
991,1,323,2700,0.5038586666666667,0.4489420666666667,0.49943113333333333,0.4489420666666667
991,1,323,2750,0.5031845,0.44708491666666667,0.5016424333333334,0.44708491666666667
991,1,323,2800,0.5005789333333334,0.4455758833333333,0.50200285,0.4455758833333333
991,1,323,2850,0.50378965,0.4499300333333333,0.5026875,0.4499300333333333
991,1,323,2900,0.50379705,0.4529131,0.5031281333333334,0.4529131
991,1,323,2950,0.5047679833333334,0.4505633333333333,0.5048962833333334,0.4505633333333333
991,1,323,3000,0.5042478666666667,0.4521183166666667,0.5059707666666666,0.4521183166666667
991,1,323,3050,0.5043136333333333,0.45254133333333335,0.5068142,0.45254133333333335
991,1,323,3100,0.5047556,0.4493270833333333,0.5072228333333333,0.4493270833333333
991,1,323,3150,0.5037289,0.4541226,0.50616894,0.4541226
991,1,323,3200,0.5038402833333333,0.4560499666666667,0.5062299166666666,0.4560499666666667
991,1,323,3250,0.5041144333333334,0.4567873333333333,0.5071550666666667,0.4567873333333333
991,1,323,3300,0.50361375,0.45656303333333337,0.5054066500000001,0.45656303333333337
991,1,323,3350,0.5020540666666666,0.46041991666666665,0.5036331666666667,0.46041991666666665
991,1,323,3400,0.50266985,0.4638324,0.5032264666666667,0.4638324
991,1,323,3450,0.50001945,0.45915153333333336,0.5041100666666667,0.45915153333333336
991,1,323,3500,0.50093465,0.45429511666666667,0.5033597000000001,0.45429511666666667
991,1,323,3550,0.5004359833333333,0.4554049,0.50347045,0.4554049
991,1,323,3600,0.49949333333333334,0.45318733333333333,0.5049242666666667,0.45318733333333333
991,1,323,3650,0.4996169833333333,0.4574609,0.5037092166666667,0.4574609
991,1,323,3700,0.496885,0.45648263333333333,0.5033449666666667,0.45648263333333333
991,1,323,3750,0.49643916666666665,0.45263993333333336,0.5053776,0.45263993333333336
