Subject,TrialId,RT,bin,right_gaze_x,right_gaze_y,left_gaze_x,left_gaze_y
1023,1,348,0,0.5055774333333334,0.4526974833333333,0.5175604333333333,0.4526974833333333
1023,1,348,50,0.5046783,0.4542206833333333,0.51546835,0.4542206833333333
1023,1,348,100,0.50526535,0.45450619999999997,0.5163300666666667,0.45450619999999997
1023,1,348,150,0.5061759166666667,0.4553134333333333,0.5169705,0.4553134333333333
1023,1,348,200,0.5049500833333334,0.45520816666666664,0.5157778166666667,0.45520816666666664
1023,1,348,250,0.5150687166666666,0.46220243333333333,0.5263628666666667,0.46220243333333333
1023,1,348,300,0.5180171833333334,0.46718635,0.5325826333333333,0.46718635
1023,1,348,350,0.5183432,0.46843135,0.53264805,0.46843135
1023,1,348,400,0.51982908,0.46512388,0.53128798,0.46512388
1023,1,348,450,0.5199324666666667,0.4650782666666667,0.5313629333333334,0.4650782666666667
1023,1,348,500,0.5200439166666666,0.46493463333333335,0.5296486,0.46493463333333335
1023,1,348,550,0.51964232,0.48387044,0.5302734,0.48387044
1023,1,348,600,NA,NA,NA,NA
1023,1,348,650,NA,NA,NA,NA
1023,1,348,700,0.5263433333333334,0.5084187333333333,0.5190678,0.5084187333333333
1023,1,348,750,0.5127057166666666,0.49482254999999997,0.52265845,0.49482254999999997
1023,1,348,800,0.5147394166666667,0.49791635,0.5272176166666667,0.49791635
1023,1,348,850,0.51613772,0.49129311999999997,0.5271989,0.49129311999999997
1023,1,348,900,0.51479,0.4861759,0.5265119666666667,0.4861759
1023,1,348,950,0.5098856833333333,0.47644491666666666,0.5210858333333332,0.47644491666666666
1023,1,348,1000,0.5109934666666667,0.4760762666666667,0.5205822333333333,0.4760762666666667
1023,1,348,1050,0.51119925,0.4807842333333333,0.52037285,0.4807842333333333
1023,1,348,1100,0.5102944666666667,0.47959728333333335,0.5209353166666667,0.47959728333333335
1023,1,348,1150,0.5104455666666666,0.4800831,0.52042265,0.4800831
1023,1,348,1200,0.5087523666666667,0.47741758333333334,0.5191738833333334,0.47741758333333334
1023,1,348,1250,0.50851936,0.47641342,0.51914636,0.47641342
1023,1,348,1300,0.5071915499999999,0.47596758333333333,0.5180693333333333,0.47596758333333333
1023,1,348,1350,0.51085045,0.4766004166666667,0.5218399333333333,0.4766004166666667
1023,1,348,1400,0.5156635,0.47817003333333336,0.5261087333333333,0.47817003333333336
1023,1,348,1450,0.51711529999999994,0.47581033333333334,0.52678125,0.47581033333333334
1023,1,348,1500,0.5161026666666667,0.47739956666666666,0.5257536666666667,0.47739956666666666
1023,1,348,1550,0.5174574666666667,0.4741297,0.5259911833333333,0.4741297
1023,1,348,1600,0.51764675,0.47661776666666666,0.52553255,0.47661776666666666
1023,1,348,1650,0.5170561333333333,0.4764119,0.5252978666666667,0.4764119
1023,1,348,1700,0.5163672666666667,0.4764859,0.5241752833333333,0.4764859
1023,1,348,1750,0.5023989600000001,0.47597008,0.5113145,0.47597008
1023,1,348,1800,0.5036264666666667,0.4756397333333333,0.5122261666666666,0.4756397333333333
1023,1,348,1850,0.50585535,0.4766774166666667,0.5133171166666667,0.4766774166666667
1023,1,348,1900,0.50694735,0.47486685,0.5130521833333334,0.47486685
1023,1,348,1950,0.5037820833333333,0.47511543333333334,0.5119162833333333,0.47511543333333334
1023,1,348,2000,0.5088633,0.47582491666666665,0.5169628666666667,0.47582491666666665
1023,1,348,2050,0.5193933833333333,0.4778754333333333,0.5244261666666666,0.4778754333333333
1023,1,348,2100,0.5177567000000001,0.4783015333333333,0.5241905,0.4783015333333333
1023,1,348,2150,0.5181448,0.47889312,0.52456844,0.47889312
1023,1,348,2200,0.5181405,0.4801191,0.5235075666666666,0.4801191
1023,1,348,2250,0.5193626,0.47832645,0.52340135,0.47832645
1023,1,348,2300,0.5036297000000001,0.4796274,0.50872275,0.4796274
1023,1,348,2350,0.5031519666666666,0.47936728333333334,0.50756015,0.47936728333333334
1023,1,348,2400,0.5022880166666667,0.47821401666666663,0.5076142166666666,0.47821401666666663
1023,1,348,2450,0.5036290333333333,0.47747285,0.5082171833333333,0.47747285
1023,1,348,2500,0.5019607500000001,0.47726275,0.5087304333333333,0.47726275
1023,1,348,2550,0.50215152,0.47706612,0.50956052,0.47706612
1023,1,348,2600,0.5046030833333334,0.4759696666666667,0.5095049833333334,0.4759696666666667
1023,1,348,2650,0.5044232333333333,0.4787766,0.5106792333333333,0.4787766
1023,1,348,2700,0.5065671333333334,0.47774495,0.5093594,0.47774495
1023,1,348,2750,0.5165093333333334,0.47948065,0.5197133666666667,0.47948065
1023,1,348,2800,0.5221684666666667,0.47888053333333336,0.5240910166666667,0.47888053333333336
1023,1,348,2850,0.5223928,0.47921769999999997,0.5247544333333334,0.47921769999999997
1023,1,348,2900,0.5212172666666667,0.48123058333333335,0.5248050166666667,0.48123058333333335
1023,1,348,2950,0.5215978,0.48095916666666666,0.5240141,0.48095916666666666
1023,1,348,3000,0.5227662666666667,0.47906518333333337,0.5246456833333333,0.47906518333333337
1023,2,389,0,0.49327414999999997,0.4506601333333333,0.5084253166666667,0.4506601333333333
1023,2,389,50,0.4956109166666667,0.44821865,0.5098465333333333,0.44821865
1023,2,389,100,0.49579405,0.4494975,0.5088008666666667,0.4494975
1023,2,389,150,0.495259,0.44929101666666665,0.5077214,0.44929101666666665
1023,2,389,200,0.49479895,0.4509257166666667,0.5081697333333334,0.4509257166666667
1023,2,389,250,0.5004480833333333,0.46165781666666666,0.5145119833333334,0.46165781666666666
1023,2,389,300,0.5030814166666666,0.4652445666666667,0.5151199666666666,0.4652445666666667
1023,2,389,350,0.50429535,0.46742503333333335,0.51444175,0.46742503333333335
1023,2,389,400,0.5059273,0.46655265,0.5156252,0.46655265
1023,2,389,450,0.5082636,0.4643723166666667,0.51570475,0.4643723166666667
1023,2,389,500,0.5069028333333333,0.4648217,0.5149397666666666,0.4648217
1023,2,389,550,0.5072544833333333,0.46502621666666666,0.5159587833333333,0.46502621666666666
1023,2,389,600,0.5070293333333333,0.46557116666666665,0.5155778,0.46557116666666665
1023,2,389,650,0.5055897,0.46627091666666665,0.5157366333333333,0.46627091666666665
1023,2,389,700,0.5056882666666667,0.46617865000000003,0.5152919833333334,0.46617865000000003
1023,2,389,750,0.5068288333333333,0.46765866666666667,0.51691345,0.46765866666666667
1023,2,389,800,0.5031223333333333,0.4682471,0.51311855,0.4682471
1023,2,389,850,0.5005804166666666,0.47191248333333335,0.5107123833333334,0.47191248333333335
1023,2,389,900,0.50020635,0.47225053333333333,0.50904255,0.47225053333333333
1023,2,389,950,0.49992385,0.47110846666666667,0.5099083333333333,0.47110846666666667
1023,2,389,1000,0.49962701666666665,0.47305745,0.5103979,0.47305745
1023,2,389,1050,0.5008868833333333,0.47396828333333335,0.5123565999999999,0.47396828333333335
1023,2,389,1100,0.5003254833333334,0.4728316166666667,0.5107811333333333,0.4728316166666667
1023,2,389,1150,0.49898861666666666,0.47245536666666665,0.5111804833333333,0.47245536666666665
1023,2,389,1200,0.49902236666666666,0.47424351666666664,0.5094252666666667,0.47424351666666664
1023,2,389,1250,0.4991266,0.4726171,0.5093740666666666,0.4726171
1023,2,389,1300,0.49773306,0.47124902,0.50971436,0.47124902
1023,2,389,1350,0.4976035333333333,0.4705674833333333,0.5091213,0.4705674833333333
1023,2,389,1400,0.4975666166666667,0.4724913333333333,0.5086261666666667,0.4724913333333333
1023,2,389,1450,0.49843608333333334,0.4714911666666667,0.5096017,0.4714911666666667
1023,2,389,1500,0.49947921666666667,0.47426440000000003,0.5097336,0.47426440000000003
1023,2,389,1550,0.49997776666666666,0.47152343333333335,0.5098928166666666,0.47152343333333335
1023,2,389,1600,0.49968076666666666,0.47432768333333336,0.5094393833333333,0.47432768333333336
1023,2,389,1650,0.49968441666666663,0.4751194,0.5098516666666667,0.4751194
1023,2,389,1700,0.4994343,0.47276148333333334,0.5102165666666667,0.47276148333333334
1023,2,389,1750,0.50035665,0.4733664,0.5094476666666666,0.4733664
1023,2,389,1800,0.5004074,0.47237343333333337,0.51007635,0.47237343333333337
1023,2,389,1850,0.50267655,0.47485506666666666,0.5104832166666666,0.47485506666666666
1023,2,389,1900,0.5024205333333334,0.47558165,0.5098906166666667,0.47558165
1023,2,389,1950,0.5028970166666666,0.4737332166666667,0.5099957166666667,0.4737332166666667
1023,2,389,2000,0.5033574833333333,0.47606431666666665,0.5105765666666666,0.47606431666666665
1023,2,389,2050,0.5025205333333334,0.47505058333333333,0.5095642333333333,0.47505058333333333
1023,2,389,2100,0.5033076166666667,0.47744458333333334,0.5097563166666667,0.47744458333333334
1023,2,389,2150,0.5040467833333333,0.47884956666666667,0.5102980333333333,0.47884956666666667
1023,2,389,2200,0.5033129166666667,0.4794622333333333,0.5114570166666667,0.4794622333333333
1023,2,389,2250,0.5038735,0.4772288,0.5113153,0.4772288
1023,2,389,2300,0.5044904666666666,0.47542838333333337,0.5104045333333334,0.47542838333333337
1023,2,389,2350,0.5050586333333333,0.4763866666666667,0.5112162833333334,0.4763866666666667
1023,2,389,2400,0.5035213166666667,0.47341505,0.5117019666666667,0.47341505
1023,2,389,2450,0.5044934666666667,0.47292853333333335,0.5120884833333333,0.47292853333333335
