Subject,TrialId,RT,bin,right_gaze_x,right_gaze_y,left_gaze_x,left_gaze_y
951,1,301,0,0.48752935,0.45131276666666664,0.5033211833333333,0.45131276666666664
951,1,301,50,0.48734821666666667,0.44733836666666665,0.5029186666666667,0.44733836666666665
951,1,301,100,0.48731173333333333,0.44419318333333335,0.5021161,0.44419318333333335
951,1,301,150,0.48724515,0.44620791666666665,0.5047184666666666,0.44620791666666665
951,1,301,200,0.48731846666666667,0.4480561,0.5028089333333333,0.4480561
951,1,301,250,0.4879089833333333,0.4473253,0.5025566166666666,0.4473253
951,1,301,300,0.49451924999999997,0.45102051666666665,0.5078772,0.45102051666666665
951,1,301,350,0.5048181166666666,0.4659617833333333,0.5183464166666667,0.4659617833333333
951,1,301,400,0.5059116166666666,0.46012141666666667,0.5188857666666666,0.46012141666666667
951,1,301,450,0.5056868,0.4572347333333333,0.5198015166666666,0.4572347333333333
951,1,301,500,0.5068633666666666,0.4592239,0.51946135,0.4592239
951,1,301,550,0.5064253833333333,0.45642368333333333,0.5194810166666667,0.45642368333333333
951,1,301,600,0.50480375,0.4602910666666667,0.51860275,0.4602910666666667
951,1,301,650,0.5054862333333333,0.46311963333333334,0.5204687833333334,0.46311963333333334
951,1,301,700,0.50590015,0.46231391666666666,0.5197601333333334,0.46231391666666666
951,1,301,750,0.50518335,0.4677610833333333,0.5214275333333334,0.4677610833333333
951,1,301,800,0.50541605,0.46557255,0.5227150833333333,0.46557255
951,1,301,850,0.5051068833333333,0.46499066666666666,0.522522,0.46499066666666666
951,1,301,900,0.5121239166666667,0.4649982,0.5282888,0.4649982
951,1,301,950,0.5112179666666666,0.4675250166666667,0.5272233833333333,0.4675250166666667
951,1,301,1000,0.5106398333333333,0.46918916666666666,0.5282991666666667,0.46918916666666666
951,1,301,1050,0.51082085,0.47080935,0.5273635666666667,0.47080935
951,1,301,1100,0.50937082,0.48427584,0.52389235,0.23689653333333333
951,1,301,1150,NA,NA,0.517584,-1
951,1,301,1200,NA,NA,0.53303095,-1
951,1,301,1250,NA,NA,0.5083733333333333,-1
951,1,301,1300,0.516571275,0.5054460749999999,0.52378525,0.0036307166666666537
951,1,301,1350,0.5083531333333333,0.4608623666666667,0.5215672333333333,0.4608623666666667
951,1,301,1400,0.5119798333333334,0.4562389333333333,0.5223251166666667,0.4562389333333333
951,1,301,1450,0.5108488333333333,0.45740288333333334,0.52069455,0.45740288333333334
951,1,301,1500,0.5090862333333334,0.4612956833333333,0.5205781666666667,0.4612956833333333
951,1,301,1550,0.5147630666666667,0.4630415666666667,0.5275208833333334,0.4630415666666667
951,1,301,1600,0.5170049,0.46456913333333333,0.5306429500000001,0.46456913333333333
951,1,301,1650,0.5157044666666667,0.4652968666666667,0.5309418166666666,0.4652968666666667
951,1,301,1700,0.5153509666666667,0.46410338333333334,0.5301541166666667,0.46410338333333334
951,1,301,1750,0.5135871166666667,0.46815528333333334,0.5319514166666667,0.46815528333333334
951,1,301,1800,0.5118943166666666,0.46860311666666665,0.5321433333333333,0.46860311666666665
951,1,301,1850,0.5116655833333333,0.47315851666666664,0.5313667166666667,0.47315851666666664
