Subject,TrialId,RT,bin,right_gaze_x,right_gaze_y,left_gaze_x,left_gaze_y
1074,1,323,0,0.4845427666666667,0.4319877833333333,0.49829924999999997,0.4319877833333333
1074,1,323,50,0.48240136666666666,0.4342762666666667,0.49448071666666665,0.4342762666666667
1074,1,323,100,0.47600111666666667,0.43371945,0.4875975166666667,0.43371945
1074,1,323,150,0.4767051666666667,0.43716140000000003,0.4880623666666667,0.43716140000000003
1074,1,323,200,0.47536408333333335,0.43619125000000003,0.4873429166666667,0.43619125000000003
1074,1,323,250,0.47907955,0.43576435,0.4902626666666667,0.43576435
1074,1,323,300,0.5163642666666667,0.4447018,0.5282555,0.4447018
1074,1,323,350,0.5163327333333333,0.44510883333333334,0.5285205666666667,0.44510883333333334
1074,1,323,400,0.5168740000000001,0.4494385166666667,0.5286245666666667,0.4494385166666667
1074,1,323,450,0.5159425166666667,0.4489326,0.5302905,0.4489326
1074,1,323,500,0.5173843499999999,0.4432383166666667,0.5288776666666667,0.4432383166666667
1074,1,323,550,0.5177195,0.4468808833333333,0.5294003,0.4468808833333333
1074,1,323,600,0.5189144,0.4435849,0.5290878,0.4435849
1074,1,323,650,0.51801,0.4485663,0.5298073,0.4485663
1074,1,323,700,0.5180473166666667,0.4514051333333333,0.5291769666666667,0.4514051333333333
1074,1,323,750,0.5188235666666666,0.4466003,0.5292367666666666,0.4466003
1074,1,323,800,0.5185018666666666,0.44353941666666663,0.5295712,0.44353941666666663
1074,1,323,850,0.5166890333333334,0.4432925833333333,0.5290007166666667,0.4432925833333333
1074,1,323,900,0.51735105,0.44390731666666666,0.5306572333333334,0.44390731666666666
1074,1,323,950,0.5123072166666667,0.44957285,0.52477986666666665,0.44957285
1074,1,323,1000,0.5069319999999999,0.45141045,0.5207132166666667,0.45141045
1074,1,323,1050,0.5094917166666667,0.4488971,0.5205697333333333,0.4488971
1074,1,323,1100,0.5078480333333333,0.45367701666666665,0.5212297,0.45367701666666665
1074,1,323,1150,0.5101086,0.44555192,0.51945146,0.44555192
1074,1,323,1200,0.5083154666666667,0.44875315,0.5196725666666666,0.44875315
1074,1,323,1250,0.5101791333333333,0.44646745,0.5203107833333334,0.44646745
1074,1,323,1300,0.50965195,0.4445097666666667,0.5191011333333333,0.4445097666666667
1074,1,323,1350,0.5086461833333333,0.4450763833333333,0.5211536,0.4450763833333333
1074,1,323,1400,0.5084504666666667,0.44963,0.5204889,0.44963
1074,1,323,1450,0.5094918,0.44004581666666664,0.5198527666666667,0.44004581666666664
1074,1,323,1500,0.5070005333333334,0.4442347,0.5200139333333333,0.4442347
1074,1,323,1550,0.5058257666666667,0.44915675,0.5196051333333334,0.44915675
1074,1,323,1600,0.50668735,0.44433911666666664,0.5201230666666666,0.44433911666666664
1074,1,323,1650,0.5097860833333333,0.44389253333333334,0.5201695833333333,0.44389253333333334
1074,1,323,1700,0.5085780666666666,0.4450495666666667,0.5202793166666666,0.4450495666666667
1074,1,323,1750,0.5084195,0.45111673333333335,0.5205245333333333,0.45111673333333335
1074,1,323,1800,0.5094576,0.44903061666666666,0.5207783500000001,0.44903061666666666
1074,1,323,1850,0.5089215833333334,0.44944865,0.5212965333333334,0.44944865
1074,1,323,1900,0.5079753,0.44995830000000003,0.5215946333333333,0.44995830000000003
1074,1,323,1950,0.5090108833333333,0.44721225,0.5225819166666666,0.44721225
1074,1,323,2000,0.5084315333333334,0.4482931,0.52349885,0.4482931
1074,1,323,2050,0.5076740666666667,0.4493057166666667,0.5226688666666667,0.4493057166666667
1074,1,323,2100,0.5083204166666666,0.44980773333333335,0.5223561666666667,0.44980773333333335
1074,1,323,2150,0.5066744833333333,0.4480634666666667,0.5230290833333333,0.4480634666666667
1074,1,323,2200,0.50861025,0.4480467166666667,0.5214433166666667,0.4480467166666667
1074,1,323,2250,0.50526785,0.43984968333333335,0.5190807,0.43984968333333335
