Subject,TrialId,RT,bin,right_gaze_x,right_gaze_y,left_gaze_x,left_gaze_y
958,1,322,0,NA,NA,NA,NA
958,1,322,50,NA,NA,NA,NA
958,1,322,100,NA,NA,NA,NA
958,1,322,150,NA,NA,NA,NA
958,1,322,200,NA,NA,NA,NA
958,1,322,250,NA,NA,NA,NA
958,1,322,300,NA,NA,NA,NA
958,1,322,350,NA,NA,NA,NA
958,1,322,400,NA,NA,NA,NA
958,1,322,450,NA,NA,NA,NA
958,1,322,500,NA,NA,NA,NA
958,1,322,550,NA,NA,NA,NA
958,1,322,600,NA,NA,NA,NA
958,1,322,650,NA,NA,NA,NA
958,1,322,700,NA,NA,NA,NA
958,1,322,750,0.4864047,0.4690579,0.4959017,0.4690579
958,1,322,800,0.4885114,0.4599078,0.4961352,0.4599078
958,1,322,850,0.48776553333333333,0.4574484,0.49821201666666665,0.4574484
958,1,322,900,0.5010315833333333,0.45832333333333336,0.5098389666666666,0.45832333333333336
958,1,322,950,0.5123267833333334,0.45702745,0.5212928,0.45702745
958,1,322,1000,0.51173255,0.45503751666666664,0.5222076166666667,0.45503751666666664
958,1,322,1050,0.5125400333333333,0.4548367333333333,0.5209269333333333,0.4548367333333333
958,1,322,1100,0.51344415,0.46194805,0.5218068333333333,0.46194805
958,1,322,1150,0.5097138833333333,0.4554045,0.5187169666666667,0.4554045
958,1,322,1200,0.5028942166666667,0.4542719,0.511723,0.4542719
958,1,322,1250,0.5039295333333333,0.45616436666666665,0.5125456500000001,0.45616436666666665
958,1,322,1300,0.5030399833333333,0.452338,0.5114458000000001,0.452338
958,1,322,1350,0.50368052,0.45733212,0.51292388,0.45733212
958,1,322,1400,0.5017332833333333,0.45732018333333335,0.5142635666666666,0.45732018333333335
958,1,322,1450,0.4949430166666667,0.4579391666666667,0.5051195500000001,0.4579391666666667
958,1,322,1500,0.4934013666666667,0.45430725,0.50711995,0.45430725
958,1,322,1550,0.4944952833333333,0.45788938333333334,0.5062061,0.45788938333333334
958,1,322,1600,0.49517011666666666,0.45347411666666665,0.5075448,0.45347411666666665
958,1,322,1650,0.49401056666666665,0.45193345,0.5047409666666667,0.45193345
958,1,322,1700,0.49379588333333335,0.4557111833333333,0.5055638666666666,0.4557111833333333
958,1,322,1750,0.5058768666666666,0.4578828166666667,0.5149006333333334,0.4578828166666667
958,1,322,1800,0.50656165,0.45834735,0.5175224,0.45834735
958,1,322,1850,0.50723885,0.4570479,0.5154038166666667,0.4570479
958,1,322,1900,0.5064468333333334,0.46363461666666667,0.5159093166666666,0.46363461666666667
958,1,322,1950,0.5056333833333333,0.45836363333333335,0.5165088333333333,0.45836363333333335
958,1,322,2000,0.498914,0.45904435,0.5071934499999999,0.45904435
958,1,322,2050,0.49870753333333334,0.4581146,0.5087071833333333,0.4581146
958,1,322,2100,0.49879216666666665,0.45626001666666666,0.5073399,0.45626001666666666
958,1,322,2150,0.50098665,0.4525224,0.5073851666666667,0.4525224
958,1,322,2200,0.50020875,0.45999495,0.5076179666666667,0.45999495
958,1,322,2250,0.4992761333333333,0.4599073833333333,0.5072448666666667,0.4599073833333333
958,1,322,2300,0.49964565,0.4596848333333333,0.5085037,0.4596848333333333
958,1,322,2350,0.5003169666666667,0.45910363333333337,0.5085722166666666,0.45910363333333337
