Subject,TrialId,RT,bin,right_gaze_x,right_gaze_y,left_gaze_x,left_gaze_y
1004,2,340,0,0.48883315,0.47467401666666664,0.4992165333333334,0.47467401666666664
1004,2,340,50,0.49074243333333334,0.47842436666666666,0.49984005,0.47842436666666666
1004,2,340,100,0.49047996666666666,0.49749848333333335,0.4991405666666667,0.49749848333333335
1004,2,340,150,0.49334145,0.48205393333333335,0.49958775,0.48205393333333335
1004,2,340,200,0.49361146666666667,0.5017366833333333,0.5010585333333334,0.5017366833333333
1004,2,340,250,0.5059244333333334,0.5364023333333333,0.51414835,0.5364023333333333
1004,2,340,300,0.5080708833333334,0.5270565166666668,0.5163671333333334,0.5270565166666668
1004,2,340,350,0.5060707333333333,0.5330357166666666,0.5158004166666667,0.5330357166666666
1004,2,340,400,0.50669015,0.5387562333333333,0.5171047333333333,0.5387562333333333
1004,2,340,450,0.5055258333333333,0.5442111166666667,0.51646055,0.5442111166666667
1004,2,340,500,0.51031855,0.5486173166666667,0.5198025,0.5486173166666667
1004,2,340,550,0.5203832,0.5408192833333334,0.5294850833333333,0.5408192833333334
1004,2,340,600,0.5218924333333333,0.5391086,0.5282833333333333,0.5391086
1004,2,340,650,0.5222490833333333,0.5317990833333334,0.53096475,0.5317990833333334
1004,2,340,700,0.52015565,0.5317301666666667,0.52938055,0.5317301666666667
1004,2,340,750,0.5204999333333333,0.53524185,0.5293816666666666,0.53524185
1004,2,340,800,0.5191925833333333,0.5373764166666667,0.5296486,0.5373764166666667
1004,2,340,850,0.5010947166666667,0.5393791,0.5137111,0.5393791
1004,2,340,900,0.5014576833333333,0.5346223833333333,0.5124740999999999,0.5346223833333333
1004,2,340,950,0.5023154666666667,0.54596155,0.5110765166666666,0.54596155
1004,2,340,1000,0.5031467666666667,0.54078275,0.5107788666666666,0.54078275
1004,2,340,1050,0.5027347666666666,0.5362146166666667,0.5110182666666667,0.5362146166666667
1004,2,340,1100,0.5132632833333333,0.5337365666666667,0.5205859833333333,0.5337365666666667
1004,2,340,1150,0.51807615,0.5354497833333334,0.5236500666666667,0.5354497833333334
1004,2,340,1200,0.5164876166666666,0.5398672833333333,0.52241475,0.5398672833333333
1004,2,340,1250,0.5161718,0.5263021,0.5230470666666667,0.5263021
1004,2,340,1300,0.51653975,0.5309454333333333,0.5226689,0.5309454333333333
1004,2,340,1350,0.5166760499999999,0.52265915,0.5209529333333334,0.52265915
1004,2,340,1400,0.5172561166666667,0.5203463166666666,0.5222228333333333,0.5203463166666666
1004,2,340,1450,0.5183653500000001,0.5293031333333333,0.5212050166666666,0.5293031333333333
1004,2,340,1500,0.5196377200000001,0.5427229,0.52029206,0.5427229
