Subject,TrialId,RT,bin,right_gaze_x,right_gaze_y,left_gaze_x,left_gaze_y
971,1,296,0,0.5036226333333333,0.4092942,0.5124571499999999,0.4092942
971,1,296,50,0.5016476166666667,0.41831983333333334,0.51217435,0.41831983333333334
971,1,296,100,0.49882981666666665,0.4144614833333333,0.5097566,0.4144614833333333
971,1,296,150,0.49963775,0.4201426833333333,0.5125809,0.4201426833333333
971,1,296,200,0.5014971166666666,0.42601425,0.5099587166666667,0.42601425
971,1,296,250,0.50183825,0.4315092833333333,0.5097267999999999,0.4315092833333333
971,1,296,300,0.51342654,0.44130656,0.52736932,0.44130656
971,1,296,350,0.51384935,0.4460571,0.52957655,0.4460571
971,1,296,400,0.51224455,0.43718101666666664,0.5267206666666666,0.43718101666666664
971,1,296,450,0.5142749166666667,0.43308123333333337,0.5245198166666667,0.43308123333333337
971,1,296,500,0.5148284000000001,0.4301919833333333,0.5271914166666667,0.4301919833333333
971,1,296,550,0.5121469200000001,0.4292412,0.53088244,0.4292412
971,1,296,600,0.5152289333333333,0.42998315,0.5244200666666666,0.42998315
971,1,296,650,0.5136429166666667,0.42895246666666664,0.5212341333333332,0.42895246666666664
971,1,296,700,0.514119,0.43573186666666663,0.5252143333333333,0.43573186666666663
971,1,296,750,0.5153310166666667,0.4305174,0.5267714333333333,0.4305174
971,1,296,800,0.5278537833333333,0.44051691666666665,0.5400691,0.44051691666666665
971,1,296,850,0.52521876,0.43481218,0.54159984,0.43481218
971,1,296,900,0.5266670666666666,0.4351153333333333,0.5396098166666667,0.4351153333333333
971,1,296,950,0.5261247833333333,0.4406716333333333,0.5397773166666666,0.4406716333333333
971,1,296,1000,0.5257691166666667,0.444644,0.5405900833333334,0.444644
971,1,296,1050,0.5155943166666667,0.43587116666666664,0.5249631833333334,0.43587116666666664
971,1,296,1100,0.5175314833333333,0.4378603,0.5279451000000001,0.4378603
971,1,296,1150,0.51776746,0.43697179999999997,0.52713308,0.43697179999999997
971,1,296,1200,0.5197858833333333,0.4465094666666667,0.5268797666666667,0.4465094666666667
971,1,296,1250,0.5189283166666667,0.4353950833333333,0.52669525,0.4353950833333333
971,1,296,1300,0.5184109666666666,0.4401553,0.5285216166666666,0.4401553
971,1,296,1350,0.51872715,0.43163826666666666,0.52607775,0.43163826666666666
971,1,296,1400,0.5177184333333333,0.43769005,0.5328696666666667,0.43769005
