Subject,TrialId,RT,bin,right_gaze_x,right_gaze_y,left_gaze_x,left_gaze_y
972,1,287,0,NA,NA,NA,NA
972,1,287,50,NA,NA,NA,NA
972,1,287,100,NA,NA,NA,NA
972,1,287,150,NA,NA,NA,NA
972,1,287,200,NA,NA,NA,NA
972,1,287,250,NA,NA,NA,NA
972,1,287,300,NA,NA,NA,NA
972,1,287,350,NA,NA,NA,NA
972,1,287,400,NA,NA,NA,NA
972,1,287,450,NA,NA,NA,NA
972,1,287,500,NA,NA,NA,NA
972,1,287,550,NA,NA,NA,NA
972,1,287,600,NA,NA,NA,NA
972,1,287,650,NA,NA,NA,NA
972,1,287,700,NA,NA,NA,NA
972,1,287,750,NA,NA,NA,NA
972,1,287,800,NA,NA,NA,NA
972,1,287,850,NA,NA,NA,NA
972,1,287,900,NA,NA,NA,NA
972,1,287,950,NA,NA,NA,NA
972,1,287,1000,NA,NA,NA,NA
972,1,287,1050,NA,NA,NA,NA
972,1,287,1100,NA,NA,NA,NA
972,1,287,1150,NA,NA,NA,NA
972,1,287,1200,NA,NA,NA,NA
972,1,287,1250,NA,NA,NA,NA
972,1,287,1300,NA,NA,NA,NA
972,1,287,1350,NA,NA,NA,NA
972,1,287,1400,NA,NA,NA,NA
972,1,287,1450,NA,NA,NA,NA
972,1,287,1500,NA,NA,NA,NA
972,1,287,1550,NA,NA,NA,NA
972,1,287,1600,NA,NA,NA,NA
972,1,287,1650,NA,NA,NA,NA
972,1,287,1700,NA,NA,NA,NA
972,1,287,1750,NA,NA,NA,NA
972,1,287,1800,NA,NA,NA,NA
972,1,287,1850,NA,NA,NA,NA
972,1,287,1900,NA,NA,NA,NA
972,1,287,1950,NA,NA,NA,NA
972,1,287,2000,NA,NA,NA,NA
972,1,287,2050,NA,NA,NA,NA
972,1,287,2100,NA,NA,NA,NA
972,1,287,2150,NA,NA,NA,NA
972,1,287,2200,NA,NA,NA,NA
972,1,287,2250,NA,NA,NA,NA
972,1,287,2300,NA,NA,NA,NA
972,1,287,2350,NA,NA,NA,NA
972,1,287,2400,NA,NA,NA,NA
972,1,287,2450,NA,NA,NA,NA
972,1,287,2500,NA,NA,NA,NA
972,1,287,2550,NA,NA,NA,NA
972,1,287,2600,NA,NA,NA,NA
972,1,287,2650,NA,NA,NA,NA
972,1,287,2700,NA,NA,NA,NA
972,1,287,2750,NA,NA,NA,NA
972,1,287,2800,NA,NA,NA,NA
972,1,287,2850,NA,NA,NA,NA
972,1,287,2900,NA,NA,NA,NA
972,1,287,2950,NA,NA,NA,NA
972,1,287,3000,NA,NA,NA,NA
972,1,287,3050,NA,NA,NA,NA
972,1,287,3100,NA,NA,NA,NA
972,1,287,3150,NA,NA,NA,NA
972,1,287,3200,NA,NA,NA,NA
972,1,287,3250,NA,NA,NA,NA
972,1,287,3300,NA,NA,NA,NA
972,1,287,3350,NA,NA,NA,NA
972,1,287,3400,NA,NA,NA,NA
972,1,287,3450,NA,NA,NA,NA
972,1,287,3500,NA,NA,NA,NA
972,1,287,3550,NA,NA,NA,NA
972,1,287,3600,NA,NA,NA,NA
972,1,287,3650,NA,NA,NA,NA
972,1,287,3700,NA,NA,NA,NA
972,1,287,3750,NA,NA,NA,NA
972,1,287,3800,NA,NA,NA,NA
972,1,287,3850,NA,NA,NA,NA
972,1,287,3900,NA,NA,NA,NA
972,1,287,3950,NA,NA,NA,NA
972,1,287,4000,NA,NA,NA,NA
972,1,287,4050,NA,NA,NA,NA
972,1,287,4100,NA,NA,NA,NA
972,1,287,4150,NA,NA,NA,NA
972,1,287,4200,NA,NA,NA,NA
972,1,287,4250,NA,NA,NA,NA
972,1,287,4300,NA,NA,NA,NA
972,1,287,4350,NA,NA,NA,NA
972,1,287,4400,NA,NA,NA,NA
972,1,287,4450,NA,NA,NA,NA
972,1,287,4500,NA,NA,NA,NA
972,1,287,4550,NA,NA,NA,NA
972,1,287,4600,NA,NA,NA,NA
972,1,287,4650,NA,NA,NA,NA
972,1,287,4700,NA,NA,NA,NA
972,1,287,4750,NA,NA,NA,NA
972,1,287,4800,NA,NA,NA,NA
972,1,287,4850,NA,NA,NA,NA
972,1,287,4900,NA,NA,NA,NA
972,1,287,4950,NA,NA,NA,NA
972,1,287,5000,NA,NA,NA,NA
972,1,287,5050,NA,NA,NA,NA
972,1,287,5100,NA,NA,NA,NA
972,1,287,5150,NA,NA,NA,NA
972,1,287,5200,NA,NA,NA,NA
972,1,287,5250,NA,NA,NA,NA
972,1,287,5300,NA,NA,NA,NA
972,1,287,5350,NA,NA,NA,NA
972,1,287,5400,NA,NA,NA,NA
972,1,287,5450,NA,NA,NA,NA
972,1,287,5500,NA,NA,NA,NA
972,1,287,5550,NA,NA,NA,NA
972,1,287,5600,NA,NA,NA,NA
972,1,287,5650,NA,NA,NA,NA
972,1,287,5700,NA,NA,NA,NA
972,1,287,5750,NA,NA,NA,NA
972,1,287,5800,NA,NA,NA,NA
972,1,287,5850,NA,NA,NA,NA
972,1,287,5900,NA,NA,NA,NA
972,1,287,5950,NA,NA,NA,NA
972,1,287,6000,NA,NA,NA,NA
972,1,287,6050,NA,NA,NA,NA
972,1,287,6100,NA,NA,NA,NA
972,1,287,6150,NA,NA,NA,NA
972,1,287,6200,NA,NA,NA,NA
972,1,287,6250,NA,NA,NA,NA
972,1,287,6300,NA,NA,NA,NA
972,1,287,6350,NA,NA,NA,NA
972,1,287,6400,NA,NA,NA,NA
972,1,287,6450,NA,NA,NA,NA
972,1,287,6500,NA,NA,NA,NA
972,1,287,6550,NA,NA,NA,NA
972,1,287,6600,NA,NA,NA,NA
972,1,287,6650,NA,NA,NA,NA
972,1,287,6700,NA,NA,NA,NA
972,1,287,6750,NA,NA,NA,NA
972,1,287,6800,NA,NA,NA,NA
972,1,287,6850,NA,NA,NA,NA
972,1,287,6900,NA,NA,NA,NA
972,1,287,6950,NA,NA,NA,NA
972,1,287,7000,NA,NA,NA,NA
972,1,287,7050,NA,NA,NA,NA
972,1,287,7100,NA,NA,NA,NA
972,1,287,7150,NA,NA,NA,NA
972,1,287,7200,NA,NA,NA,NA
972,1,287,7250,NA,NA,NA,NA
972,1,287,7300,NA,NA,NA,NA
972,1,287,7350,NA,NA,NA,NA
972,1,287,7400,NA,NA,NA,NA
972,1,287,7450,NA,NA,NA,NA
972,1,287,7500,NA,NA,NA,NA
972,1,287,7550,NA,NA,NA,NA
972,1,287,7600,NA,NA,NA,NA
972,1,287,7650,NA,NA,NA,NA
972,1,287,7700,NA,NA,NA,NA
972,1,287,7750,NA,NA,NA,NA
972,1,287,7800,NA,NA,NA,NA
972,1,287,7850,NA,NA,NA,NA
972,1,287,7900,NA,NA,NA,NA
972,1,287,7950,NA,NA,NA,NA
972,1,287,8000,NA,NA,NA,NA
972,1,287,8050,NA,NA,NA,NA
972,1,287,8100,NA,NA,NA,NA
972,1,287,8150,NA,NA,NA,NA
972,1,287,8200,NA,NA,NA,NA
972,1,287,8250,NA,NA,NA,NA
972,1,287,8300,NA,NA,NA,NA
972,1,287,8350,NA,NA,NA,NA
972,1,287,8400,NA,NA,NA,NA
972,1,287,8450,NA,NA,NA,NA
972,1,287,8500,NA,NA,NA,NA
972,2,307,0,0.46499958333333336,0.3635134166666667,0.47709346666666663,0.3635134166666667
972,2,307,50,0.4682855166666667,0.36707483333333335,0.47855518333333336,0.36707483333333335
972,2,307,100,0.4660828833333333,0.35982088333333334,0.4784084,0.35982088333333334
972,2,307,150,0.46778638333333333,0.36479751666666665,0.47947723333333336,0.36479751666666665
972,2,307,200,0.46782545,0.37408016666666666,0.4784551166666667,0.37408016666666666
972,2,307,250,0.47507455,0.3735686833333333,0.48804745,0.3735686833333333
972,2,307,300,0.49097953333333333,0.3632417666666667,0.5035622666666667,0.3632417666666667
972,2,307,350,0.48985765000000003,0.3567631333333333,0.5054029,0.3567631333333333
972,2,307,400,0.48814833333333335,0.3611439,0.50237275,0.3611439
972,2,307,450,0.4914168166666667,0.36284916666666667,0.5033954833333334,0.36284916666666667
972,2,307,500,0.4917889166666667,0.36780955,0.50622915,0.36780955
972,2,307,550,0.49058761666666667,0.36377116666666665,0.50795575,0.36377116666666665
972,2,307,600,0.49281216666666666,0.36439616666666663,0.5067784,0.36439616666666663
972,2,307,650,0.49908315,0.37195121666666664,0.5092887666666667,0.37195121666666664
972,2,307,700,0.4999185666666667,0.3722994333333333,0.5069297500000001,0.3722994333333333
972,2,307,750,0.5007124666666667,0.36914573333333334,0.51018935,0.36914573333333334
972,2,307,800,0.4983031333333333,0.37391778333333336,0.5117986,0.37391778333333336
972,2,307,850,0.49774318,0.3730243,0.51118832,0.3730243
972,2,307,900,0.49608301666666665,0.37066405,0.5087085,0.37066405
972,2,307,950,0.48764065,0.3691349666666667,0.503764,0.3691349666666667
972,2,307,1000,0.48957578333333335,0.37004655,0.5055392,0.37004655
972,2,307,1050,0.48931298333333334,0.37132054999999997,0.5042569166666667,0.37132054999999997
972,2,307,1100,0.48927395,0.3738642833333333,0.5050519833333333,0.3738642833333333
972,2,307,1150,0.4892903,0.3786193666666667,0.5053965333333333,0.3786193666666667
972,2,307,1200,0.4903391166666667,0.37848985,0.5049005666666666,0.37848985
972,2,307,1250,0.4883602166666667,0.3767865833333333,0.5054306666666667,0.3767865833333333
972,2,307,1300,0.4896670833333333,0.38006255,0.5048638333333333,0.38006255
972,2,307,1350,0.49037865,0.3766914,0.50559445,0.3766914
972,2,307,1400,0.48986678333333333,0.3726480333333333,0.50413615,0.3726480333333333
972,2,307,1450,0.4902169666666667,0.37769658333333334,0.5060818666666667,0.37769658333333334
972,2,307,1500,0.4891837333333333,0.37716906666666666,0.5065575666666666,0.37716906666666666
972,2,307,1550,0.4900342166666667,0.3738629333333333,0.5052414333333333,0.3738629333333333
972,2,307,1600,0.4915930333333333,0.3720322166666667,0.5049892833333334,0.3720322166666667
972,2,307,1650,0.49127405,0.37255855,0.50188505,0.37255855
972,2,307,1700,0.4915853,0.37967246666666665,0.50462185,0.37967246666666665
972,2,307,1750,0.4922946166666667,0.37271525,0.50698175,0.37271525
972,2,307,1800,0.49214708333333335,0.3720468,0.5045292666666668,0.3720468
972,2,307,1850,0.49134528,0.37955672,0.50556292,0.37955672
972,2,307,1900,0.49335085,0.3770022833333333,0.5069456999999999,0.3770022833333333
972,2,307,1950,0.4918983333333333,0.37887998333333334,0.5046424333333334,0.37887998333333334
972,2,307,2000,0.49119118333333334,0.3756372333333333,0.5035594166666667,0.3756372333333333
972,2,307,2050,0.4921371333333333,0.37802956666666665,0.5024723666666666,0.37802956666666665
972,2,307,2100,0.49097308333333334,0.3713537333333333,0.5030157666666667,0.3713537333333333
972,2,307,2150,0.49100014999999997,0.3726575833333333,0.50475715,0.3726575833333333
972,2,307,2200,0.4922288,0.36436348333333335,0.50646735,0.36436348333333335
972,2,307,2250,0.49290100000000003,0.38169065,0.5022060666666667,0.38169065
972,2,307,2300,0.49221305,0.3719267,0.5025601333333334,0.3719267
972,2,307,2350,0.4912555666666667,0.3747983166666667,0.5054135166666667,0.3747983166666667
972,2,307,2400,0.49111768333333333,0.3822694,0.5093298666666666,0.3822694
972,2,307,2450,0.49132433333333336,0.3739088,0.5041202833333334,0.3739088
972,2,307,2500,0.4912040833333333,0.37037585,0.5016246833333333,0.37037585
972,2,307,2550,0.4915100333333333,0.37894938333333333,0.5017380833333334,0.37894938333333333
972,2,307,2600,0.4909946333333333,0.37793635,0.50472465,0.37793635
972,2,307,2650,0.49121583333333335,0.36039133333333334,0.5075899333333334,0.36039133333333334
972,2,307,2700,0.49222206,0.35910462,0.5044801,0.35910462
972,2,307,2750,0.49092586666666665,0.36479513333333335,0.5053677,0.36479513333333335
972,2,307,2800,0.4890441,0.36424103333333335,0.5055693666666667,0.36424103333333335
972,2,307,2850,0.49001138333333333,0.37834023333333333,0.49956211666666667,0.37834023333333333
972,2,307,2900,0.49042556666666665,0.37114871666666666,0.5024320666666666,0.37114871666666666
972,2,307,2950,0.4907531666666667,0.37600178333333334,0.5034690833333333,0.37600178333333334
972,2,307,3000,0.4912711833333333,0.37598065,0.5020418833333333,0.37598065
972,2,307,3050,0.4922184666666667,0.3661856666666667,0.5040979166666667,0.3661856666666667
972,2,307,3100,0.4916931,0.37687493333333333,0.5004685333333333,0.37687493333333333
972,2,307,3150,0.49231776666666666,0.3723671833333333,0.5020661833333333,0.3723671833333333
972,2,307,3200,0.4897887166666667,0.38131801666666665,0.5029318166666666,0.38131801666666665
