Subject,TrialId,RT,bin,right_gaze_x,right_gaze_y,left_gaze_x,left_gaze_y
967,1,279,0,0.51386745,0.43872113333333335,0.5245392333333333,0.43872113333333335
967,1,279,50,0.5121397166666667,0.43663455,0.5234393666666667,0.43663455
967,1,279,100,0.5145408333333333,0.43118691666666664,0.5221573500000001,0.43118691666666664
967,1,279,150,0.5131081166666667,0.44198943333333335,0.5228812333333334,0.44198943333333335
967,1,279,200,0.5130022166666667,0.43523815,0.52372915,0.43523815
967,1,279,250,0.4970724833333333,0.4374447166666667,0.5049496666666666,0.4374447166666667
967,1,279,300,0.4905896166666667,0.42995048333333336,0.5001485999999999,0.42995048333333336
967,1,279,350,0.4912827,0.43190165,0.5009176,0.43190165
967,1,279,400,0.4908722833333333,0.44293781666666665,0.5007117666666667,0.44293781666666665
967,1,279,450,0.490166,0.4470312666666667,0.49781906666666664,0.4470312666666667
967,1,279,500,0.48197371666666666,0.3283412666666667,0.48677005,0.3283412666666667
967,1,279,550,0.47642826666666666,0.2602975,0.48539221666666665,0.2602975
967,1,279,600,0.4693109,0.31344396,0.49072412,0.31344396
967,1,279,650,NA,NA,NA,NA
967,1,279,700,NA,NA,NA,NA
967,1,279,750,NA,NA,NA,NA
967,1,279,800,NA,NA,NA,NA
967,1,279,850,NA,NA,NA,NA
967,1,279,900,NA,NA,NA,NA
967,1,279,950,0.514241,0.4414419,0.5224606,0.4414419
967,1,279,1000,0.5121535500000001,0.44172961666666666,0.5187541333333333,0.44172961666666666
967,1,279,1050,0.5109543166666667,0.44766428333333336,0.5222428666666666,0.44766428333333336
967,1,279,1100,0.5125984833333334,0.4383174833333333,0.5251195666666667,0.4383174833333333
967,1,279,1150,0.52053115,0.4398785333333333,0.5277932666666667,0.4398785333333333
967,1,279,1200,0.5312247833333333,0.4359641,0.5401395666666666,0.4359641
967,1,279,1250,0.5312324166666667,0.43586548333333336,0.5390404666666666,0.43586548333333336
967,1,279,1300,0.5287886333333334,0.4444116166666667,0.5406836,0.4444116166666667
967,1,279,1350,0.5287494666666667,0.4416164166666667,0.5375988166666666,0.4416164166666667
967,1,279,1400,0.5290363166666667,0.4369706166666667,0.5363965833333334,0.4369706166666667
967,1,279,1450,0.5290004333333334,0.43884544999999997,0.53706475,0.43884544999999997
967,1,279,1500,0.528689,0.44546221666666663,0.5352828833333333,0.44546221666666663
967,1,279,1550,0.5274825,0.4467459833333333,0.5354844333333333,0.4467459833333333
967,1,279,1600,0.52514455,0.4498520166666667,0.5361938,0.4498520166666667
967,1,279,1650,0.5218639333333334,0.44733976666666664,0.5289207833333334,0.44733976666666664
967,1,279,1700,0.5224016833333334,0.44242166666666666,0.5308799666666667,0.44242166666666666
967,1,279,1750,0.5210164833333333,0.44420688333333336,0.5339442666666667,0.44420688333333336
967,1,279,1800,0.5197418333333333,0.44559963333333336,0.5322737,0.44559963333333336
967,1,279,1850,0.52063574,0.45231382,0.53018616,0.45231382
967,1,279,1900,0.52145645,0.45011435,0.53220015,0.45011435
967,1,279,1950,0.52126535,0.4494425166666667,0.5346120833333333,0.4494425166666667
