Subject,TrialId,RT,bin,right_gaze_x,right_gaze_y,left_gaze_x,left_gaze_y
973,1,313,0,NA,NA,0.5068409333333334,-1
973,1,313,50,NA,NA,0.50849455,-1
973,1,313,100,0.4977941,0.3229148,0.50745425,-0.7795142
973,1,313,150,0.4978811,0.3202185,0.5073209833333333,-0.7799635833333334
973,1,313,200,0.496852,0.3322489,0.50695015,-0.33387555
973,1,313,250,0.4998714,0.386639,0.5082724,-0.7226722
973,1,313,300,NA,NA,0.50617265,-1
973,1,313,350,NA,NA,0.50433195,-1
973,1,313,400,NA,NA,0.5054993999999999,-1
973,1,313,450,NA,NA,0.5049597333333333,-1
973,1,313,500,NA,NA,0.5044536333333334,-1
973,1,313,550,NA,NA,0.50386516,-1
973,1,313,600,NA,NA,0.5045012166666667,-1
973,1,313,650,NA,NA,0.5043754333333333,-1
973,1,313,700,NA,NA,0.5084343,-1
973,1,313,750,NA,NA,0.5088130666666667,-1
973,1,313,800,NA,NA,0.5106233833333333,-1
973,1,313,850,NA,NA,0.5082226200000001,-1
973,1,313,900,NA,NA,0.5071517666666667,-1
973,1,313,950,NA,NA,0.5082548833333334,-1
973,1,313,1000,NA,NA,0.5078682,-1
973,1,313,1050,NA,NA,0.50682665,-1
973,1,313,1100,NA,NA,0.5077529666666667,-1
973,1,313,1150,NA,NA,0.50701062,-1
973,1,313,1200,NA,NA,0.5107029166666667,-1
973,1,313,1250,NA,NA,0.5097579833333333,-1
973,1,313,1300,NA,NA,0.5080131999999999,-1
973,1,313,1350,NA,NA,0.5078522333333333,-1
973,1,313,1400,0.5220536,0.2716025,0.5069748166666667,-0.78806625
973,1,313,1450,NA,NA,0.5065225400000001,-1
973,1,313,1500,0.5270594,0.2813855,0.5065805333333333,-0.78643575
973,1,313,1550,NA,NA,0.5067382166666666,-1
973,1,313,1600,NA,NA,0.5053115333333333,-1
973,1,313,1650,NA,NA,0.5058742666666667,-1
973,1,313,1700,NA,NA,0.5066546333333333,-1
973,1,313,1750,NA,NA,0.50890678,-1
973,1,313,1800,NA,NA,0.5069716,-1
973,1,313,1850,NA,NA,0.5060818833333334,-1
973,1,313,1900,NA,NA,0.507026,-1
973,1,313,1950,NA,NA,0.5064300666666667,-1
973,1,313,2000,NA,NA,0.5073481,-1
973,2,280,0,NA,NA,0.50475455,-1
973,2,280,50,NA,NA,0.50526835,-1
973,2,280,100,NA,NA,0.5050673333333333,-1
973,2,280,150,NA,NA,0.5049094333333333,-1
973,2,280,200,NA,NA,0.5029738666666667,-1
973,2,280,250,NA,NA,0.5008135499999999,-1
973,2,280,300,NA,NA,0.5032568666666667,-1
973,2,280,350,NA,NA,0.50517025,-1
973,2,280,400,NA,NA,0.5051752,-1
973,2,280,450,NA,NA,0.5038121,-1
973,2,280,500,NA,NA,0.5012800166666667,-1
973,2,280,550,NA,NA,0.5024583,-1
973,2,280,600,NA,NA,0.5032034,-1
973,2,280,650,NA,NA,0.5037369166666666,-1
973,2,280,700,NA,NA,0.5052464333333333,-1
973,2,280,750,NA,NA,0.5077644333333333,-1
973,2,280,800,NA,NA,0.5074926,-1
973,2,280,850,NA,NA,0.50457108,-1
973,2,280,900,NA,NA,0.5042635,-1
973,2,280,950,NA,NA,0.5026478333333333,-1
973,2,280,1000,NA,NA,0.50200545,-1
973,2,280,1050,NA,NA,0.5019020833333333,-1
973,2,280,1100,NA,NA,0.5002650833333333,-1
973,2,280,1150,NA,NA,0.4999045166666667,-1
973,2,280,1200,NA,NA,0.5010797,-1
973,2,280,1250,NA,NA,0.5019157599999999,-1
973,2,280,1300,NA,NA,0.5025222166666667,-1
973,2,280,1350,NA,NA,0.5022723333333333,-1
973,2,280,1400,NA,NA,0.5022537166666666,-1
973,2,280,1450,NA,NA,0.5023331333333333,-1
973,2,280,1500,NA,NA,0.5021085666666667,-1
973,2,280,1550,NA,NA,0.50117625,-1
973,2,280,1600,NA,NA,0.5016929166666667,-1
973,2,280,1650,NA,NA,0.5027934333333334,-1
973,2,280,1700,NA,NA,0.50229832,-1
973,2,280,1750,NA,NA,0.5048253166666666,-1
973,2,280,1800,NA,NA,0.50211575,-1
973,2,280,1850,NA,NA,0.5037435833333334,-1
973,2,280,1900,NA,NA,0.5046921,-1
973,2,280,1950,NA,NA,0.5066106,-1
973,2,280,2000,NA,NA,0.5052473833333333,-1
973,2,280,2050,NA,NA,0.50233755,-1
973,2,280,2100,NA,NA,0.5028109333333333,-1
973,2,280,2150,NA,NA,0.5030483,-1
973,2,280,2200,NA,NA,0.5013344666666667,-1
973,2,280,2250,NA,NA,0.5004417833333333,-1
973,2,280,2300,NA,NA,0.4999586,-1
973,2,280,2350,NA,NA,0.5010121666666667,-1
973,2,280,2400,0.511965,0.443148,0.5004765166666667,-0.7594753333333333
973,2,280,2450,NA,NA,0.49943886666666665,-1
973,2,280,2500,NA,NA,0.4999541833333333,-1
973,2,280,2550,NA,NA,0.49847416,-1
