Subject,TrialId,RT,bin,right_gaze_x,right_gaze_y,left_gaze_x,left_gaze_y
1052,1,313,0,0.5004968,0.4140313666666667,0.5152647666666667,0.4140313666666667
1052,1,313,50,0.4988628666666667,0.4064279666666667,0.5164320833333333,0.4064279666666667
1052,1,313,100,0.49777735,0.41501496666666665,0.5181607833333333,0.41501496666666665
1052,1,313,150,0.49849418333333334,0.4036116666666667,0.5186062,0.4036116666666667
1052,1,313,200,0.4818931833333333,0.4197682,0.5011507333333334,0.4197682
1052,1,313,250,0.48180813333333333,0.4235907,0.5041873,0.4235907
1052,1,313,300,0.4815026333333333,0.42372408333333333,0.5036725166666667,0.42372408333333333
1052,1,313,350,0.48157934999999996,0.42439255,0.5038256333333333,0.42439255
1052,1,313,400,0.4904872,0.42455486666666664,0.5118809666666667,0.42455486666666664
1052,1,313,450,0.5120613,0.4238008333333333,0.5312437999999999,0.4238008333333333
1052,1,313,500,0.5132085333333334,0.43023211666666666,0.5333745333333333,0.43023211666666666
1052,1,313,550,0.5131881333333334,0.42329401666666666,0.53295575,0.42329401666666666
1052,1,313,600,0.51314195,0.4182997333333333,0.5339651166666667,0.4182997333333333
1052,1,313,650,0.5121157666666667,0.42275815,0.5321984833333333,0.42275815
1052,1,313,700,0.5147763333333333,0.4193985,0.53066375,0.4193985
1052,1,313,750,0.5143708333333333,0.42313405,0.5313718833333333,0.42313405
1052,1,313,800,0.5141422833333333,0.42461203333333336,0.53059335,0.42461203333333336
1052,1,313,850,0.5131737000000001,0.41515066666666667,0.5303015333333334,0.41515066666666667
1052,1,313,900,0.5137222,0.4283217833333334,0.5317861666666667,0.4283217833333334
1052,1,313,950,0.5137940833333333,0.4237575333333333,0.5293880333333333,0.4237575333333333
1052,1,313,1000,0.513174,0.41361905,0.531818,-0.0575873
1052,1,313,1050,0.5141806166666667,0.41153833333333334,0.531479,0.41153833333333334
1052,1,313,1100,0.5155795166666667,0.4131704666666667,0.53042015,0.4131704666666667
1052,1,313,1150,0.5140242166666666,0.4217805333333333,0.5291551833333333,0.4217805333333333
1052,1,313,1200,0.5134091833333333,0.423508,0.5295199333333334,0.423508
1052,1,313,1250,0.5147558666666666,0.42671526666666665,0.52784265,0.42671526666666665
1052,1,313,1300,0.5150799,0.4257963833333333,0.5261388166666666,0.4257963833333333
1052,1,313,1350,0.5145352,0.41478753333333335,0.5252589,0.41478753333333335
1052,1,313,1400,0.5125699333333333,0.41090926666666666,0.52711375,0.41090926666666666
1052,1,313,1450,0.5135849333333333,0.41804453333333336,0.5269453166666667,0.41804453333333336
1052,1,313,1500,0.5143918333333333,0.42069238333333336,0.5254467333333334,0.42069238333333336
1052,1,313,1550,0.5144589166666667,0.414302,0.52340695,0.414302
1052,1,313,1600,0.51508934,0.40928306,0.52349355,0.17440255
1052,1,313,1650,0.5161344,0.4092811333333333,0.5221563166666667,0.4092811333333333
1052,1,313,1700,0.5147361833333333,0.42188763333333335,0.5235500333333333,0.42188763333333335
1052,1,313,1750,0.5159339333333334,0.4316864833333333,0.52242655,0.4316864833333333
1052,1,313,1800,0.5161027333333333,0.4184233666666667,0.5227992333333333,0.4184233666666667
1052,1,313,1850,0.5161242333333333,0.4119893666666667,0.5216200666666667,0.4119893666666667
1052,1,313,1900,0.5164633666666667,0.4201466833333333,0.5207711166666666,0.4201466833333333
1052,1,313,1950,0.5169309666666666,0.41708938333333334,0.5218967833333333,0.41708938333333334
1052,1,313,2000,0.5174528666666667,0.4239201166666667,0.5218828666666666,0.4239201166666667
1052,1,313,2050,0.5173060333333334,0.4173165833333333,0.521111,0.4173165833333333
1052,1,313,2100,0.51830832,0.4022394,0.51946718,0.4022394
1052,1,313,2150,0.5179695833333333,0.41281415,0.5198647166666667,0.41281415
1052,1,313,2200,0.5158572,0.41204203333333334,0.5207678666666666,0.41204203333333334
1052,1,313,2250,0.5160646166666667,0.40934593333333336,0.520041,0.40934593333333336
1052,1,313,2300,0.51639705,0.4034254666666667,0.5192900666666667,0.4034254666666667
1052,1,313,2350,0.51616295,0.4073724833333333,0.5195810666666667,0.4073724833333333
1052,1,313,2400,0.5167425,0.40448825,0.5190842833333333,0.40448825
1052,1,313,2450,0.5178532833333334,0.40455379999999996,0.5193440833333334,0.40455379999999996
1052,1,313,2500,0.5185310833333333,0.4054014,0.5183185833333334,0.4054014
1052,1,313,2550,0.5158909333333334,0.4008940833333333,0.5149186833333333,0.4008940833333333
1052,1,313,2600,0.5193474833333334,0.4019027333333333,0.5182785666666666,0.4019027333333333
1052,1,313,2650,0.5175809333333333,0.4040179666666667,0.5182841166666666,0.4040179666666667
1052,1,313,2700,0.5167074666666667,0.4112606166666667,0.5190531666666667,0.4112606166666667
1052,1,313,2750,0.5184748833333334,0.40088016666666665,0.5174463499999999,0.40088016666666665
1052,1,313,2800,0.51629655,0.4118964666666667,0.518098,0.4118964666666667
1052,1,313,2850,0.5152783166666667,0.40585893333333334,0.5202255333333333,0.40585893333333334
1052,1,313,2900,0.515975,0.3970803333333333,0.5172536333333333,0.3970803333333333
1052,1,313,2950,0.5168584166666667,0.39596648333333334,0.5193893333333334,0.39596648333333334
1052,1,313,3000,0.5166697833333334,0.40078215,0.5224829333333334,0.40078215
1052,1,313,3050,0.5146636833333333,0.40114701666666663,0.52067445,0.40114701666666663
1052,1,313,3100,0.5150824,0.4310357833333333,0.5197618666666667,0.4310357833333333
1052,1,313,3150,0.5127671666666667,0.4332661,0.5200738833333334,0.4332661
1052,1,313,3200,0.5147382833333334,0.4223198,0.5197131333333334,0.4223198
1052,1,313,3250,0.5145521833333333,0.41825863333333335,0.52137085,0.41825863333333335
1052,1,313,3300,0.51555105,0.41272681666666666,0.5230252,0.41272681666666666
1052,1,313,3350,0.51243145,0.41698578333333336,0.5200549666666667,0.41698578333333336
1052,1,313,3400,0.5154742833333333,0.41426883333333336,0.5225070833333334,0.41426883333333336
1052,1,313,3450,0.5125370833333334,0.42381691666666665,0.5201561833333334,0.42381691666666665
1052,1,313,3500,0.5156752833333333,0.41350795,0.52247685,0.41350795
1052,1,313,3550,0.5141191333333334,0.41962083333333333,0.5209212333333333,0.41962083333333333
1052,1,313,3600,0.5130848833333334,0.42243311666666666,0.5243195166666667,0.42243311666666666
1052,1,313,3650,0.51238065,0.41781776666666665,0.5241770666666666,0.41781776666666665
1052,1,313,3700,0.5127065666666667,0.4186909,0.5237171666666667,0.4186909
1052,1,313,3750,0.5119018333333334,0.42561403333333336,0.5252285999999999,0.42561403333333336
1052,1,313,3800,0.51124715,0.42404251666666665,0.5254237666666667,0.42404251666666665
1052,1,313,3850,0.5103490333333334,0.4233423666666667,0.5244997833333334,0.4233423666666667
1052,1,313,3900,0.51063685,0.4150739,0.5244100666666667,0.4150739
1052,1,313,3950,0.50997392,0.42628688,0.52246,0.42628688
1052,1,313,4000,0.5111000666666667,0.42528893333333334,0.5243370333333334,0.42528893333333334
1052,1,313,4050,0.5085789000000001,0.42271428333333333,0.5257945666666667,0.42271428333333333
1052,1,313,4100,0.5091991333333333,0.41758358333333334,0.5244090666666666,0.41758358333333334
1052,1,313,4150,0.5102364,0.41795326666666666,0.5248745666666667,0.41795326666666666
1052,1,313,4200,0.5069616,0.42159945,0.5249394833333333,0.42159945
1052,1,313,4250,0.5083067666666666,0.4177187333333333,0.52605775,0.4177187333333333
1052,1,313,4300,0.5077738166666667,0.42319236666666665,0.5253195333333334,0.42319236666666665
1052,1,313,4350,0.5067789833333334,0.42770025,0.5247517833333333,0.42770025
1052,1,313,4400,0.5074354333333333,0.42491748333333335,0.5247293166666667,0.42491748333333335
1052,1,313,4450,0.5080103166666666,0.4247744,0.52444875,0.4247744
1052,1,313,4500,0.5089496833333333,0.41837415,0.5236593666666667,0.41837415
1052,1,313,4550,0.5077878666666666,0.42116088333333335,0.5248065166666667,0.42116088333333335
1052,1,313,4600,0.50885555,0.4243975,0.5242392333333333,0.4243975
1052,1,313,4650,0.5083380166666667,0.4231409666666667,0.5254830166666666,0.4231409666666667
1052,1,313,4700,0.5076588833333333,0.42085493333333335,0.5228183333333334,0.42085493333333335
1052,1,313,4750,0.5063979833333333,0.42143156666666665,0.5227594166666667,0.42143156666666665
1052,1,313,4800,0.5077787333333333,0.42352049999999997,0.5222994666666667,0.42352049999999997
1052,1,313,4850,0.5063116833333333,0.42748203333333334,0.5240791499999999,0.42748203333333334
1052,1,313,4900,0.50537235,0.4306640666666667,0.5236404666666666,0.4306640666666667
1052,1,313,4950,0.5059515833333333,0.43524728333333335,0.52153245,0.43524728333333335
1052,1,313,5000,0.50867405,0.43326755,0.5239120333333334,0.43326755
1052,1,313,5050,0.5051359333333333,0.4281745,0.5228729166666667,0.4281745
1052,1,313,5100,0.5064039666666666,0.43276448333333334,0.5223939,0.43276448333333334
1052,1,313,5150,0.5049742833333334,0.4341050166666667,0.5215606666666667,0.4341050166666667
1052,1,313,5200,0.5071251333333333,0.4294137,0.5229359666666666,0.4294137
1052,1,313,5250,0.5061503333333333,0.43070753333333334,0.5247815833333334,0.43070753333333334
1052,1,313,5300,0.5028215666666667,0.4381537,0.5227216833333334,0.4381537
1052,1,313,5350,0.5050564833333333,0.433771,0.5217239833333334,0.433771
1052,1,313,5400,0.50373125,0.43003785,0.5222285666666666,0.43003785
1052,1,313,5450,0.5037158833333333,0.4278776833333333,0.5210778166666666,0.4278776833333333
1052,1,313,5500,0.50453035,0.42889815,0.5218481,0.42889815
1052,1,313,5550,0.5121050166666666,0.4249962,0.5310462833333334,0.4249962
1052,1,313,5600,0.5125907333333334,0.429573,0.5323083666666667,0.429573
1052,1,313,5650,0.5119792833333333,0.43351823333333334,0.5309905500000001,0.43351823333333334
1052,1,313,5700,0.5121102333333334,0.42881178333333336,0.5294194333333333,0.42881178333333336
1052,1,313,5750,0.5116643833333333,0.430014,0.5301788666666667,0.430014
1052,1,313,5800,0.5119258833333333,0.42927056666666663,0.5319196,0.42927056666666663
1052,1,313,5850,0.5114369,0.42617511666666663,0.5310760833333333,0.42617511666666663
1052,1,313,5900,0.5126693833333333,0.4333343333333333,0.5306598833333334,0.4333343333333333
1052,1,313,5950,0.5130521833333334,0.44365345,0.5325206833333334,0.44365345
1052,1,313,6000,0.5121940166666666,0.42402495,0.5303912,0.42402495
1052,1,313,6050,0.5138313,0.42983434,0.529832,0.42983434
1052,1,313,6100,0.5142031833333334,0.4250272666666667,0.5303640833333333,0.4250272666666667
1052,1,313,6150,0.5131987833333334,0.4254173166666667,0.5291289333333333,0.4254173166666667
1052,1,313,6200,0.5127651166666667,0.4301089833333333,0.5296460833333333,0.4301089833333333
