Subject,TrialId,RT,bin,right_gaze_x,right_gaze_y,left_gaze_x,left_gaze_y
1033,2,311,0,0.49925515,0.47314575,0.4971838666666667,0.47314575
1033,2,311,50,0.49905773333333336,0.46905338333333335,0.49646975,0.46905338333333335
1033,2,311,100,0.49747436666666667,0.46535468333333335,0.4971959833333333,0.46535468333333335
1033,2,311,150,0.49953996666666667,0.46361738333333335,0.4976566333333333,0.46361738333333335
1033,2,311,200,0.49778238333333336,0.47077796666666666,0.49699015,0.47077796666666666
1033,2,311,250,0.4995619333333333,0.466339,0.4983667666666667,0.466339
1033,2,311,300,0.4994281666666667,0.4678920833333333,0.4999125166666667,0.4678920833333333
1033,2,311,350,0.5072420666666666,0.4794438,0.5052734166666667,0.4794438
1033,2,311,400,0.5081954833333333,0.47930121666666664,0.5047870166666667,0.47930121666666664
1033,2,311,450,0.5091379333333333,0.47768873333333334,0.5043687666666666,0.47768873333333334
1033,2,311,500,0.50872572,0.4724965,0.50321012,0.4724965
1033,2,311,550,0.5070418166666667,0.46460103333333336,0.5038608833333333,0.46460103333333336
1033,2,311,600,0.50865475,0.4704533833333333,0.50245485,0.4704533833333333
1033,2,311,650,0.5091774,0.465725,0.5041275666666667,0.465725
1033,2,311,700,0.5085473833333334,0.46750815,0.5030294833333333,0.46750815
1033,2,311,750,0.5093390166666667,0.4624860666666667,0.5034274666666667,0.4624860666666667
1033,2,311,800,0.5092846666666667,0.46611508333333335,0.5054469,0.46611508333333335
1033,2,311,850,0.5085241166666666,0.46522705,0.5054277666666667,0.46522705
1033,2,311,900,0.5081982166666666,0.46918746666666666,0.50662215,0.46918746666666666
1033,2,311,950,0.5091950666666667,0.4683133666666667,0.5076619666666666,0.4683133666666667
1033,2,311,1000,0.50926785,0.46963475,0.5073458333333334,0.46963475
1033,2,311,1050,0.5094786333333333,0.46799073333333335,0.5079917333333334,0.46799073333333335
1033,2,311,1100,0.50930135,0.46948015,0.5067559666666667,0.46948015
1033,2,311,1150,0.50999934,0.47260872,0.50805436,0.47260872
1033,2,311,1200,0.5104531666666667,0.47838341666666667,0.5077775333333333,0.47838341666666667
