Subject,TrialId,RT,bin,right_gaze_x,right_gaze_y,left_gaze_x,left_gaze_y
1079,1,366,0,0.4938795833333333,0.4053789333333333,0.4854755333333333,0.4053789333333333
1079,1,366,50,0.49375446666666667,0.4091528,0.4850797666666667,0.4091528
1079,1,366,100,0.4942485,0.4042755333333333,0.48622818333333334,0.4042755333333333
1079,1,366,150,0.49377698333333336,0.4022392,0.48455153333333334,0.4022392
1079,1,366,200,0.48581736666666664,0.32685601666666664,0.4783631,0.32685601666666664
1079,1,366,250,0.4761550666666667,0.26833685,0.4758764833333333,0.26833685
1079,1,366,300,0.4760473333333333,0.2651733666666667,0.47600755,0.2651733666666667
1079,1,366,350,0.47502896666666666,0.2610695833333333,0.47610281666666665,0.2610695833333333
1079,1,366,400,0.47408245,0.2599247,0.47377285,0.2599247
1079,1,366,450,0.5243829666666666,0.26182716666666667,0.5297426333333334,0.26182716666666667
1079,1,366,500,0.6366408,0.26544436666666665,0.64963185,0.26544436666666665
1079,1,366,550,0.6379197166666667,0.2689501166666667,0.6477978166666667,0.2689501166666667
1079,1,366,600,0.63866785,0.2669121,0.6476281333333334,0.2669121
1079,1,366,650,0.6376147,0.26226078333333336,0.6469917333333333,0.26226078333333336
1079,1,366,700,0.5475736,0.3849151,0.54873325,0.3849151
1079,1,366,750,0.50973635,0.43798271666666666,0.5080118166666667,0.43798271666666666
1079,1,366,800,0.5081657666666667,0.430887,0.5087735333333333,0.430887
1079,1,366,850,0.50750635,0.42808898333333334,0.5076478666666666,0.42808898333333334
1079,1,366,900,0.5065071666666666,0.43901781666666667,0.5097347,0.43901781666666667
1079,1,366,950,0.49311713333333335,0.44209861666666667,0.49186008333333336,0.44209861666666667
1079,1,366,1000,0.48523744999999996,0.45663203333333335,0.4813963333333333,0.45663203333333335
1079,1,366,1050,0.48587996666666666,0.4414637,0.4803023,0.4414637
1079,1,366,1100,0.4870668,0.4436271,0.47833774,0.4436271
1079,1,366,1150,0.48750575,0.44354126666666666,0.47966098333333335,0.44354126666666666
1079,1,366,1200,0.48878526666666666,0.44871446666666664,0.47984405,0.44871446666666664
1079,1,366,1250,0.4955576,0.44950803333333333,0.48955251666666666,0.44950803333333333
1079,1,366,1300,0.51249265,0.4461073166666667,0.5057896,0.4461073166666667
1079,1,366,1350,0.5138364,0.4350613,0.5076943666666667,0.4350613
1079,1,366,1400,0.5146789833333333,0.4333155,0.5076608333333333,0.4333155
1079,1,366,1450,0.5136092666666666,0.43447095,0.5070752333333334,0.43447095
