Subject,TrialId,RT,bin,right_gaze_x,right_gaze_y,left_gaze_x,left_gaze_y
1010,2,422,0,0.50443175,0.43836436666666667,0.5091892666666666,0.43836436666666667
1010,2,422,50,0.5029324,0.4376391666666667,0.5067705166666667,0.4376391666666667
1010,2,422,100,0.5028036166666667,0.43899675,0.5064679666666667,0.43899675
1010,2,422,150,0.5041091666666667,0.44150123333333335,0.50648005,0.44150123333333335
1010,2,422,200,0.5037258666666666,0.443641,0.5082729666666667,0.443641
1010,2,422,250,0.5033142333333334,0.4409664,0.5091902500000001,0.4409664
1010,2,422,300,0.5035977666666667,0.4415007833333333,0.5103740333333333,0.4415007833333333
1010,2,422,350,0.5026008166666667,0.44178898333333333,0.5091679166666666,0.44178898333333333
1010,2,422,400,0.50219025,0.4401737666666667,0.5099317999999999,0.4401737666666667
1010,2,422,450,0.5026974333333334,0.44209913333333334,0.5103442333333333,0.44209913333333334
1010,2,422,500,0.5025256,0.44245670000000004,0.5109981166666666,0.44245670000000004
1010,2,422,550,0.50338575,0.44070401666666664,0.5115286666666666,0.44070401666666664
1010,2,422,600,0.5023040666666667,0.4413988833333333,0.5104056333333333,0.4413988833333333
1010,2,422,650,0.5010856166666666,0.4443083,0.51211805,0.4443083
1010,2,422,700,0.5009654333333333,0.4438396,0.5108730833333333,0.4438396
1010,2,422,750,0.5012745166666667,0.44139826666666665,0.5104808666666667,0.44139826666666665
1010,2,422,800,0.5011145,0.44045703333333336,0.5111018666666667,0.44045703333333336
1010,2,422,850,0.5013151666666666,0.4429687,0.5098052666666667,0.4429687
1010,2,422,900,0.4999007,0.43878151666666665,0.5101446666666667,0.43878151666666665
1010,2,422,950,0.5009049166666667,0.4465978,0.5106659166666667,0.4465978
1010,2,422,1000,0.5015130833333333,0.4412745,0.5093233333333334,0.4412745
1010,2,422,1050,0.50067564,0.44664188,0.50791212,0.44664188
1010,2,422,1100,0.500017,0.44184793333333333,0.50856265,0.44184793333333333
1010,2,422,1150,0.4997537,0.4446341833333333,0.5087267,0.4446341833333333
1010,2,422,1200,0.5006186499999999,0.44155455,0.5087592666666667,0.44155455
1010,2,422,1250,0.5017208,0.4495110666666667,0.5087199333333333,0.4495110666666667
1010,2,422,1300,0.5015572166666666,0.4424827,0.5085892333333333,0.4424827
1010,2,422,1350,0.50198605,0.44529551666666667,0.5091214000000001,0.44529551666666667
