Subject,TrialId,RT,bin,right_gaze_x,right_gaze_y,left_gaze_x,left_gaze_y
1123,11,668,0,0.33053126,1.6087525999999999,0.3036423,1.58601
1123,11,668,50,0.334202625,1.60676,NA,NA
1123,11,668,100,0.3366541,1.682113,NA,NA
1123,11,668,150,0.3196579,1.6945925,-0.14574243333333334,0.796395
1123,11,668,200,0.3501006,1.699274,0.134602225,1.0244555
1123,11,668,250,0.31906713333333336,1.473406,0.29966729999999997,0.269371
1123,11,668,300,0.362852125,0.484944975,0.37368019999999996,0.43321363333333335
1123,11,668,350,0.3609451,0.3989195,0.3682245,0.3989195
1123,11,668,400,0.3602141833333333,0.39730048333333334,0.3718462166666667,0.39730048333333334
1123,11,668,450,0.33276823333333333,0.36641793333333333,0.34636068333333336,0.36641793333333333
1123,11,668,500,0.2717164833333333,0.30377536666666666,0.28155281666666665,0.30377536666666666
1123,11,668,550,0.27420476666666665,0.30999116666666665,0.2840275,0.30999116666666665
1123,11,668,600,0.28746346666666667,0.32377158333333333,0.29487055,0.32377158333333333
1123,11,668,650,0.45163976666666666,0.4908811666666667,0.4592477833333333,0.4908811666666667
1123,11,668,700,0.4694728833333333,0.5013412166666666,0.47846296666666666,0.5013412166666666
1123,11,668,750,0.47011881666666666,0.48620430000000003,0.4811298666666667,0.48620430000000003
1123,11,668,800,0.47128133333333333,0.4899070833333333,0.4791191,0.4899070833333333
1123,11,668,850,0.4782415,0.4911648,0.4878244333333333,0.4911648
1123,11,668,900,0.49981665,0.49204516666666664,0.5064484,0.49204516666666664
1123,11,668,950,0.49863273333333336,0.49549631666666666,0.5059329833333334,0.49549631666666666
1123,11,668,1000,0.49764078333333334,0.4960232,0.5030013833333333,0.4960232
1123,11,668,1050,0.4856818,0.4956036,0.4923001833333333,0.4956036
1123,11,668,1100,0.47301255,0.5012463,0.47809475,0.5012463
1123,11,668,1150,0.47290281666666667,0.5020231166666667,0.47781205,0.5020231166666667
1123,11,668,1200,0.4714751,0.4986878833333333,0.4770116833333333,0.4986878833333333
1123,11,668,1250,0.49583061666666667,0.48846391666666666,0.5051038666666666,0.48846391666666666
1123,11,668,1300,0.4984506166666667,0.49146408333333336,0.5087540666666667,0.49146408333333336
1123,11,668,1350,0.4990152,0.48507855,0.50874295,0.48507855
1123,11,668,1400,0.49612025,0.48861651666666667,0.50878455,0.48861651666666667
1123,11,668,1450,0.4973538833333333,0.49665783333333335,0.5117818833333333,0.49665783333333335
1123,11,668,1500,0.49780015,0.49325015,0.5112722166666667,0.49325015
1123,11,668,1550,0.495407,0.49559916,0.51155018,0.49559916
1123,11,668,1600,0.4965771666666667,0.49843733333333334,0.511394,0.49843733333333334
1123,11,668,1650,0.49517368333333334,0.49767551666666665,0.5111743,0.49767551666666665
1123,11,668,1700,0.49368416666666665,0.49754563333333335,0.51081025,0.49754563333333335
1123,11,668,1750,0.49521983333333336,0.5006408833333333,0.5097385166666667,0.5006408833333333
1123,11,668,1800,0.4945556166666667,0.4994240166666667,0.5088306499999999,0.4994240166666667
1123,11,668,1850,0.49496793333333333,0.4969795166666667,0.5082573833333334,0.4969795166666667
1123,11,668,1900,0.49506445,0.5007730833333334,0.50744285,0.5007730833333334
1123,11,668,1950,0.49359871666666666,0.49909526666666665,0.50783835,0.49909526666666665
1123,11,668,2000,0.49448632000000003,0.49889836,0.51004614,0.49889836
1123,11,668,2050,NA,NA,NA,NA
1123,11,668,2100,NA,NA,NA,NA
1123,11,668,2150,NA,NA,0.5127176,-1
1123,11,668,2200,0.5033194,0.5395149,0.5157221166666667,-0.7434141833333333
1123,11,668,2250,0.5034879333333333,0.5192760666666667,0.5176012999999999,0.5192760666666667
1123,11,668,2300,0.5069423,0.49268118333333333,0.52150015,0.49268118333333333
1123,11,668,2350,0.5068988166666667,0.49371675,0.5197388833333333,0.49371675
1123,11,668,2400,0.5058748833333333,0.4947781666666667,0.5190967333333333,0.4947781666666667
1123,11,668,2450,0.5053716500000001,0.49797616666666666,0.5192621333333334,0.49797616666666666
1123,11,668,2500,0.5068350500000001,0.5017802,0.5191774333333333,0.5017802
