Subject,TrialId,RT,bin,right_gaze_x,right_gaze_y,left_gaze_x,left_gaze_y
987,1,325,0,0.49287475000000003,0.41611013333333335,0.50910375,0.41611013333333335
987,1,325,50,0.49490518333333333,0.41515178333333336,0.5075351,0.41515178333333336
987,1,325,100,0.4938543166666667,0.41864713333333337,0.50948785,0.41864713333333337
987,1,325,150,0.4965012,0.41730745,0.5075711333333334,0.41730745
987,1,325,200,0.4965248666666667,0.42096125,0.5084181333333333,0.42096125
987,1,325,250,0.4976858,0.4263846,0.5113226833333333,0.4263846
987,1,325,300,0.49942333333333333,0.4209268,0.51053095,0.4209268
987,1,325,350,0.5004012833333333,0.43390235,0.51273295,0.43390235
987,1,325,400,0.49761941666666665,0.43865926666666666,0.5120043833333333,0.43865926666666666
987,1,325,450,0.49943288333333336,0.43474996666666665,0.5105725166666667,0.43474996666666665
987,1,325,500,0.5010481666666666,0.42993916666666665,0.5128239833333333,0.42993916666666665
987,1,325,550,0.5003416333333334,0.43804571666666664,0.5097415333333333,0.43804571666666664
987,1,325,600,0.5004084166666667,0.43331828333333333,0.50817605,0.43331828333333333
987,1,325,650,0.4984536333333333,0.4265585,0.507672,0.4265585
987,1,325,700,0.5018851,0.42545828333333335,0.5065498166666667,0.42545828333333335
987,1,325,750,0.5027645000000001,0.43013905,0.5049497666666667,0.43013905
987,1,325,800,0.5002567333333333,0.42853271666666665,0.5089765666666667,0.42853271666666665
987,1,325,850,0.49849835,0.43405943333333336,0.5079349166666667,0.43405943333333336
987,1,325,900,0.5018470500000001,0.42883688333333336,0.5061881,0.42883688333333336
987,1,325,950,0.4993044833333333,0.43181936666666665,0.5096904833333333,0.43181936666666665
987,1,325,1000,0.5035832833333334,0.41977035,0.5146104499999999,0.41977035
987,1,325,1050,0.50493115,0.42393973333333335,0.5168389333333333,0.42393973333333335
987,1,325,1100,0.5063440333333333,0.424605,0.5155009,0.424605
987,1,325,1150,0.5047871166666666,0.4178722,0.5153221833333334,0.4178722
987,1,325,1200,0.5033743666666667,0.42333221666666665,0.5158542833333334,0.42333221666666665
987,1,325,1250,0.5070300166666667,0.4296034166666667,0.5158237166666667,0.4296034166666667
987,1,325,1300,0.5035123833333334,0.42276991666666663,0.5150485,0.42276991666666663
987,1,325,1350,0.5031620166666667,0.4176986833333333,0.517534,0.4176986833333333
987,1,325,1400,0.5034768,0.42731185,0.51506555,0.42731185
987,1,325,1450,0.5050841666666667,0.42467961666666665,0.5167642666666666,0.42467961666666665
987,1,325,1500,0.5037022833333333,0.4303219,0.5163547166666667,0.4303219
987,1,325,1550,0.5031785666666667,0.42896961666666666,0.5184864666666666,0.42896961666666666
987,1,325,1600,0.5055175000000001,0.43211008333333334,0.5173121333333334,0.43211008333333334
987,1,325,1650,0.50617405,0.4375467333333333,0.5163545333333334,0.4375467333333333
987,1,325,1700,0.5053179166666667,0.4311295,0.5167930666666667,0.4311295
987,1,325,1750,0.5057275833333333,0.43111863333333333,0.5152802166666667,0.43111863333333333
987,1,325,1800,0.5071474,0.43061099999999997,0.5163808166666667,0.43061099999999997
987,1,325,1850,0.50503882,0.43515738,0.51778472,0.43515738
987,1,325,1900,0.5096600666666666,0.4434107666666667,0.5185125833333333,0.4434107666666667
987,1,325,1950,0.5058415666666667,0.4392662666666667,0.5172773666666667,0.4392662666666667
987,1,325,2000,0.5075655333333333,0.4291438833333333,0.51676585,0.4291438833333333
987,1,325,2050,0.5089,0.43710381666666664,0.5135492333333334,0.43710381666666664
987,1,325,2100,0.5080725500000001,0.43711495,0.5156306166666667,0.43711495
987,1,325,2150,0.5055924333333334,0.43644618333333335,0.5171592666666667,0.43644618333333335
987,1,325,2200,0.50669075,0.43124328333333334,0.51961345,0.43124328333333334
987,1,325,2250,0.5046151833333333,0.43693125,0.5165505166666666,0.43693125
987,1,325,2300,0.5053949333333333,0.43682915,0.5177374833333334,0.43682915
987,1,325,2350,0.5043192,0.44078551666666665,0.5201619666666667,0.44078551666666665
987,1,325,2400,0.5052321166666667,0.43354691666666667,0.5204358166666667,0.43354691666666667
987,1,325,2450,0.5043719833333333,0.43747718333333335,0.5184770333333333,0.43747718333333335
