Subject	condition	TrialId	bin	pupil_change
905	no goal	1	-200	0.009558151515151417
905	no goal	1	-150	0.002043651515151401
905	no goal	1	-100	0.006495651515151375
905	no goal	1	-50	-0.027146181818181847
905	no goal	1	0	NA
905	no goal	1	50	0.032252818181818244
905	no goal	1	100	0.06791048484848476
905	no goal	1	150	0.07479881818181815
905	no goal	1	200	0.06748065151515144
905	no goal	1	250	0.06638848484848481
905	no goal	1	300	0.09260781818181811
905	no goal	1	350	0.05897931818181812
905	no goal	1	400	0.05861798484848483
905	no goal	1	450	0.046263984848484783
905	no goal	1	500	0.0586511515151514
905	no goal	1	550	0.08304565151515142
905	no goal	1	600	0.12697565151515153
905	no goal	1	650	0.1627369848484849
905	no goal	1	700	0.1812428181818182
905	no goal	1	750	0.1945368181818182
905	no goal	1	800	0.18950098484848468
905	no goal	1	850	0.17208265151515154
905	no goal	1	900	0.18684848484848482
905	no goal	1	950	0.1816216515151515
905	no goal	1	1e3	0.1857748181818181
905	no goal	1	1050	0.1964429848484849
905	no goal	1	1100	0.21733165151515155
905	no goal	1	1150	0.2116966515151514
905	no goal	2	-200	0.03523538709677419
905	no goal	2	-150	6.558870967741844e-4
905	no goal	2	-100	0.0029983870967740986
905	no goal	2	-50	-0.020460446236559182
905	no goal	2	0	-0.024301779569892545
905	no goal	2	50	-0.033632446236559144
905	no goal	2	100	-0.05718294623655917
905	no goal	2	150	-0.0643649462365592
905	no goal	2	200	-0.06391611290322581
905	no goal	2	250	-0.06252227956989247
905	no goal	2	300	-0.06391694623655919
905	no goal	2	350	-0.04905377956989251
905	no goal	2	400	-0.004672112903225815
905	no goal	2	450	0.027405720430107472
905	no goal	2	500	0.06200438709677414
905	no goal	2	550	0.11135455376344076
905	no goal	2	600	0.17911922043010745
905	no goal	2	650	0.20818022043010745
905	no goal	2	700	0.21058038709677418
905	no goal	2	750	0.1977948870967742
905	no goal	2	800	0.1822940537634409
905	no goal	2	850	0.17338805376344082
905	no goal	2	900	0.1681813870967742
905	no goal	2	950	0.18122972043010752
905	no goal	2	1e3	0.19720088709677416
905	no goal	2	1050	0.20706938709677428
905	no goal	2	1100	0.22813622043010748
905	no goal	2	1150	0.24337822043010746
905	no goal	3	-200	0.012101023041474677
905	no goal	3	-150	5.176182795700127e-4
905	no goal	3	-100	3.7545161290345835e-4
905	no goal	3	-50	-0.0014172150537633172
905	no goal	3	0	-0.013593715053763352
905	no goal	3	50	-0.020444215053763443
905	no goal	3	100	-0.02094971505376327
905	no goal	3	150	-0.028013381720429997
905	no goal	3	200	-0.05311288172042997
905	no goal	3	250	-0.05303471505376334
905	no goal	3	300	-0.037357381720430016
905	no goal	3	350	-0.027498881720430024
905	no goal	3	400	-0.013716548387096683
905	no goal	3	450	0.02312411827957006
905	no goal	3	500	0.08212728494623674
905	no goal	3	550	0.11839095161290336
905	no goal	3	600	0.15579778494623672
905	no goal	3	650	0.17741711827957
905	no goal	3	700	0.18268795161290333
905	no goal	3	750	0.17294761827957003
905	no goal	3	800	0.17183028494623667
905	no goal	3	850	0.16099261827957
905	no goal	3	900	0.16734161827957003
905	no goal	3	950	0.17773261827957
905	no goal	3	1e3	0.20015995161290326
905	no goal	3	1050	0.22319145161290335
905	no goal	3	1100	0.26072145161290333
905	no goal	3	1150	0.2717004516129033
905	no goal	4	-200	0.01641409216589881
905	no goal	4	-150	-0.01019236021505369
905	no goal	4	-100	0.003961473118279768
905	no goal	4	-50	-2.8202688172029866e-4
905	no goal	4	0	-0.01263686021505365
905	no goal	4	50	-0.05275752688172034
905	no goal	4	100	-0.06772802688172042
905	no goal	4	150	-0.08352669354838686
905	no goal	4	200	-0.07088652688172026
905	no goal	4	250	-0.06290419354838687
905	no goal	4	300	-0.06212436021505363
905	no goal	4	350	-0.047183193548386994
905	no goal	4	400	-0.013232860215053691
905	no goal	4	450	0.015244639784946315
905	no goal	4	500	0.07060297311827972
905	no goal	4	550	0.08981347311827974
905	no goal	4	600	0.11470880645161301
905	no goal	4	650	0.1502246397849464
905	no goal	4	700	0.169683306451613
905	no goal	4	750	0.19107197311827964
905	no goal	4	800	0.17988830645161302
905	no goal	4	850	0.16136113978494637
905	no goal	4	900	0.1356421397849464
905	no goal	4	950	0.1449721397849463
905	no goal	4	1e3	0.14916463978494643
905	no goal	4	1050	0.178715806451613
905	no goal	4	1100	0.21494897311827973
905	no goal	4	1150	0.25994030645161303
905	no goal	5	-200	-0.0010314654377880927
