Subject	condition	TrialId	bin	pupil_change
872	hard goal	1	-200	-9.736543778803762e-4
872	hard goal	1	-150	-0.015718559139785187
872	hard goal	1	-100	-0.02404072580645174
872	hard goal	1	-50	0.0275142741935482
872	hard goal	1	0	0.01338094086021487
872	hard goal	1	50	-0.004904892473118465
872	hard goal	1	100	-0.01747222580645184
872	hard goal	1	150	0.006510774193548248
872	hard goal	1	200	-0.032950725806451864
872	hard goal	1	250	-0.06562255913978506
872	hard goal	1	300	-0.07952105913978517
872	hard goal	1	350	-0.1530967258064518
872	hard goal	1	400	-0.1474698924731185
872	hard goal	1	450	-0.10695222580645176
872	hard goal	1	500	-0.1845433924731185
872	hard goal	1	550	-0.0661200591397851
872	hard goal	1	600	-0.0542265591397851
872	hard goal	1	650	-0.04604172580645175
872	hard goal	1	700	-0.09486789247311848
872	hard goal	1	750	-0.13649122580645176
872	hard goal	1	800	-0.13842189247311842
872	hard goal	1	850	-0.20281155913978513
872	hard goal	1	900	-0.18927705913978513
872	hard goal	1	950	-0.17849755913978513
872	hard goal	1	1e3	-0.1589018924731184
872	hard goal	1	1050	-0.18854755913978516
872	hard goal	1	1100	-0.17381722580645179
872	hard goal	1	1150	-0.26535205913978516
872	hard goal	2	-200	0.02640302304147462
872	hard goal	2	-150	0.037529951612903144
872	hard goal	2	-100	0.016670951612903034
872	hard goal	2	-50	-0.02857821505376353
872	hard goal	2	0	-0.056426215053763475
872	hard goal	2	50	-0.0488330483870969
872	hard goal	2	100	-0.058255715053763556
872	hard goal	2	150	-0.04972821505376368
872	hard goal	2	200	-0.03336504838709701
872	hard goal	2	250	-0.024223548387096876
872	hard goal	2	300	-0.010225715053763462
872	hard goal	2	350	-0.049011548387096836
872	hard goal	2	400	-0.019805715053763533
872	hard goal	2	450	0.032617618279569736
872	hard goal	2	500	0.06902078494623638
872	hard goal	2	550	0.1147454516129031
872	hard goal	2	600	0.18333861827956976
872	hard goal	2	650	0.2755276182795698
872	hard goal	2	700	0.3051186182795697
872	hard goal	2	750	0.3062417849462365
872	hard goal	2	800	0.2522866182795698
872	hard goal	2	850	0.2301777849462364
872	hard goal	2	900	0.19521411827956978
872	hard goal	2	950	0.23053845161290312
872	hard goal	2	1e3	0.23482645161290297
872	hard goal	2	1050	0.21037695161290304
872	hard goal	2	1100	0.22828745161290306
872	hard goal	2	1150	0.25082778494623637
872	hard goal	3	-200	-0.025842626728110347
872	hard goal	3	-150	-0.03379665053763429
872	hard goal	3	-100	-0.01893781720430095
