Subject	condition	TrialId	bin	pupil_change
891	hard goal	1	-200	0.013365462365591293
891	hard goal	1	-150	-0.031774704301075506
891	hard goal	1	-100	-0.019665037634408744
891	hard goal	1	-50	0.0026202956989245982
891	hard goal	1	0	0.030389129032257958
891	hard goal	1	50	0.06770262903225792
891	hard goal	1	100	0.0824977290322578
891	hard goal	1	150	0.07015929569892454
891	hard goal	1	200	0.09362462903225784
891	hard goal	1	250	0.05153041474654353
891	hard goal	1	300	0.006800629032257903
891	hard goal	1	350	-0.01710187096774211
891	hard goal	1	400	-0.017365037634408775
891	hard goal	1	450	-0.01705003763440871
891	hard goal	1	500	-0.020255537634408755
891	hard goal	1	550	0.009199962365591249
891	hard goal	1	600	0.05153846236559131
891	hard goal	1	650	0.08511229569892453
891	hard goal	1	700	0.09715879569892454
891	hard goal	1	750	0.12020062903225792
891	hard goal	1	800	0.13360512903225796
891	hard goal	1	850	0.15901979569892463
891	hard goal	1	900	0.1510227956989246
891	hard goal	1	950	0.16395162903225788
891	hard goal	1	1e3	0.2313369623655913
891	hard goal	1	1050	0.2645739623655912
891	hard goal	1	1100	0.3028834623655912
891	hard goal	1	1150	0.29763512903225786
891	hard goal	2	-200	-0.03393243333333329
891	hard goal	2	-150	0.017138733333333416
891	hard goal	2	-100	0.00308606666666685
891	hard goal	2	-50	-0.026585433333333148
891	hard goal	2	0	0.040293066666666766
891	hard goal	2	50	0.04379156666666676
891	hard goal	2	100	0.03996056666666684
891	hard goal	2	150	0.020879900000000024
891	hard goal	2	200	-0.05045193333333323
891	hard goal	2	250	-0.07321183809523799
891	hard goal	2	300	-0.10885143333333325
891	hard goal	2	350	-0.13676926666666658
891	hard goal	2	400	-0.11398043333333319
891	hard goal	2	450	-0.12241509999999993
891	hard goal	2	500	-0.07265859999999995
891	hard goal	2	550	-0.039484266666666525
891	hard goal	2	600	0.0053270666666668616
891	hard goal	2	650	0.016072233333333408
891	hard goal	2	700	0.011102566666666721
891	hard goal	2	750	-0.009381266666666463
891	hard goal	2	800	-0.00551793333333328
891	hard goal	2	850	-0.0064195999999999325
891	hard goal	2	900	NA
891	hard goal	2	950	NA
891	hard goal	2	1e3	-0.16892559999999998
891	hard goal	2	1050	0.08249123333333341
891	hard goal	2	1100	0.01987873333333338
891	hard goal	2	1150	0.0543364000000001
891	hard goal	3	-200	-0.03894981105990793
891	hard goal	3	-150	-0.04413426344086028
891	hard goal	3	-100	0.007124569892473047
891	hard goal	3	-50	0.03350356989247313
891	hard goal	3	0	0.04894756989247299
891	hard goal	3	50	0.05439356989247298
891	hard goal	3	100	0.057144736559139764
891	hard goal	3	150	0.06271640322580645
891	hard goal	3	200	0.03542023655913976
891	hard goal	3	250	0.029691903225806355
891	hard goal	3	300	0.04265340322580643
891	hard goal	3	350	-0.012783430107526991
891	hard goal	3	400	-0.02140293010752699
891	hard goal	3	450	-0.05182209677419358
891	hard goal	3	500	-0.003960930107526961
891	hard goal	3	550	0.009158569892473064
891	hard goal	3	600	0.018883736559139736
891	hard goal	3	650	0.05593756989247304
891	hard goal	3	700	0.057767236559139734
891	hard goal	3	750	0.02151756989247307
891	hard goal	3	800	0.014695236559139735
891	hard goal	3	850	0.01753990322580649
891	hard goal	3	900	-0.011824263440860294
891	hard goal	3	950	0.026610736559139776
891	hard goal	3	1e3	0.04748673655913974
891	hard goal	3	1050	0.0897559032258064
891	hard goal	3	1100	0.04337623655913969
891	hard goal	3	1150	0.07173973655913983
891	hard goal	4	-200	NA
891	hard goal	4	-150	-0.09194104761904749
891	hard goal	4	-100	-0.02629504761904755
891	hard goal	4	-50	0.008962285714285775
891	hard goal	4	0	0.06330328571428574
891	hard goal	4	50	0.07343795238095237
891	hard goal	4	100	0.11977611904761913
891	hard goal	4	150	0.17077295238095247
891	hard goal	4	200	0.17713061904761926
891	hard goal	4	250	0.16829778571428577
891	hard goal	4	300	0.12468361904761904
891	hard goal	4	350	0.0967892857142858
891	hard goal	4	400	0.0700616190476191
891	hard goal	4	450	0.05200195238095243
891	hard goal	4	500	0.03705545238095246
891	hard goal	4	550	0.08415861904761919
891	hard goal	4	600	0.0925104523809525
891	hard goal	4	650	0.09187495238095256
891	hard goal	4	700	0.08737178571428579
891	hard goal	4	750	0.0878384523809524
891	hard goal	4	800	0.10421678571428579
891	hard goal	4	850	0.09302811904761905
891	hard goal	4	900	0.11056295238095244
891	hard goal	4	950	0.09041645238095246
891	hard goal	4	1e3	0.11918245238095244
891	hard goal	4	1050	0.20450978571428577
891	hard goal	4	1100	0.23138411904761913
891	hard goal	4	1150	0.23848761904761914
891	hard goal	5	-200	0.057354538461538596
891	hard goal	5	-150	NA
891	hard goal	5	-100	NA
891	hard goal	5	-50	-0.020213961538461406
