Subject	condition	TrialId	bin	pupil_change
851	hard goal	1	-200	0.054586199999999994
851	hard goal	1	-150	0.02148019999999984
851	hard goal	1	-100	-0.008024300000000206
851	hard goal	1	-50	-0.022130133333333468
851	hard goal	1	0	-0.045911966666666824
851	hard goal	1	50	-0.05914296666666674
851	hard goal	1	100	-0.05015080000000016
851	hard goal	1	150	-0.07537546666666677
851	hard goal	1	200	-0.052284300000000096
851	hard goal	1	250	-0.05820613333333354
851	hard goal	1	300	-0.039139633333333514
851	hard goal	1	350	-0.017405800000000138
851	hard goal	1	400	-0.028888633333333507
851	hard goal	1	450	0.013568866666666532
851	hard goal	1	500	0.0649840333333332
851	hard goal	1	550	0.0780976999999999
851	hard goal	1	600	0.14140803333333327
851	hard goal	1	650	0.22576253333333307
851	hard goal	1	700	0.2536948666666666
851	hard goal	1	750	0.2799428666666665
851	hard goal	1	800	0.1720375333333332
851	hard goal	1	850	-0.17485796666666675
851	hard goal	1	900	NA
851	hard goal	1	950	NA
851	hard goal	1	1e3	NA
851	hard goal	1	1050	NA
851	hard goal	1	1100	NA
851	hard goal	1	1150	-0.34274796666666685
851	hard goal	2	-200	-0.017357990783410177
851	hard goal	2	-150	-0.011480419354838789
851	hard goal	2	-100	-0.008574752688172094
851	hard goal	2	-50	0.03214674731182791
851	hard goal	2	0	0.008159413978494623
851	hard goal	2	50	0.01764241397849453
851	hard goal	2	100	0.019256580645161225
851	hard goal	2	150	0.009032913978494594
851	hard goal	2	200	0.016993913978494552
851	hard goal	2	250	0.021844913978494567
851	hard goal	2	300	0.05899358064516121
851	hard goal	2	350	0.046130580645161144
851	hard goal	2	400	0.01730591397849457
851	hard goal	2	450	0.04840108064516128
851	hard goal	2	500	0.08411674731182783
851	hard goal	2	550	0.08856574731182798
851	hard goal	2	600	0.18872074731182784
851	hard goal	2	650	0.2172434139784946
851	hard goal	2	700	0.18841358064516123
851	hard goal	2	750	0.08992658064516146
851	hard goal	2	800	NA
851	hard goal	2	850	NA
851	hard goal	2	900	NA
851	hard goal	2	950	NA
851	hard goal	2	1e3	NA
851	hard goal	2	1050	NA
851	hard goal	2	1100	0.015564580645161197
851	hard goal	2	1150	0.1630585806451613
851	hard goal	3	-200	0.005577142857142725
851	hard goal	3	-150	0.018841166666666503
851	hard goal	3	-100	-0.0026761666666668127
851	hard goal	3	-50	-0.013794666666666844
851	hard goal	3	0	-0.008877000000000246
851	hard goal	3	50	0.016566166666666476
851	hard goal	3	100	0.003137833333333099
851	hard goal	3	150	0.01637333333333313
851	hard goal	3	200	0.02758216666666639
851	hard goal	3	250	0.06056733333333305
851	hard goal	3	300	0.05731999999999974
851	hard goal	3	350	0.0809843333333331
851	hard goal	3	400	0.07208883333333316
851	hard goal	3	450	0.13145316666666637
851	hard goal	3	500	0.16505766666666655
851	hard goal	3	550	0.2182533333333332
851	hard goal	3	600	0.2485004999999998
851	hard goal	3	650	0.2966321666666665
851	hard goal	3	700	0.23270016666666646
851	hard goal	3	750	0.17521733333333311
851	hard goal	3	800	-0.03733300000000028
851	hard goal	3	850	NA
851	hard goal	3	900	NA
851	hard goal	3	950	NA
851	hard goal	3	1e3	-0.055441333333333453
851	hard goal	3	1050	0.046580166666666534
851	hard goal	3	1100	0.0040453333333331605
851	hard goal	3	1150	0.038526666666666376
851	hard goal	4	-200	4.4374193548378315e-4
851	hard goal	4	-150	0.007998908602150431
851	hard goal	4	-100	-0.011833424731182873
851	hard goal	4	-50	0.009902741935483794
851	hard goal	4	0	-0.006585924731182802
851	hard goal	4	50	0.005081908602150372
851	hard goal	4	100	0.017391241935483876
851	hard goal	4	150	0.029297408602150393
851	hard goal	4	200	0.08648407526881711
851	hard goal	4	250	0.08426824193548373
851	hard goal	4	300	0.10179207526881706
851	hard goal	4	350	0.12518007526881703
851	hard goal	4	400	0.15291007526881706
851	hard goal	4	450	0.1998899086021503
851	hard goal	4	500	0.23506040860215038
851	hard goal	4	550	0.24556974193548373
851	hard goal	4	600	0.27150824193548373
851	hard goal	4	650	0.2459270752688171
851	hard goal	4	700	0.21875707526881713
851	hard goal	4	750	0.1617972419354837
851	hard goal	4	800	0.08331790860215034
851	hard goal	4	850	0.032460575268817106
851	hard goal	4	900	-0.005989258064516297
851	hard goal	4	950	-0.048949424731182946
851	hard goal	4	1e3	-0.05564775806451627
851	hard goal	4	1050	-0.10926309139784955
851	hard goal	4	1100	-0.10984759139784946
851	hard goal	4	1150	-0.10638825806451628
851	hard goal	5	-200	-0.017487004608294728
851	hard goal	5	-150	-0.008728790322580485
851	hard goal	5	-100	0.02007187634408621
851	hard goal	5	-50	0.010670209677419532
851	hard goal	5	0	-0.0016117903225805197
851	hard goal	5	50	-0.031083456989247304
851	hard goal	5	100	-0.035420623655913884
851	hard goal	5	150	-0.05813845698924728
851	hard goal	5	200	-0.07058462365591393
851	hard goal	5	250	-0.055169790322580514
851	hard goal	5	300	-0.024040456989247245
851	hard goal	5	350	-0.03744145698924709
