Subject	condition	TrialId	bin	pupil_change
925	easy goal	1	-200	-0.058326543778801705
925	easy goal	1	-150	-0.03648959139784921
925	easy goal	1	-100	0.0048162419354840225
925	easy goal	1	-50	0.013154575268817434
925	easy goal	1	0	0.08656640860215077
925	easy goal	1	50	0.08266890860215081
925	easy goal	1	100	0.08622540860215071
925	easy goal	1	150	0.11441940860215076
925	easy goal	1	200	0.15334107526881743
925	easy goal	1	250	0.1478969086021508
925	easy goal	1	300	0.1757199086021509
925	easy goal	1	350	0.1846305752688174
925	easy goal	1	400	0.1957065752688174
925	easy goal	1	450	0.2457804086021508
925	easy goal	1	500	0.21261790860215068
925	easy goal	1	550	0.17372207526881747
925	easy goal	1	600	0.16731407526881736
925	easy goal	1	650	0.11435557526881739
925	easy goal	1	700	0.06546374193548414
925	easy goal	1	750	0.06060374193548405
925	easy goal	1	800	0.050421408602150684
925	easy goal	1	850	0.041096075268817346
925	easy goal	1	900	0.01803740860215079
925	easy goal	1	950	0.01934290860215075
925	easy goal	1	1e3	0.028138408602150777
925	easy goal	1	1050	0.04056324193548414
925	easy goal	1	1100	0.02860724193548414
925	easy goal	1	1150	NA
925	easy goal	2	-200	0.03203415668202757
925	easy goal	2	-150	0.017607704301075167
925	easy goal	2	-100	-0.007445629032258057
925	easy goal	2	-50	-0.017673795698924726
925	easy goal	2	0	-0.029861462365591507
925	easy goal	2	50	-0.015912962365591515
925	easy goal	2	100	-0.00823746236559142
925	easy goal	2	150	0.012125370967741874
925	easy goal	2	200	0.020704204301075224
925	easy goal	2	250	0.010104204301075281
925	easy goal	2	300	-0.0035492956989248516
925	easy goal	2	350	-0.011153295698924722
925	easy goal	2	400	-0.005083629032258082
925	easy goal	2	450	0.006159870967741954
925	easy goal	2	500	0.04203620430107521
925	easy goal	2	550	0.08773987096774187
925	easy goal	2	600	0.1373147043010753
925	easy goal	2	650	0.16011870430107514
925	easy goal	2	700	0.20934120430107525
925	easy goal	2	750	0.27468303763440866
925	easy goal	2	800	0.2992205376344086
925	easy goal	2	850	0.28972653763440853
925	easy goal	2	900	-0.01870512903225796
925	easy goal	2	950	NA
925	easy goal	2	1e3	NA
925	easy goal	2	1050	0.511279270967742
925	easy goal	2	1100	0.17108420430107527
925	easy goal	2	1150	0.2218497043010752
925	easy goal	3	-200	0.03714158620689637
925	easy goal	3	-150	-0.10626391379310347
925	easy goal	3	-100	0.07370878620689636
925	easy goal	3	-50	0.012025586206896385
925	easy goal	3	0	-0.004327247126436988
925	easy goal	3	50	-0.04751258045977025
925	easy goal	3	100	-0.07212108045977028
925	easy goal	3	150	-0.08612858045977023
925	easy goal	3	200	-0.049612747126437005
925	easy goal	3	250	-0.03830827093596075
925	easy goal	3	300	-0.030517080459770158
925	easy goal	3	350	-0.03578941379310363
925	easy goal	3	400	-0.054854913793103664
925	easy goal	3	450	-0.03634524712643694
925	easy goal	3	500	-0.0134409137931036
925	easy goal	3	550	0.009600752873562953
925	easy goal	3	600	-0.008728913793103699
925	easy goal	3	650	0.0030402528735630576
925	easy goal	3	700	0.01862141954022974
925	easy goal	3	750	0.02337808620689626
925	easy goal	3	800	0.027333752873563027
925	easy goal	3	850	0.07577858620689641
925	easy goal	3	900	0.06475325287356297
925	easy goal	3	950	0.0497795862068963
925	easy goal	3	1e3	0.04905941954022963
925	easy goal	3	1050	0.024783252873562978
925	easy goal	3	1100	0.05205108620689628
925	easy goal	3	1150	0.038113919540229656
925	easy goal	4	-200	0.006966857142857196
925	easy goal	4	-150	0.008935333333333295
925	easy goal	4	-100	-0.0039016666666665443
925	easy goal	4	-50	0.011042333333333376
925	easy goal	4	0	-0.02420400000000004
925	easy goal	4	50	-0.04208250000000002
925	easy goal	4	100	-0.06924583333333338
925	easy goal	4	150	-0.0898956666666666
925	easy goal	4	200	-0.0954746666666666
925	easy goal	4	250	-0.12191516666666662
925	easy goal	4	300	-0.14003099999999993
925	easy goal	4	350	-0.1273061666666667
925	easy goal	4	400	-0.1312903333333333
925	easy goal	4	450	-0.11380066666666659
925	easy goal	4	500	-0.06581583333333334
925	easy goal	4	550	-0.04719166666666674
925	easy goal	4	600	-0.01804483333333325
925	easy goal	4	650	-0.002915000000000001
925	easy goal	4	700	0.03600066666666679
925	easy goal	4	750	0.047331333333333316
925	easy goal	4	800	0.03262533333333336
925	easy goal	4	850	0.042315333333333406
925	easy goal	4	900	-0.07115859999999996
925	easy goal	4	950	NA
925	easy goal	4	1e3	NA
925	easy goal	4	1050	0.08863933333333336
925	easy goal	4	1100	0.004664857142857137
925	easy goal	4	1150	-0.16022799999999995
925	easy goal	5	-200	0.014214382488478996
925	easy goal	5	-150	0.0026274301075267146
925	easy goal	5	-100	3.1243010752672146e-4
925	easy goal	5	-50	-0.00812940322580665
925	easy goal	5	0	-0.011393903225806653
925	easy goal	5	50	0.006364263440859978
925	easy goal	5	100	0.02232226344086004
925	easy goal	5	150	0.023112763440860034
925	easy goal	5	200	0.050807930107526676
925	easy goal	5	250	0.054975930107526626
925	easy goal	5	300	0.046792596774193264
925	easy goal	5	350	0.058221096774193404
925	easy goal	5	400	0.06738309677419337
925	easy goal	5	450	0.08991709677419328
925	easy goal	5	500	0.06118693010752674
925	easy goal	5	550	0.07290559677419339
925	easy goal	5	600	0.08789126344086003
925	easy goal	5	650	0.09938326344086001
925	easy goal	5	700	0.11995543010752659
925	easy goal	5	750	0.12019759677419335
925	easy goal	5	800	0.13261309677419333
925	easy goal	5	850	0.11919326344085997
925	easy goal	5	900	0.09910709677419331
925	easy goal	5	950	0.10832059677419337
925	easy goal	5	1e3	0.09382809677419335
925	easy goal	5	1050	0.09060243010752671
925	easy goal	5	1100	0.1004022634408599
925	easy goal	5	1150	0.11903369677419331
925	easy goal	6	-200	-0.003646640552995604
925	easy goal	6	-150	0.01658047849462352
925	easy goal	6	-100	0.0042743118279569
925	easy goal	6	-50	-0.014022521505376565
925	easy goal	6	0	-0.002577854838709944
925	easy goal	6	50	0.009407978494623567
925	easy goal	6	100	0.0216136451612902
925	easy goal	6	150	-0.007572188172043193
925	easy goal	6	200	-0.05141618817204319
925	easy goal	6	250	-0.057504521505376514
925	easy goal	6	300	-0.044287354838709936
925	easy goal	6	350	-0.06251468817204324
925	easy goal	6	400	-0.08231685483870994
925	easy goal	6	450	-0.0797423548387098
925	easy goal	6	500	-0.06694318817204319
925	easy goal	6	550	-0.04517368817204311
925	easy goal	6	600	-0.007659854838709827
925	easy goal	6	650	0.0295816451612901
925	easy goal	6	700	0.06693481182795676
925	easy goal	6	750	0.10112031182795682
925	easy goal	6	800	0.15300681182795683
925	easy goal	6	850	0.12651764516129008
925	easy goal	6	900	NA
925	easy goal	6	950	NA
925	easy goal	6	1e3	-0.33063935483870965
925	easy goal	6	1050	0.57430864516129
925	easy goal	6	1100	0.33292897849462344
925	easy goal	6	1150	0.10224831182795675
925	easy goal	7	-200	-0.04296663333333325
925	easy goal	7	-150	-0.005902800000000023
925	easy goal	7	-100	0.010918200000000025
925	easy goal	7	-50	0.019864200000000148
925	easy goal	7	0	0.01808703333333339
925	easy goal	7	50	0.05343420000000002
925	easy goal	7	100	0.059826699999999976
925	easy goal	7	150	0.08261153333333342
925	easy goal	7	200	0.09093853333333346
925	easy goal	7	250	0.10110539047619062
925	easy goal	7	300	0.08738870000000014
925	easy goal	7	350	0.07279820000000004
925	easy goal	7	400	0.03308570000000014
925	easy goal	7	450	0.03708903333333343
925	easy goal	7	500	0.06890403333333343
925	easy goal	7	550	0.09862186666666672
925	easy goal	7	600	0.1199972000000001
925	easy goal	7	650	0.14467819999999998
925	easy goal	7	700	0.17830436666666682
925	easy goal	7	750	0.21450936666666665
925	easy goal	7	800	0.21167653333333333
925	easy goal	7	850	0.21527553333333346
925	easy goal	7	900	0.09320803333333338
925	easy goal	7	950	NA
925	easy goal	7	1e3	0.20413853333333343
925	easy goal	7	1050	0.08791967619047623
925	easy goal	7	1100	0.08832303333333336
925	easy goal	7	1150	0.12254186666666673
925	easy goal	8	-200	-0.021656824884792845
925	easy goal	8	-150	0.0014765322580643965
925	easy goal	8	-100	-0.008565467741935636
925	easy goal	8	-50	0.00899436559139762
925	easy goal	8	0	0.023360865591397644
925	easy goal	8	50	0.056049698924730995
925	easy goal	8	100	0.06233053225806443
925	easy goal	8	150	0.11367836559139761
925	easy goal	8	200	0.14339269892473094
925	easy goal	8	250	0.1429275322580644
925	easy goal	8	300	0.15436136559139765
925	easy goal	8	350	0.16480986559139765
925	easy goal	8	400	0.1815845322580644
925	easy goal	8	450	0.171272698924731
925	easy goal	8	500	0.1599963655913977
925	easy goal	8	550	0.16962553225806443
925	easy goal	8	600	0.17029369892473092
925	easy goal	8	650	0.16138186559139767
925	easy goal	8	700	0.17863203225806426
925	easy goal	8	750	0.15837019892473103
925	easy goal	8	800	0.14338286559139765
925	easy goal	8	850	0.12792336559139753
925	easy goal	8	900	-0.06959830107526906
925	easy goal	8	950	NA
925	easy goal	8	1e3	NA
925	easy goal	8	1050	-0.06536396774193554
925	easy goal	8	1100	NA
925	easy goal	8	1150	0.38283823225806435
925	easy goal	9	-200	-0.025138466666666897
925	easy goal	9	-150	-0.01738980000000027
925	easy goal	9	-100	0.0017878666666664895
925	easy goal	9	-50	0.023395866666666414
925	easy goal	9	0	0.01734453333333315
925	easy goal	9	50	-0.05788846666666688
925	easy goal	9	100	NA
925	easy goal	9	150	0.0699236999999997
925	easy goal	9	200	0.09199986666666644
925	easy goal	9	250	-0.05166130000000028
925	easy goal	9	300	-0.06829230000000026
925	easy goal	9	350	-0.11413430000000029
925	easy goal	9	400	-0.10212496666666697
925	easy goal	9	450	-0.12328880000000031
925	easy goal	9	500	-0.13253380000000026
925	easy goal	9	550	-0.12983280000000028
925	easy goal	9	600	-0.13626796666666693
925	easy goal	9	650	-0.11328763333333369
925	easy goal	9	700	-0.11015230000000027
925	easy goal	9	750	-0.11655896666666687
925	easy goal	9	800	-0.11525130000000024
925	easy goal	9	850	-0.09854396666666691
925	easy goal	9	900	-0.11418480000000024
925	easy goal	9	950	-0.09683796666666693
925	easy goal	9	1e3	-0.12250996666666684
925	easy goal	9	1050	-0.1329343000000002
925	easy goal	9	1100	NA
925	easy goal	9	1150	NA
925	easy goal	10	-200	-0.021193788018433284
925	easy goal	10	-150	-0.012534978494623594
925	easy goal	10	-100	0.00986968817204296
925	easy goal	10	-50	0.003788854838709573
925	easy goal	10	0	0.023602521505376266
925	easy goal	10	50	0.0718458548387096
925	easy goal	10	100	0.0835785215053763
925	easy goal	10	150	0.0941303548387095
925	easy goal	10	200	0.0975073548387096
925	easy goal	10	250	0.11582985483870956
925	easy goal	10	300	0.12848052150537623
925	easy goal	10	350	0.14924952150537626
925	easy goal	10	400	0.13972402150537624
925	easy goal	10	450	0.15734602150537627
925	easy goal	10	500	0.16071218817204294
925	easy goal	10	550	0.19503718817204296
925	easy goal	10	600	0.21927452150537627
925	easy goal	10	650	0.2360015215053762
925	easy goal	10	700	0.2556348548387095
925	easy goal	10	750	0.28198768817204295
925	easy goal	10	800	0.2746946881720429
925	easy goal	10	850	0.29060818817204287
925	easy goal	10	900	0.3039896881720429
925	easy goal	10	950	0.28943418817204297
925	easy goal	10	1e3	0.2889160215053763
925	easy goal	10	1050	0.28986635483870954
925	easy goal	10	1100	0.25920218817204294
925	easy goal	10	1150	0.23420752150537635
925	easy goal	11	-200	-0.05679805069124428
925	easy goal	11	-150	-0.0019628602150536523
925	easy goal	11	-100	0.04127563978494623
925	easy goal	11	-50	0.023478473118279625
925	easy goal	11	0	0.003473139784946344
925	easy goal	11	50	-0.005170693548387062
925	easy goal	11	100	-0.03367886021505365
925	easy goal	11	150	-0.03924069354838703
925	easy goal	11	200	-0.05915602688172039
925	easy goal	11	250	-0.05437652688172038
925	easy goal	11	300	-0.06677669354838704
925	easy goal	11	350	-0.034990360215053716
925	easy goal	11	400	-0.04235519354838709
925	easy goal	11	450	-0.007905360215053761
925	easy goal	11	500	0.014258806451612926
925	easy goal	11	550	0.02728897311827964
925	easy goal	11	600	0.03632797311827959
925	easy goal	11	650	0.05240947311827959
925	easy goal	11	700	0.05904313978494639
925	easy goal	11	750	0.05815930645161297
925	easy goal	11	800	0.06616013978494628
925	easy goal	11	850	0.0792989731182796
925	easy goal	11	900	0.08124663978494621
925	easy goal	11	950	0.07809347311827963
925	easy goal	11	1e3	0.07336980645161299
925	easy goal	11	1050	0.0663259731182797
925	easy goal	11	1100	0.07081713978494626
925	easy goal	11	1150	0.06265997311827969
925	easy goal	12	-200	0.022559207373271852
925	easy goal	12	-150	0.03072073118279565
925	easy goal	12	-100	0.01692089784946238
925	easy goal	12	-50	-0.01975526881720424
925	easy goal	12	0	-0.05420543548387102
925	easy goal	12	50	-0.07964493548387101
925	easy goal	12	100	-0.10071810215053767
925	easy goal	12	150	-0.10421243548387094
925	easy goal	12	200	-0.11452426881720427
925	easy goal	12	250	-0.12569493548387092
925	easy goal	12	300	-0.1208841021505375
925	easy goal	12	350	-0.11323026881720422
925	easy goal	12	400	-0.12674076881720434
925	easy goal	12	450	-0.12070126881720429
925	easy goal	12	500	-0.08513243548387102
925	easy goal	12	550	-0.06266426881720433
925	easy goal	12	600	-0.025598102150537743
925	easy goal	12	650	0.00145473118279571
925	easy goal	12	700	0.0480518978494624
925	easy goal	12	750	0.0949907311827957
925	easy goal	12	800	0.1365327311827956
925	easy goal	12	850	0.13898073118279566
925	easy goal	12	900	0.1039445645161291
925	easy goal	12	950	-0.07697793548387111
925	easy goal	12	1e3	0.13387906451612896
925	easy goal	12	1050	0.09181739784946237
925	easy goal	12	1100	-0.08319676881720439
925	easy goal	12	1150	0.0058703978494623055
925	easy goal	13	-200	0.03286323333333341
925	easy goal	13	-150	0.01534499523809523
925	easy goal	13	-100	0.012835733333333396
925	easy goal	13	-50	-0.029894633333333243
925	easy goal	13	0	-0.038689266666666645
