Subject	condition	TrialId	bin	pupil_change
930	hard goal	1	-200	-0.018828686635944804
930	hard goal	1	-150	0.0022570752688170583
930	hard goal	1	-100	-0.005449424731182928
930	hard goal	1	-50	0.007796075268817167
930	hard goal	1	0	0.017363075268817123
930	hard goal	1	50	0.04082307526881701
930	hard goal	1	100	0.09202307526881708
930	hard goal	1	150	0.08314824193548372
930	hard goal	1	200	0.11800474193548378
930	hard goal	1	250	0.12202140860215042
930	hard goal	1	300	0.11592257526881711
930	hard goal	1	350	0.08005657526881708
930	hard goal	1	400	0.1490189086021505
930	hard goal	1	450	0.14431640860215053
930	hard goal	1	500	0.20079890860215044
930	hard goal	1	550	0.2772959086021504
930	hard goal	1	600	0.363711575268817
930	hard goal	1	650	0.4495317419354837
930	hard goal	1	700	0.38343590860215043
930	hard goal	1	750	0.3325085752688172
930	hard goal	1	800	0.25301507526881717
930	hard goal	1	850	NA
930	hard goal	1	900	NA
930	hard goal	1	950	0.20048174193548374
930	hard goal	1	1e3	0.1553545752688171
930	hard goal	1	1050	0.09223024193548375
930	hard goal	1	1100	0.1014212419354837
930	hard goal	1	1150	0.14406540860215045
930	hard goal	3	-200	-0.015288820276497741
930	hard goal	3	-150	0.014338155913978431
930	hard goal	3	-100	-0.010049177419354885
930	hard goal	3	-50	-0.0022298440860216337
930	hard goal	3	0	0.015777822580645084
930	hard goal	3	50	0.03842282258064511
930	hard goal	3	100	0.026127489247311786
930	hard goal	3	150	0.018488822580645065
930	hard goal	3	200	0.030691322580645036
930	hard goal	3	250	0.005410822580645143
930	hard goal	3	300	0.008831489247311733
930	hard goal	3	350	0.0035826559139784386
930	hard goal	3	400	0.011644989247311758
930	hard goal	3	450	0.03645815591397835
930	hard goal	3	500	0.08372248924731185
930	hard goal	3	550	0.14276382258064504
930	hard goal	3	600	0.18491448924731166
930	hard goal	3	650	0.2439093225806451
930	hard goal	3	700	0.24239098924731173
930	hard goal	3	750	0.21701148924731176
930	hard goal	3	800	0.1621701559139784
930	hard goal	3	850	0.12180115591397837
930	hard goal	3	900	0.10288015591397841
930	hard goal	3	950	0.10725315591397844
930	hard goal	3	1e3	0.040920822580645
930	hard goal	3	1050	NA
930	hard goal	3	1100	NA
930	hard goal	3	1150	NA
930	hard goal	4	-200	-0.0037962333333333063
930	hard goal	4	-150	0.005846599999999998
930	hard goal	4	-100	-0.007713566666666709
930	hard goal	4	-50	0.003648100000000006
930	hard goal	4	0	0.0020151000000000105
930	hard goal	4	50	0.011427433333333292
930	hard goal	4	100	0.004395266666666675
930	hard goal	4	150	0.022904933333333394
930	hard goal	4	200	0.0011734333333333808
930	hard goal	4	250	-0.060115233333333316
930	hard goal	4	300	-0.09524556666666657
930	hard goal	4	350	-0.11754568571428571
930	hard goal	4	400	-0.15966706666666672
930	hard goal	4	450	-0.1966765666666667
930	hard goal	4	500	-0.1660972333333334
930	hard goal	4	550	-0.12664499999999998
930	hard goal	4	600	-0.03994339999999985
930	hard goal	4	650	NA
930	hard goal	4	700	NA
930	hard goal	4	750	-0.07899539999999994
930	hard goal	4	800	-0.04320440000000003
930	hard goal	4	850	-0.04126856666666671
930	hard goal	4	900	-0.0439468999999999
930	hard goal	4	950	-0.05429673333333329
930	hard goal	4	1e3	-0.05592839999999999
930	hard goal	4	1050	-0.09142856666666677
930	hard goal	4	1100	-0.1664475666666667
930	hard goal	4	1150	-0.1887649
930	hard goal	5	-200	-0.0011237834101380478
930	hard goal	5	-150	-0.027642854838709468
930	hard goal	5	-100	-0.009362188172042782
930	hard goal	5	-50	0.01332447849462389
930	hard goal	5	0	0.02499164516129045
930	hard goal	5	50	0.023836145161290512
930	hard goal	5	100	0.019671478494623768
930	hard goal	5	150	0.02769231182795721
930	hard goal	5	200	0.06612714516129052
930	hard goal	5	250	0.050298311827957264
930	hard goal	5	300	0.06692314516129054
930	hard goal	5	350	0.09406497849462392
930	hard goal	5	400	0.056154145161290504
930	hard goal	5	450	0.08733347849462388
930	hard goal	5	500	0.13434664516129047
930	hard goal	5	550	0.16257414516129046
930	hard goal	5	600	0.2229273118279571
930	hard goal	5	650	0.25172214516129054
930	hard goal	5	700	0.29928614516129054
930	hard goal	5	750	0.24308531182795723
930	hard goal	5	800	0.17510497849462384
930	hard goal	5	850	0.12921464516129047
930	hard goal	5	900	NA
930	hard goal	5	950	0.0017162451612905195
930	hard goal	5	1e3	-0.019535354838709384
930	hard goal	5	1050	NA
930	hard goal	5	1100	NA
930	hard goal	5	1150	0.04649864516129054
930	hard goal	6	-200	-0.00635683333333333
930	hard goal	6	-150	-0.026774999999999993
930	hard goal	6	-100	0.00375783333333346
930	hard goal	6	-50	0.01392199999999999
930	hard goal	6	0	0.015452000000000021
930	hard goal	6	50	0.012026000000000018
930	hard goal	6	100	0.024058833333333435
930	hard goal	6	150	0.04113333333333332
930	hard goal	6	200	0.05562066666666662
930	hard goal	6	250	0.05743066666666663
