Subject	condition	TrialId	bin	pupil_change
932	no goal	2	-200	-0.06309301843317947
932	no goal	2	-150	-0.04424832795698911
932	no goal	2	-100	0.0016086720430109243
932	no goal	2	-50	0.03817267204301089
932	no goal	2	0	0.07807550537634429
932	no goal	2	50	0.07952967204301091
932	no goal	2	100	0.08044717204301095
932	no goal	2	150	0.10872600537634429
932	no goal	2	200	0.0896108387096776
932	no goal	2	250	0.10862583870967761
932	no goal	2	300	0.13201533870967755
932	no goal	2	350	0.14146600537634435
932	no goal	2	400	0.1760795053763442
932	no goal	2	450	0.22086800537634424
932	no goal	2	500	0.2651488387096776
932	no goal	2	550	0.32121750537634425
932	no goal	2	600	0.36525000537634417
932	no goal	2	650	0.4005135053763442
932	no goal	2	700	0.4328820053763443
932	no goal	2	750	0.45245117204301105
932	no goal	2	800	0.4605010053763443
932	no goal	2	850	0.45409933870967767
932	no goal	2	900	0.39635383870967766
932	no goal	2	950	NA
932	no goal	2	1e3	NA
932	no goal	2	1050	0.1629008387096776
932	no goal	2	1100	0.24905650537634436
932	no goal	2	1150	-0.15711816129032252
932	no goal	3	-200	-0.06246060000000009
932	no goal	3	-150	-0.037457100000000056
932	no goal	3	-100	-0.0026142666666668646
932	no goal	3	-50	0.04136106666666661
932	no goal	3	0	0.06117089999999988
932	no goal	3	50	0.09885139999999981
932	no goal	3	100	0.12435139999999989
932	no goal	3	150	0.1277005666666665
932	no goal	3	200	0.12497423333333324
932	no goal	3	250	0.11194256666666653
932	no goal	3	300	0.09241239999999988
932	no goal	3	350	0.06997573333333314
932	no goal	3	400	0.018778399999999824
932	no goal	3	450	0.003727899999999895
932	no goal	3	500	-0.014905766666666839
932	no goal	3	550	0.007687899999999859
932	no goal	3	600	0.020238899999999765
932	no goal	3	650	0.03418523333333323
932	no goal	3	700	0.0514930666666665
932	no goal	3	750	0.026560733333333086
932	no goal	3	800	NA
932	no goal	3	850	-0.5259497666666668
932	no goal	3	900	-0.13041560000000016
932	no goal	3	950	-0.08556576666666686
932	no goal	3	1e3	-0.09975006666666682
932	no goal	3	1050	-0.350060266666667
932	no goal	3	1100	NA
932	no goal	3	1150	NA
932	no goal	4	-200	-0.01055395391705075
932	no goal	4	-150	-0.008465763440860327
932	no goal	4	-100	-0.003189096774193656
932	no goal	4	-50	0.0066647365591396834
932	no goal	4	0	0.01730306989247306
932	no goal	4	50	0.04149473655913982
932	no goal	4	100	0.05011490322580644
932	no goal	4	150	0.05528390322580642
932	no goal	4	200	0.059763569892473
932	no goal	4	250	0.061454736559139723
932	no goal	4	300	0.05538856989247313
932	no goal	4	350	0.06104456989247309
932	no goal	4	400	0.06072240322580639
932	no goal	4	450	0.06327423655913973
932	no goal	4	500	0.0783832365591397
932	no goal	4	550	0.09312290322580637
932	no goal	4	600	0.10683106989247304
