Subject	condition	TrialId	bin	pupil_change
939	hard goal	1	-200	-0.012308225806451745
939	hard goal	1	-150	0.004323607526881472
939	hard goal	1	-100	0.01042327419354816
939	hard goal	1	-50	-1.980591397852116e-4
939	hard goal	1	0	-1.8922580645182782e-4
939	hard goal	1	50	0.006060607526881423
939	hard goal	1	100	0.016612774193548157
939	hard goal	1	150	0.008237774193548061
939	hard goal	1	200	-0.0014587258064518622
939	hard goal	1	250	-0.020331559139785165
939	hard goal	1	300	-0.035311892473118466
939	hard goal	1	350	-0.06333539247311859
939	hard goal	1	400	-0.06977739247311865
939	hard goal	1	450	-0.08578122580645187
939	hard goal	1	500	-0.08587139247311855
939	hard goal	1	550	-0.05436739247311858
939	hard goal	1	600	0.0113444408602148
939	hard goal	1	650	0.01513210752688147
939	hard goal	1	700	0.047868774193548035
939	hard goal	1	750	0.08768210752688144
939	hard goal	1	800	0.10017610752688151
939	hard goal	1	850	0.09954410752688163
939	hard goal	1	900	0.08857594086021485
939	hard goal	1	950	0.09674027419354829
939	hard goal	1	1e3	0.11324727419354796
939	hard goal	1	1050	NA
939	hard goal	1	1100	0.007022774193548131
939	hard goal	1	1150	0.0769591075268814
939	hard goal	2	-200	-0.01743988018433207
939	hard goal	2	-150	-0.012840118279570026
939	hard goal	2	-100	0.006736881720430003
939	hard goal	2	-50	0.0017873817204299887
939	hard goal	2	0	0.02466238172042982
939	hard goal	2	50	0.027870715053763373
939	hard goal	2	100	-0.007501118279570044
939	hard goal	2	150	0.02415654838709654
939	hard goal	2	200	0.014161715053763254
939	hard goal	2	250	0.03145021505376322
939	hard goal	2	300	0.02661321505376324
939	hard goal	2	350	0.04943888172042995
939	hard goal	2	400	0.06901154838709662
939	hard goal	2	450	0.07588604838709652
939	hard goal	2	500	0.10508588172042987
939	hard goal	2	550	0.15397204838709655
939	hard goal	2	600	0.1821858817204299
939	hard goal	2	650	0.18686721505376327
939	hard goal	2	700	0.20967571505376323
939	hard goal	2	750	0.19784038172043003
939	hard goal	2	800	0.15818588172042994
939	hard goal	2	850	0.13447114838709648
939	hard goal	2	900	NA
939	hard goal	2	950	NA
939	hard goal	2	1e3	NA
939	hard goal	2	1050	0.3504425483870966
939	hard goal	2	1100	0.32247288172043004
939	hard goal	2	1150	NA
939	hard goal	4	-200	0.002257723502303894
939	hard goal	4	-150	-0.00650425268817223
939	hard goal	4	-100	-0.0028780860215055584
939	hard goal	4	-50	-0.007633586021505619
939	hard goal	4	0	0.01438191397849442
939	hard goal	4	50	-0.011516919354838858
939	hard goal	4	100	-0.032721919354838924
939	hard goal	4	150	-0.01347891935483895
939	hard goal	4	200	-4.10860215056541e-5
939	hard goal	4	250	-0.02207458602150562
939	hard goal	4	300	-0.047371586021505596
939	hard goal	4	350	-0.06666991935483901
939	hard goal	4	400	-0.09747241935483893
939	hard goal	4	450	-0.11195291935483898
939	hard goal	4	500	-0.10488091935483886
939	hard goal	4	550	-0.08263658602150555
939	hard goal	4	600	-0.07655841935483891
939	hard goal	4	650	-0.04120608602150563
939	hard goal	4	700	-0.040311086021505536
939	hard goal	4	750	-0.01640358602150564
939	hard goal	4	800	-0.05469291935483889
939	hard goal	4	850	-0.09785641935483895
939	hard goal	4	900	-0.10928158602150566
939	hard goal	4	950	-0.10312275268817232
939	hard goal	4	1e3	-0.11949541935483898
939	hard goal	4	1050	-0.11405741935483893
939	hard goal	4	1100	-0.1260407526881723
939	hard goal	4	1150	-0.1343580860215056
939	hard goal	5	-200	-0.03465665898617517
939	hard goal	5	-150	-0.029995682795699013
939	hard goal	5	-100	2.3398387096773554e-4
939	hard goal	5	-50	0.022291983870967574
939	hard goal	5	0	0.04790248387096777
939	hard goal	5	50	0.0632121505376344
939	hard goal	5	100	0.04874065053763429
