Subject	condition	TrialId	bin	pupil_change
893	no goal	1	-200	0.08944959907834095
893	no goal	1	-150	0.0381570752688171
893	no goal	1	-100	-0.002391091397849543
893	no goal	1	-50	-0.057666758064516266
893	no goal	1	0	-0.08245709139784958
893	no goal	1	50	-0.11374625806451617
893	no goal	1	100	-0.14486959139784972
893	no goal	1	150	-0.15784925806451625
893	no goal	1	200	-0.15256525806451626
893	no goal	1	250	-0.12760242473118288
893	no goal	1	300	-0.10050175806451615
893	no goal	1	350	-0.061845758064516344
893	no goal	1	400	-2.195913978496241e-4
893	no goal	1	450	0.06317240860215034
893	no goal	1	500	0.15536824193548382
893	no goal	1	550	0.21631707526881705
893	no goal	1	600	NA
893	no goal	1	650	NA
893	no goal	1	700	NA
893	no goal	1	750	0.24957540860215036
893	no goal	1	800	0.22248907526881712
893	no goal	1	850	0.34572224193548395
893	no goal	1	900	0.39881890860215014
893	no goal	1	950	0.422463075268817
893	no goal	1	1e3	0.5947329086021504
893	no goal	1	1050	0.6025804086021503
893	no goal	1	1100	0.5792512419354838
893	no goal	1	1150	0.5873177419354837
893	no goal	2	-200	-0.018444691244239753
893	no goal	2	-150	-0.006095215053763574
893	no goal	2	-100	-0.013515381720430172
893	no goal	2	-50	0.02493428494623647
893	no goal	2	0	0.016195118279569726
893	no goal	2	50	0.021752951612903065
893	no goal	2	100	0.01948695161290311
893	no goal	2	150	0.046098618279569736
893	no goal	2	200	0.05916278494623639
893	no goal	2	250	0.03780561827956971
893	no goal	2	300	0.06685045161290315
893	no goal	2	350	0.08710078494623648
893	no goal	2	400	0.16128711827956974
893	no goal	2	450	0.17162461827956968
893	no goal	2	500	0.20927011827956976
893	no goal	2	550	0.2252322849462364
893	no goal	2	600	0.3004627849462365
893	no goal	2	650	0.3581557016129031
893	no goal	2	700	NA
893	no goal	2	750	NA
893	no goal	2	800	0.3222499516129034
893	no goal	2	850	0.13529945161290322
893	no goal	2	900	0.10468861827956981
893	no goal	2	950	0.13335461827956974
893	no goal	2	1e3	0.2110162849462364
893	no goal	2	1050	0.24580511827956975
893	no goal	2	1100	0.2652022849462366
893	no goal	2	1150	0.283929451612903
893	no goal	3	-200	0.04862516666666691
893	no goal	3	-150	9.246666666669068e-4
893	no goal	3	-100	-0.12703766666666647
893	no goal	3	-50	-0.03212766666666648
893	no goal	3	0	0.10961550000000016
893	no goal	3	50	0.10385050000000036
893	no goal	3	100	0.06133183333333362
893	no goal	3	150	-0.010230928571428282
893	no goal	3	200	0.005960000000000114
893	no goal	3	250	-0.007860166666666371
893	no goal	3	300	-0.03621416666666658
893	no goal	3	350	-0.031514333333333276
893	no goal	3	400	-0.08461583333333304
893	no goal	3	450	-0.07656416666666654
893	no goal	3	500	-0.054413833333333196
893	no goal	3	550	-0.02158033333333309
893	no goal	3	600	0.04393600000000027
893	no goal	3	650	0.04682700000000025
893	no goal	3	700	NA
893	no goal	3	750	NA
893	no goal	3	800	NA
893	no goal	3	850	0.17757400000000034
893	no goal	3	900	0.043098833333333676
893	no goal	3	950	0.12146800000000028
893	no goal	3	1e3	0.1449246666666668
893	no goal	3	1050	0.15773533333333356
893	no goal	3	1100	0.18384033333333352
893	no goal	3	1150	0.20094233333333347
893	no goal	4	-200	0.003746769585253329
893	no goal	4	-150	-0.010956682795699058
893	no goal	4	-100	0.005598483870967508
893	no goal	4	-50	0.0015091505376342667
893	no goal	4	0	-5.221827956992294e-4
893	no goal	4	50	0.0198566505376343
893	no goal	4	100	0.008040983870967485
893	no goal	4	150	0.00543815053763419
893	no goal	4	200	0.01145898387096748
893	no goal	4	250	0.023493983870967572
893	no goal	4	300	0.008455817204300997
893	no goal	4	350	-0.041913682795699035
893	no goal	4	400	0.00395548387096752
893	no goal	4	450	0.044774817204301064
893	no goal	4	500	0.11716198387096766
893	no goal	4	550	NA
893	no goal	4	600	NA
893	no goal	4	650	NA
893	no goal	4	700	0.8069324838709679
893	no goal	4	750	0.6034196838709676
893	no goal	4	800	0.6342854838709675
893	no goal	4	850	NA
893	no goal	4	900	NA
893	no goal	4	950	NA
893	no goal	4	1e3	NA
893	no goal	4	1050	0.07359648387096751
893	no goal	4	1100	-0.02633484946236564
893	no goal	4	1150	0.09539698387096755
893	no goal	5	-200	-0.00402676036866361
893	no goal	5	-150	-0.01190640322580642
893	no goal	5	-100	-0.02140540322580649
893	no goal	5	-50	-0.005849736559139747
893	no goal	5	0	0.043859430107526874
893	no goal	5	50	-0.005144903225806481
893	no goal	5	100	0.06736776344086026
893	no goal	5	150	0.05600293010752688
893	no goal	5	200	0.010151763440860107
893	no goal	5	250	0.030915096774193573
893	no goal	5	300	0.02907243010752684
893	no goal	5	350	0.03324809677419349
893	no goal	5	400	0.035548096774193606
893	no goal	5	450	0.061170596774193564
893	no goal	5	500	0.11219843010752695
893	no goal	5	550	0.10321359677419362
893	no goal	5	600	0.13263759677419362
893	no goal	5	650	NA
893	no goal	5	700	NA
893	no goal	5	750	NA
893	no goal	5	800	NA
893	no goal	5	850	0.06006259677419368
893	no goal	5	900	0.06893809677419371
893	no goal	5	950	NA
893	no goal	5	1e3	NA
893	no goal	5	1050	NA
893	no goal	5	1100	0.3214903467741935
893	no goal	5	1150	0.07948109677419353
893	no goal	6	-200	0.1404334608294931
893	no goal	6	-150	0.05711086559139781
893	no goal	6	-100	0.008419865591397771
893	no goal	6	-50	-0.08485213440860218
893	no goal	6	0	-0.1445176344086021
893	no goal	6	50	-0.15738096774193547
893	no goal	6	100	-0.2022899677419355
893	no goal	6	150	-0.2352078010752688
893	no goal	6	200	-0.20515996774193557
893	no goal	6	250	-0.18676196774193557
893	no goal	6	300	-0.16503646774193545
893	no goal	6	350	-0.11510046774193554
893	no goal	6	400	-0.08393680107526887
893	no goal	6	450	0.014051865591397853
893	no goal	6	500	0.08015586559139787
893	no goal	6	550	0.01642903225806469
893	no goal	6	600	NA
893	no goal	6	650	NA
893	no goal	6	700	0.8514000322580646
893	no goal	6	750	0.35101903225806463
893	no goal	6	800	NA
893	no goal	6	850	NA
893	no goal	6	900	NA
893	no goal	6	950	NA
893	no goal	6	1e3	0.4046220322580645
893	no goal	6	1050	0.49030228225806427
893	no goal	6	1100	0.34236586559139787
893	no goal	6	1150	0.46564153225806465
893	no goal	7	-200	0.009875164835164771
893	no goal	7	-150	-0.028805858974359094
893	no goal	7	-100	0.007349307692307461
893	no goal	7	-50	0.010420474358974197
893	no goal	7	0	-0.0029096923076923353
893	no goal	7	50	NA
