Subject	condition	TrialId	bin	pupil_change
868	no goal	1	-200	NA
868	no goal	1	-150	0.16042004545454525
868	no goal	1	-100	-0.005104454545454755
868	no goal	1	-50	-0.03871462121212129
868	no goal	1	0	-0.06312762121212138
868	no goal	1	50	-0.01818945454545462
868	no goal	1	100	-0.011132621212121366
868	no goal	1	150	-0.0020699545454547033
868	no goal	1	200	0.011043712121211987
868	no goal	1	250	-0.00334695454545475
868	no goal	1	300	0.023561378787878562
868	no goal	1	350	0.028761712121211962
868	no goal	1	400	0.013406545454545263
868	no goal	1	450	0.040008878787878656
868	no goal	1	500	0.052073045454545275
868	no goal	1	550	NA
868	no goal	1	600	NA
868	no goal	1	650	0.1458915454545452
868	no goal	1	700	0.2433105454545453
868	no goal	1	750	0.2165187121212119
868	no goal	1	800	0.1850440454545453
868	no goal	1	850	0.25400154545454523
868	no goal	1	900	NA
868	no goal	1	950	NA
868	no goal	1	1e3	0.1843617121212119
868	no goal	1	1050	0.16079204545454528
868	no goal	1	1100	0.11577021212121193
868	no goal	1	1150	0.08352171212121202
868	no goal	2	-200	-0.08823380769230749
868	no goal	2	-150	0.07838219230769246
868	no goal	2	-100	0.007007358974359039
868	no goal	2	-50	-0.021567641025640905
868	no goal	2	0	-0.03441064102564084
868	no goal	2	50	-0.04919147435897423
868	no goal	2	100	-0.10300414102564097
868	no goal	2	150	NA
868	no goal	2	200	NA
868	no goal	2	250	-0.15459310769230755
868	no goal	2	300	-0.16312947435897426
868	no goal	2	350	-0.13366297435897426
868	no goal	2	400	-0.13191514102564086
868	no goal	2	450	-0.07696014102564093
868	no goal	2	500	-0.06442814102564087
868	no goal	2	550	-0.020934474358974258
868	no goal	2	600	-0.002346474358974208
868	no goal	2	650	0.044713692307692364
868	no goal	2	700	0.03718302564102579
868	no goal	2	750	NA
868	no goal	2	800	-0.12247230769230777
868	no goal	2	850	0.03930302564102569
868	no goal	2	900	0.07961885897435901
868	no goal	2	950	0.10985152564102574
868	no goal	2	1e3	0.08608969230769237
868	no goal	2	1050	0.12531185897435906
868	no goal	2	1100	0.14437552564102574
868	no goal	2	1150	0.1389085256410257
868	no goal	3	-200	0.02952670000000035
868	no goal	3	-150	NA
868	no goal	3	-100	-0.03994379999999964
868	no goal	3	-50	0.05256370000000018
868	no goal	3	0	-0.055748633333333165
868	no goal	3	50	-0.0937689666666665
868	no goal	3	100	-0.09756629999999984
868	no goal	3	150	-0.11110813333333318
868	no goal	3	200	-0.10935563333333313
868	no goal	3	250	-0.11840113333333317
868	no goal	3	300	-0.11659029999999986
868	no goal	3	350	-0.11126363333333322
868	no goal	3	400	-0.09294846666666652
868	no goal	3	450	-0.04416146666666646
868	no goal	3	500	-0.04289329999999988
868	no goal	3	550	-0.01022329999999975
868	no goal	3	600	0.03708100000000005
868	no goal	3	650	NA
868	no goal	3	700	NA
868	no goal	3	750	0.10297070000000008
868	no goal	3	800	0.23781786666666682
868	no goal	3	850	0.22078462857142878
868	no goal	3	900	0.23437553333333358
868	no goal	3	950	0.22607620000000014
868	no goal	3	1e3	0.22754070000000018
868	no goal	3	1050	0.21545836666666682
868	no goal	3	1100	0.2132874000000001
868	no goal	3	1150	0.09270120000000015
868	no goal	4	-200	-0.06291795999999983
868	no goal	4	-150	0.048116240000000234
868	no goal	4	-100	-0.019458459999999844
868	no goal	4	-50	-0.005791459999999822
868	no goal	4	0	0.006125706666666897
868	no goal	4	50	0.018312206666666775
868	no goal	4	100	0.04076470666666684
868	no goal	4	150	0.04902504000000015
868	no goal	4	200	0.03036354000000019
868	no goal	4	250	0.03158437333333349
868	no goal	4	300	0.024849206666666863
868	no goal	4	350	0.030071873333333537
868	no goal	4	400	0.012757540000000178
868	no goal	4	450	0.01569904000000011
868	no goal	4	500	0.06035670666666689
868	no goal	4	550	0.07109820666666684
868	no goal	4	600	NA
868	no goal	4	650	NA
868	no goal	4	700	0.1380153733333335
868	no goal	4	750	0.2697605400000001
868	no goal	4	800	0.2001332066666667
868	no goal	4	850	0.15577354000000013
868	no goal	4	900	0.1418827066666668
868	no goal	4	950	0.19453054000000014
868	no goal	4	1e3	0.28042920666666676
868	no goal	4	1050	0.29455070666666683
868	no goal	4	1100	0.30668754000000015
868	no goal	4	1150	0.3109727066666668
868	no goal	5	-200	0.011687198156681955
868	no goal	5	-150	0.002044483870967747
868	no goal	5	-100	-0.0030286827956989004
868	no goal	5	-50	-0.016017849462365657
868	no goal	5	0	0.003366983870967714
868	no goal	5	50	0.011640150537634453
868	no goal	5	100	0.03247781720430106
868	no goal	5	150	0.027766817204301075
868	no goal	5	200	0.07327131720430098
868	no goal	5	250	0.05441665053763437
868	no goal	5	300	0.10609431720430103
868	no goal	5	350	0.08733015053763434
868	no goal	5	400	0.09103348387096766
868	no goal	5	450	0.08044048387096758
868	no goal	5	500	NA
868	no goal	5	550	0.29549123387096776
868	no goal	5	600	0.2360281505376344
868	no goal	5	650	0.19500981720430102
868	no goal	5	700	0.23921698387096768
868	no goal	5	750	NA
868	no goal	5	800	0.2838674838709677
868	no goal	5	850	0.31187415053763434
868	no goal	5	900	0.15168265053763438
868	no goal	5	950	0.13748898387096772
868	no goal	5	1e3	0.013767483870967823
868	no goal	5	1050	NA
868	no goal	5	1100	0.17516765053763436
868	no goal	5	1150	0.18779081720430102
868	no goal	6	-200	0.003277138248847931
868	no goal	6	-150	0.005643543010752798
868	no goal	6	-100	-0.007199623655913904
868	no goal	6	-50	0.009078709677419342
868	no goal	6	0	-0.011345956989247266
868	no goal	6	50	0.025944709677419464
868	no goal	6	100	NA
868	no goal	6	150	NA
868	no goal	6	200	0.1451109596774195
868	no goal	6	250	0.08138137634408611
868	no goal	6	300	0.006237043010752785
868	no goal	6	350	-1.7612365591390677e-4
868	no goal	6	400	-0.0016914569892472937
868	no goal	6	450	-0.007628123655913995
868	no goal	6	500	-0.017725456989247323
868	no goal	6	550	0.0017883763440860918
868	no goal	6	600	-0.02091479032258059
868	no goal	6	650	-0.018235623655914024
868	no goal	6	700	-0.01631645698924733
868	no goal	6	750	0.018483043010752764
868	no goal	6	800	0.009384709677419409
868	no goal	6	850	0.031775876344086
868	no goal	6	900	NA
868	no goal	6	950	NA
868	no goal	6	1e3	0.21935904301075274
868	no goal	6	1050	0.19061920967741938
868	no goal	6	1100	0.1854640430107528
868	no goal	6	1150	0.12229920967741936
868	no goal	7	-200	-0.012376100000000076
868	no goal	7	-150	0.005327399999999945
868	no goal	7	-100	0.005170233333333145
868	no goal	7	-50	3.785666666664689e-4
868	no goal	7	0	0.0014998999999997764
868	no goal	7	50	-0.002732266666666779
868	no goal	7	100	-0.041220600000000086
