Subject	condition	TrialId	bin	pupil_change
904	easy goal	1	-200	-0.016876626728110695
904	easy goal	1	-150	-0.009798817204301313
904	easy goal	1	-100	0.0016178494623654653
904	easy goal	1	-50	0.009425016129032127
904	easy goal	1	0	0.01844534946236546
904	easy goal	1	50	0.014912516129032069
904	easy goal	1	100	0.036961849462365436
904	easy goal	1	150	0.023445182795698738
904	easy goal	1	200	0.04647868279569874
904	easy goal	1	250	0.03870934946236552
904	easy goal	1	300	0.04893334946236538
904	easy goal	1	350	0.06914301612903213
904	easy goal	1	400	0.10481151612903217
904	easy goal	1	450	0.12605901612903225
904	easy goal	1	500	0.13923068279569875
904	easy goal	1	550	0.1553880161290322
904	easy goal	1	600	0.24265118279569875
904	easy goal	1	650	0.28947268279569877
904	easy goal	1	700	0.29622551612903214
904	easy goal	1	750	0.2615383494623655
904	easy goal	1	800	0.2109825161290321
904	easy goal	1	850	0.24085484946236538
904	easy goal	1	900	0.2239541827956988
904	easy goal	1	950	0.23223284946236547
904	easy goal	1	1e3	0.2187950161290321
904	easy goal	1	1050	0.18021418279569876
904	easy goal	1	1100	0.2145005161290321
904	easy goal	1	1150	0.21010851612903192
904	easy goal	2	-200	-0.035812460829493124
904	easy goal	2	-150	0.0061651344086021504
904	easy goal	2	-100	0.011464801075268852
904	easy goal	2	-50	0.024136967741935484
904	easy goal	2	0	1.4301075268822553e-5
904	easy goal	2	50	-0.010674032258064514
904	easy goal	2	100	-0.010775698924731255
904	easy goal	2	150	-0.02841169892473124
904	easy goal	2	200	-0.025223365591397966
904	easy goal	2	250	-0.024778032258064558
904	easy goal	2	300	-0.044359032258064555
904	easy goal	2	350	-0.08546586559139786
904	easy goal	2	400	-0.09710003225806456
904	easy goal	2	450	-0.11178169892473118
904	easy goal	2	500	-0.10552669892473136
904	easy goal	2	550	-0.12389936559139796
904	easy goal	2	600	NA
904	easy goal	2	650	NA
904	easy goal	2	700	NA
904	easy goal	2	750	NA
904	easy goal	2	800	0.004339167741935501
904	easy goal	2	850	0.030508682027649732
904	easy goal	2	900	0.021070967741935398
904	easy goal	2	950	0.07355230107526885
904	easy goal	2	1e3	0.13145530107526882
904	easy goal	2	1050	0.10730046774193551
904	easy goal	2	1100	0.09806963440860206
904	easy goal	2	1150	0.022210634408602086
904	easy goal	3	-200	-0.019961899999999904
904	easy goal	3	-150	-0.002441400000000001
904	easy goal	3	-100	0.004548433333333361
904	easy goal	3	-50	0.005668600000000061
904	easy goal	3	0	0.012186266666666778
904	easy goal	3	50	0.007805766666666732
904	easy goal	3	100	0.009610266666666792
904	easy goal	3	150	0.0015364333333333462
904	easy goal	3	200	0.028554766666666787
904	easy goal	3	250	0.032647933333333455
904	easy goal	3	300	0.033455076190476225
904	easy goal	3	350	0.03242193333333345
904	easy goal	3	400	0.03798943333333341
904	easy goal	3	450	0.04494679047619072
904	easy goal	3	500	0.06294443333333333
904	easy goal	3	550	0.11921576666666682
904	easy goal	3	600	0.1403433333333334
904	easy goal	3	650	0.14526579047619054
904	easy goal	3	700	0.10520468333333344
904	easy goal	3	750	NA
904	easy goal	3	800	-0.16809356666666653
904	easy goal	3	850	0.04812821904761914
904	easy goal	3	900	0.05345760000000014
904	easy goal	3	950	0.07914910000000004
904	easy goal	3	1e3	0.06530110000000018
904	easy goal	3	1050	0.10280710000000008
904	easy goal	3	1100	0.13617343333333345
904	easy goal	3	1150	0.10110960000000017
904	easy goal	4	-200	0.03390452534562227
904	easy goal	4	-150	0.006012930107526904
904	easy goal	4	-100	-0.002940403225806391
904	easy goal	4	-50	-0.015329236559139758
904	easy goal	4	0	-0.027298569892473035
904	easy goal	4	50	-0.025041903225806388
904	easy goal	4	100	-0.04050756989247306
904	easy goal	4	150	-0.052415236559139634
904	easy goal	4	200	-0.06952306989247307
904	easy goal	4	250	-0.0954704032258064
904	easy goal	4	300	-0.11010690322580634
904	easy goal	4	350	-0.11799973655913971
904	easy goal	4	400	-0.11435623655913967
904	easy goal	4	450	-0.09733190322580627
904	easy goal	4	500	-0.0990736532258063
904	easy goal	4	550	NA
904	easy goal	4	600	NA
904	easy goal	4	650	0.0465640967741936
904	easy goal	4	700	0.107078430107527
904	easy goal	4	750	0.09621709677419361
904	easy goal	4	800	0.09899676344086024
904	easy goal	4	850	0.144823430107527
904	easy goal	4	900	0.16388709677419358
904	easy goal	4	950	0.17835559677419366
904	easy goal	4	1e3	0.13800026344086028
904	easy goal	4	1050	0.11929009677419367
904	easy goal	4	1100	0.11435726344086028
904	easy goal	4	1150	0.09604809677419361
904	easy goal	5	-200	-2.8660000000021074e-4
904	easy goal	5	-150	-0.006548100000000205
904	easy goal	5	-100	-0.0023997666666669324
904	easy goal	5	-50	0.007840233333333169
904	easy goal	5	0	0.0013942333333330688
904	easy goal	5	50	-0.01919043333333348
904	easy goal	5	100	-0.042749100000000206
904	easy goal	5	150	-0.05216710000000021
904	easy goal	5	200	-0.06713876666666681
904	easy goal	5	250	-0.07900360000000013
904	easy goal	5	300	-0.12814560000000022
904	easy goal	5	350	-0.12980610000000015
904	easy goal	5	400	-0.13351326666666688
904	easy goal	5	450	-0.12532173333333346
904	easy goal	5	500	-0.11199513333333347
904	easy goal	5	550	-0.08053943333333351
904	easy goal	5	600	-0.017913266666666816
904	easy goal	5	650	-0.006013266666666868
904	easy goal	5	700	0.021157899999999803
904	easy goal	5	750	0.026708066666666513
904	easy goal	5	800	0.0030400666666665632
904	easy goal	5	850	-0.027390600000000227
904	easy goal	5	900	NA
904	easy goal	5	950	NA
904	easy goal	5	1e3	NA
904	easy goal	5	1050	0.025984066666666344
904	easy goal	5	1100	-0.03634310000000022
904	easy goal	5	1150	-0.01055576666666691
904	easy goal	7	-200	-0.013000995391704961
904	easy goal	7	-150	-0.021521376344085946
904	easy goal	7	-100	0.004483623655914111
904	easy goal	7	-50	0.016047790322580784
904	easy goal	7	0	0.01615779032258084
904	easy goal	7	50	-0.004264043010752561
904	easy goal	7	100	0.006320790322580742
904	easy goal	7	150	0.016279290322580575
904	easy goal	7	200	-0.15988320967741942
904	easy goal	7	250	-0.0017722096774191638
904	easy goal	7	300	-0.020388376344085746
904	easy goal	7	350	-0.03563510967741923
904	easy goal	7	400	-0.03698928110599071
904	easy goal	7	450	-0.028728876344085903
904	easy goal	7	500	0.004677623655914139
904	easy goal	7	550	0.031863123655914226
904	easy goal	7	600	0.020197290322580885
904	easy goal	7	650	NA
904	easy goal	7	700	NA
904	easy goal	7	750	NA
904	easy goal	7	800	NA
904	easy goal	7	850	NA
904	easy goal	7	900	-0.0986590430107525
904	easy goal	7	950	-0.008953423963133414
904	easy goal	7	1e3	0.016848456989247456
904	easy goal	7	1050	0.03322529032258078
904	easy goal	7	1100	0.0673297903225809
904	easy goal	7	1150	0.04600845698924746
904	easy goal	8	-200	-0.01583863333333328
904	easy goal	8	-150	-1.0213333333338366e-4
904	easy goal	8	-100	-0.0021311333333334423
904	easy goal	8	-50	0.006275866666666611
904	easy goal	8	0	0.011796033333333344
904	easy goal	8	50	0.028805985714285626
904	easy goal	8	100	0.023655699999999946
904	easy goal	8	150	0.017845199999999933
904	easy goal	8	200	0.01427269999999988
904	easy goal	8	250	0.015017866666666713
904	easy goal	8	300	0.01877069999999999
904	easy goal	8	350	0.03427303333333328
904	easy goal	8	400	0.044494899999999935
904	easy goal	8	450	0.06710269999999989
904	easy goal	8	500	0.07949512857142851
904	easy goal	8	550	0.13021286666666657
904	easy goal	8	600	0.15557369999999993
904	easy goal	8	650	0.1874082
904	easy goal	8	700	0.17313053333333336
904	easy goal	8	750	0.15097053333333332
904	easy goal	8	800	0.13945553333333338
904	easy goal	8	850	0.15545603333333333
904	easy goal	8	900	0.1631438666666666
904	easy goal	8	950	0.16832786666666655
904	easy goal	8	1e3	0.18758469999999994
904	easy goal	8	1050	0.18273603333333321
904	easy goal	8	1100	0.18682736666666652
904	easy goal	8	1150	0.18698419999999993
904	easy goal	9	-200	-0.006274981566820286
904	easy goal	9	-150	-0.008630672043010787
904	easy goal	9	-100	-0.017461505376344128
904	easy goal	9	-50	0.01616932795698915
904	easy goal	9	0	0.017243661290322548
904	easy goal	9	50	0.014074994623655876
904	easy goal	9	100	0.0206229946236558
904	easy goal	9	150	0.050087827956989184
904	easy goal	9	200	0.10544166129032247
904	easy goal	9	250	0.10692349462365591
904	easy goal	9	300	0.08348449462365586
904	easy goal	9	350	0.12034049462365592
904	easy goal	9	400	0.11903916129032255
904	easy goal	9	450	0.12883166129032256
904	easy goal	9	500	0.13602749462365585
904	easy goal	9	550	0.14446549462365596
904	easy goal	9	600	0.014649161290322343
904	easy goal	9	650	NA
904	easy goal	9	700	NA
904	easy goal	9	750	-0.015826172043010844
904	easy goal	9	800	0.10972866129032248
904	easy goal	9	850	0.07074482795698918
904	easy goal	9	900	0.04977399462365587
904	easy goal	9	950	NA
904	easy goal	9	1e3	NA
904	easy goal	9	1050	NA
904	easy goal	9	1100	NA
904	easy goal	9	1150	-0.05714558870967745
904	easy goal	10	-200	0.02324586635944697
904	easy goal	10	-150	0.006478247311827889
904	easy goal	10	-100	-0.009974752688172014
904	easy goal	10	-50	-0.010682086021505407
904	easy goal	10	0	-0.012941586021505413
904	easy goal	10	50	0.0016277473118279466
904	easy goal	10	100	0.006160080645161233
904	easy goal	10	150	0.0030152473118279697
904	easy goal	10	200	0.018098080645161236
904	easy goal	10	250	0.02536241397849448
904	easy goal	10	300	0.05310941397849467
904	easy goal	10	350	0.0685535806451613
904	easy goal	10	400	0.10956724731182803
904	easy goal	10	450	0.13844258064516124
904	easy goal	10	500	0.1730224139784946
904	easy goal	10	550	0.23944758064516125
904	easy goal	10	600	0.19946174731182795
904	easy goal	10	650	NA
904	easy goal	10	700	NA
904	easy goal	10	750	NA
904	easy goal	10	800	0.14475591397849463
904	easy goal	10	850	0.09189458064516128
904	easy goal	10	900	0.08729541397849465
904	easy goal	10	950	0.11315124731182798
904	easy goal	10	1e3	0.12482058064516122
904	easy goal	10	1050	0.14603641397849457
904	easy goal	10	1100	0.12632358064516125
904	easy goal	10	1150	0.10573174731182784
904	easy goal	11	-200	-0.012902266666666792
904	easy goal	11	-150	0.0019042333333330792
904	easy goal	11	-100	-0.006512433333333512
904	easy goal	11	-50	0.004979399999999856
904	easy goal	11	0	0.012531066666666554
904	easy goal	11	50	0.010044566666666569
904	easy goal	11	100	0.021563066666666558
904	easy goal	11	150	0.009058399999999947
904	easy goal	11	200	-0.01058543333333343
904	easy goal	11	250	-9.579333333333828e-4
904	easy goal	11	300	0.004379399999999922
904	easy goal	11	350	0.008002566666666544
904	easy goal	11	400	0.029330233333333178
904	easy goal	11	450	9.97899999999922e-4
904	easy goal	11	500	0.051776566666666524
904	easy goal	11	550	0.0631958999999999
904	easy goal	11	600	0.014325399999999933
904	easy goal	11	650	NA
904	easy goal	11	700	NA
904	easy goal	11	750	-0.10728460000000029
904	easy goal	11	800	0.09773411428571414
904	easy goal	11	850	0.09840289999999981
904	easy goal	11	900	0.11025606666666654
904	easy goal	11	950	0.12064506666666659
904	easy goal	11	1e3	0.16706556666666658
904	easy goal	11	1050	0.17615589999999984
904	easy goal	11	1100	0.13584839999999984
904	easy goal	11	1150	0.09129606666666645
904	easy goal	12	-200	-0.018922778801843343
904	easy goal	12	-150	-0.011310397849462342
904	easy goal	12	-100	0.017909435483870917
904	easy goal	12	-50	0.015506935483870906
904	easy goal	12	0	-2.939784946246841e-5
904	easy goal	12	50	-0.036931564516129146
904	easy goal	12	100	-0.07220156451612914
904	easy goal	12	150	-0.07790606451612914
904	easy goal	12	200	-0.08879739784946243
904	easy goal	12	250	-0.1051977311827957
904	easy goal	12	300	-0.13149023118279568
904	easy goal	12	350	-0.1437385645161291
904	easy goal	12	400	-0.1444042311827957
904	easy goal	12	450	-0.1292945645161291
904	easy goal	12	500	-0.09041289784946249
904	easy goal	12	550	-0.07779706451612915
904	easy goal	12	600	-0.02316873118279572
904	easy goal	12	650	0.014411102150537536
904	easy goal	12	700	0.02778826881720427
904	easy goal	12	750	0.033979268817204256
904	easy goal	12	800	0.02784493548387094
904	easy goal	12	850	0.01689410215053755
904	easy goal	12	900	0.035754602150537496
904	easy goal	12	950	0.032708435483870923
904	easy goal	12	1e3	0.042185935483870875
904	easy goal	12	1050	0.06507110215053753
904	easy goal	12	1100	0.06236860215053756
904	easy goal	12	1150	0.07057026881720414
904	easy goal	13	-200	-0.009710253968254217
904	easy goal	13	-150	0.004520055555555273
904	easy goal	13	-100	0.011751555555555404
904	easy goal	13	-50	0.007249388888888708
904	easy goal	13	0	-0.03657711111111128
904	easy goal	13	50	NA
904	easy goal	13	100	-0.06514131111111139
904	easy goal	13	150	0.011294888888888707
904	easy goal	13	200	0.0014948888888886753
904	easy goal	13	250	0.0043825555555553715
904	easy goal	13	300	0.014382722222221997
904	easy goal	13	350	0.031221555555555353
904	easy goal	13	400	0.04992038888888876
904	easy goal	13	450	0.0348525555555553
904	easy goal	13	500	0.025484888888888706
904	easy goal	13	550	0.02099122222222194
904	easy goal	13	600	0.024589722222222072
904	easy goal	13	650	0.04223938888888871
904	easy goal	13	700	0.06731222222222207
904	easy goal	13	750	0.08949488888888875
904	easy goal	13	800	0.10061072222222196
904	easy goal	13	850	0.10472638888888874
904	easy goal	13	900	0.13479288888888866
904	easy goal	13	950	0.13545655555555527
904	easy goal	13	1e3	0.1362520555555553
904	easy goal	13	1050	0.14633755555555542
904	easy goal	13	1100	0.16753072222222198
904	easy goal	13	1150	0.15759305555555528
904	easy goal	14	-200	-0.003112497695852439
904	easy goal	14	-150	-0.016627854838709693
904	easy goal	14	-100	0.006421311827956948
904	easy goal	14	-50	0.010205811827956953
904	easy goal	14	0	0.003631978494623563
904	easy goal	14	50	-0.022722854838709654
904	easy goal	14	100	-0.022217521505376443
904	easy goal	14	150	-0.06425652150537638
904	easy goal	14	200	-0.05988002150537638
904	easy goal	14	250	-0.06321102150537634
904	easy goal	14	300	-0.06765618817204307
904	easy goal	14	350	-0.04457785483870976
904	easy goal	14	400	-0.024156521505376356
904	easy goal	14	450	-0.004596354838709719
904	easy goal	14	500	0.019284145161290327
904	easy goal	14	550	0.06637714516129038
904	easy goal	14	600	-0.0048263548387097455
904	easy goal	14	650	NA
904	easy goal	14	700	NA
904	easy goal	14	750	0.19777964516129032
904	easy goal	14	800	0.1802399784946236
904	easy goal	14	850	0.16199214516129037
904	easy goal	14	900	0.18197481182795694
904	easy goal	14	950	0.17162764516129028
904	easy goal	14	1e3	0.1696239784946237
904	easy goal	14	1050	0.16549414516129027
904	easy goal	14	1100	0.156374811827957
904	easy goal	14	1150	0.0818299784946237
904	easy goal	15	-200	-0.035499516129032446
904	easy goal	15	-150	-0.014240349462365742
904	easy goal	15	-100	0.008473317204300926
904	easy goal	15	-50	0.01502765053763433
904	easy goal	15	0	0.03215548387096767
904	easy goal	15	50	0.0239749838709676
904	easy goal	15	100	0.014285483870967619
904	easy goal	15	150	0.011555983870967715
904	easy goal	15	200	-0.006541182795699004
904	easy goal	15	250	0.00523081720430089
904	easy goal	15	300	-0.012781016129032338
904	easy goal	15	350	-0.032116182795699055
904	easy goal	15	400	-0.01214834946236576
904	easy goal	15	450	-0.006951516129032331
904	easy goal	15	500	0.021324983870967634
904	easy goal	15	550	6.688838709676403e-4
904	easy goal	15	600	NA
904	easy goal	15	650	NA
904	easy goal	15	700	-0.06842926612903244
904	easy goal	15	750	0.1252654838709677
904	easy goal	15	800	0.10501798387096772
904	easy goal	15	850	0.07379298387096767
904	easy goal	15	900	0.11683265053763425
904	easy goal	15	950	0.16712815053763438
904	easy goal	15	1e3	0.13707765053763432
904	easy goal	15	1050	0.0961164838709676
904	easy goal	15	1100	0.06867931720430091
904	easy goal	15	1150	0.03340748387096756
904	easy goal	16	-200	-0.02618166820276497
904	easy goal	16	-150	-3.004301075268205e-4
904	easy goal	16	-100	-7.835967741935216e-4
904	easy goal	16	-50	0.014161569892473155
904	easy goal	16	0	0.0174677365591398
904	easy goal	16	50	0.020019569892473072
904	easy goal	16	100	0.016348903225806472
904	easy goal	16	150	0.014707069892473093
904	easy goal	16	200	0.014037569892473142
904	easy goal	16	250	-0.006417896774193643
904	easy goal	16	300	-0.005488668202765025
904	easy goal	16	350	-0.008531763440860226
904	easy goal	16	400	-0.00799959677419356
904	easy goal	16	450	-0.00897726344086025
904	easy goal	16	500	0.010252069892473145
904	easy goal	16	550	0.04823823655913976
904	easy goal	16	600	0.055783503225806455
904	easy goal	16	650	NA
904	easy goal	16	700	NA
904	easy goal	16	750	NA
904	easy goal	16	800	0.11366490322580658
904	easy goal	16	850	0.07514873655913983
904	easy goal	16	900	0.06132773655913981
904	easy goal	16	950	0.057255903225806426
904	easy goal	16	1e3	0.06558990322580649
904	easy goal	16	1050	0.08636056989247314
904	easy goal	16	1100	0.11305740322580649
904	easy goal	16	1150	0.10639640322580646
904	easy goal	17	-200	-0.005352266666666698
904	easy goal	17	-150	-0.002656266666666592
904	easy goal	17	-100	0.004262066666666842
904	easy goal	17	-50	6.872333333333517e-4
904	easy goal	17	0	0.0030592333333334665
904	easy goal	17	50	-0.0018375999999998467
904	easy goal	17	100	-0.0026910999999999094
904	easy goal	17	150	0.028825900000000033
904	easy goal	17	200	0.034703233333333396
904	easy goal	17	250	0.030441733333333554
904	easy goal	17	300	0.03351323333333345
904	easy goal	17	350	0.048513900000000186
904	easy goal	17	400	0.0850367333333335
904	easy goal	17	450	0.1157045666666668
904	easy goal	17	500	0.1726070666666668
904	easy goal	17	550	0.18593123333333347
904	easy goal	17	600	0.20063090000000003
904	easy goal	17	650	0.17532273333333345
904	easy goal	17	700	0.13046773333333342
904	easy goal	17	750	0.08213573333333353
904	easy goal	17	800	0.0543197333333334
904	easy goal	17	850	0.034419566666666825
904	easy goal	17	900	0.02892156666666675
904	easy goal	17	950	NA
904	easy goal	17	1e3	NA
904	easy goal	17	1050	NA
904	easy goal	17	1100	NA
904	easy goal	17	1150	0.053725733333333636
904	easy goal	18	-200	-0.006927900000000135
904	easy goal	18	-150	-0.008411233333333564
904	easy goal	18	-100	-0.003100900000000184
