Subject	condition	TrialId	bin	pupil_change
922	easy goal	1	-200	-0.008226155913978461
922	easy goal	1	-150	0.003286510752688191
922	easy goal	1	-100	-0.005666989247311645
922	easy goal	1	-50	0.00920351075268829
922	easy goal	1	0	0.0012026774193549805
922	easy goal	1	50	0.005524177419354848
922	easy goal	1	100	-0.009214822580645135
922	easy goal	1	150	-0.030224989247311724
922	easy goal	1	200	0.004042844086021476
922	easy goal	1	250	0.022827177419354916
922	easy goal	1	300	-0.014726155913978412
922	easy goal	1	350	0.00128484408602166
922	easy goal	1	400	-0.006361989247311757
922	easy goal	1	450	0.012467510752688296
922	easy goal	1	500	0.019523177419355015
922	easy goal	1	550	0.05800217741935495
922	easy goal	1	600	0.09988601075268828
922	easy goal	1	650	0.11781217741935494
922	easy goal	1	700	0.10596917741935497
922	easy goal	1	750	0.03643501075268829
922	easy goal	1	800	NA
922	easy goal	1	850	NA
922	easy goal	1	900	-0.438228822580645
922	easy goal	1	950	-0.1597124892473117
922	easy goal	1	1e3	-0.12938115591397836
922	easy goal	1	1050	-0.14085432258064504
922	easy goal	1	1100	-0.1182268225806451
922	easy goal	1	1150	-0.06964648924731165
922	easy goal	3	-200	0.007722933333333219
922	easy goal	3	-150	0.0052544333333332345
922	easy goal	3	-100	-0.004928400000000203
922	easy goal	3	-50	-0.02019956666666678
922	easy goal	3	0	0.012150599999999864
922	easy goal	3	50	0.025133099999999835
922	easy goal	3	100	0.03665959999999976
922	easy goal	3	150	0.06820426666666653
922	easy goal	3	200	0.06890909999999988
922	easy goal	3	250	0.06799059999999983
922	easy goal	3	300	0.07685459999999973
922	easy goal	3	350	0.0704930999999999
922	easy goal	3	400	0.08056326666666647
922	easy goal	3	450	0.0606737666666665
922	easy goal	3	500	0.06696243333333325
922	easy goal	3	550	0.12127993333333305
922	easy goal	3	600	0.14184602857142842
922	easy goal	3	650	0.1515959999999998
922	easy goal	3	700	0.1430615999999998
922	easy goal	3	750	0.11868319999999973
922	easy goal	3	800	0.04973709999999998
922	easy goal	3	850	NA
922	easy goal	3	900	-0.1776384000000002
922	easy goal	3	950	0.041117599999999935
922	easy goal	3	1e3	0.05936388571428562
922	easy goal	3	1050	0.05022159999999983
922	easy goal	3	1100	0.06814826666666655
922	easy goal	3	1150	0.07377676666666637
922	easy goal	5	-200	0.020426096774193603
922	easy goal	5	-150	0.024402096774193582
922	easy goal	5	-100	4.479301075270096e-4
922	easy goal	5	-50	-0.01237523655913971
922	easy goal	5	0	-0.03630523655913964
922	easy goal	5	50	-0.024621569892473067
922	easy goal	5	100	-0.03639706989247308
922	easy goal	5	150	-0.03275740322580637
922	easy goal	5	200	-0.06764006989247313
922	easy goal	5	250	-0.08213573655913968
922	easy goal	5	300	-0.07336373655913975
922	easy goal	5	350	-0.06345223655913974
922	easy goal	5	400	-0.020041736559139805
922	easy goal	5	450	0.006614596774193589
922	easy goal	5	500	0.01775676344086019
922	easy goal	5	550	0.047794596774193586
922	easy goal	5	600	0.10108393010752696
922	easy goal	5	650	0.13169209677419355
922	easy goal	5	700	0.1641242634408603
922	easy goal	5	750	0.15898609677419362
922	easy goal	5	800	-0.06612890322580656
922	easy goal	5	850	NA
922	easy goal	5	900	NA
922	easy goal	5	950	-0.018934903225806377
922	easy goal	5	1e3	0.08876726344086028
922	easy goal	5	1050	0.0965222634408603
922	easy goal	5	1100	0.10571593010752693
922	easy goal	5	1150	0.09122759677419363
922	easy goal	6	-200	0.09153803296703288
922	easy goal	6	-150	0.04811396153846159
922	easy goal	6	-100	NA
922	easy goal	6	-50	NA
922	easy goal	6	0	-0.18424853846153855
922	easy goal	6	50	0.011488294871794777
922	easy goal	6	100	0.04302679487179484
922	easy goal	6	150	-0.015384538461538607
922	easy goal	6	200	0.012141961538461329
922	easy goal	6	250	0.013564128205128126
922	easy goal	6	300	0.09572362820512814
922	easy goal	6	350	0.08832912820512802
922	easy goal	6	400	-0.016752538461538496
922	easy goal	6	450	-0.0706788717948718
922	easy goal	6	500	-0.07961287179487186
922	easy goal	6	550	-0.15509353846153853
922	easy goal	6	600	-0.07982220512820522
922	easy goal	6	650	-0.0775193717948719
922	easy goal	6	700	-0.049194705128205264
922	easy goal	6	750	-0.018032705128205206
922	easy goal	6	800	0.027313294871794753
922	easy goal	6	850	0.05514029487179465
922	easy goal	6	900	0.0377662948717948
922	easy goal	6	950	0.022973628205128122
922	easy goal	6	1e3	0.023756628205128177
922	easy goal	6	1050	-0.09617653846153858
922	easy goal	6	1100	NA
922	easy goal	6	1150	NA
922	easy goal	7	-200	NA
922	easy goal	7	-150	-0.1227298750000001
922	easy goal	7	-100	0.03212245833333327
922	easy goal	7	-50	0.04666462499999987
922	easy goal	7	0	0.043942791666666516
922	easy goal	7	50	0.0060422916666666255
922	easy goal	7	100	0.024274458333333342
922	easy goal	7	150	0.04540079166666655
922	easy goal	7	200	0.029770624999999978
922	easy goal	7	250	0.006270291666666594
922	easy goal	7	300	-0.03277104166666681
922	easy goal	7	350	-0.052783708333333346
922	easy goal	7	400	-0.07499487500000002
922	easy goal	7	450	-0.06407204166666676
922	easy goal	7	500	-0.05466520833333336
