Subject	condition	TrialId	bin	pupil_change
870	easy goal	2	-200	-0.06588108333333335
870	easy goal	2	-150	NA
870	easy goal	2	-100	NA
870	easy goal	2	-50	NA
870	easy goal	2	0	0.039528650000000096
870	easy goal	2	50	-0.03767974999999998
870	easy goal	2	100	-0.1147367499999999
870	easy goal	2	150	-0.09077491666666648
870	easy goal	2	200	-0.08086241666666664
870	easy goal	2	250	-0.06547891666666657
870	easy goal	2	300	-0.06616241666666656
870	easy goal	2	350	-0.08527024999999992
870	easy goal	2	400	-0.0678267499999999
870	easy goal	2	450	-0.06260974999999995
870	easy goal	2	500	-0.04075424999999999
870	easy goal	2	550	3.31916666666728e-4
870	easy goal	2	600	0.04859975000000002
870	easy goal	2	650	0.06763674999999998
870	easy goal	2	700	0.07850658333333338
870	easy goal	2	750	0.06457675
870	easy goal	2	800	0.0463644166666668
870	easy goal	2	850	0.03325300000000009
870	easy goal	2	900	NA
870	easy goal	2	950	NA
870	easy goal	2	1e3	NA
870	easy goal	2	1050	0.1350077500000002
870	easy goal	2	1100	0.22040445000000003
870	easy goal	2	1150	0.09932941666666673
870	easy goal	3	-200	-0.016603958525345686
870	easy goal	3	-150	-0.0022747204301076054
870	easy goal	3	-100	0.006416446236558941
870	easy goal	3	-50	0.012107112903225747
870	easy goal	3	0	0.0031224462365590324
870	easy goal	3	50	-0.009290387096774285
870	easy goal	3	100	-0.023952553763441003
870	easy goal	3	150	-0.03750255376344088
870	easy goal	3	200	-0.0497992204301075
870	easy goal	3	250	-0.07338722043010752
870	easy goal	3	300	-0.08104805376344089
870	easy goal	3	350	-0.09530488709677432
870	easy goal	3	400	-0.09260088709677428
870	easy goal	3	450	-0.07251105376344096
870	easy goal	3	500	-0.03897288709677419
870	easy goal	3	550	0.015187612903225641
870	easy goal	3	600	0.04057736290322567
870	easy goal	3	650	NA
870	easy goal	3	700	NA
870	easy goal	3	750	NA
870	easy goal	3	800	NA
870	easy goal	3	850	0.2450426129032257
870	easy goal	3	900	0.3217844129032258
870	easy goal	3	950	0.16200694623655912
870	easy goal	3	1e3	0.14009411290322574
870	easy goal	3	1050	0.18858544623655904
870	easy goal	3	1100	0.260490946236559
870	easy goal	3	1150	0.21835177956989238
870	easy goal	4	-200	7.219333333334799e-4
870	easy goal	4	-150	-0.0063240666666664795
870	easy goal	4	-100	0.011048100000000153
870	easy goal	4	-50	-0.016337899999999905
870	easy goal	4	0	NA
870	easy goal	4	50	NA
870	easy goal	4	100	NA
870	easy goal	4	150	-0.10257489999999984
870	easy goal	4	200	0.09743593333333345
870	easy goal	4	250	0.13072643333333356
870	easy goal	4	300	0.1298704333333335
870	easy goal	4	350	0.1209226000000001
870	easy goal	4	400	0.09902910000000016
870	easy goal	4	450	0.11459960000000009
870	easy goal	4	500	0.0818944333333335
870	easy goal	4	550	0.039172100000000265
870	easy goal	4	600	0.022510600000000158
870	easy goal	4	650	0.0320289333333336
870	easy goal	4	700	0.06709643333333348
870	easy goal	4	750	0.09260110000000021
870	easy goal	4	800	0.12472476666666688
870	easy goal	4	850	0.13308743333333353
870	easy goal	4	900	0.13701060000000012
870	easy goal	4	950	NA
870	easy goal	4	1e3	NA
870	easy goal	4	1050	NA
870	easy goal	4	1100	-0.008286899999999875
870	easy goal	4	1150	0.19305793333333346
870	easy goal	5	-200	-0.020064364055299575
870	easy goal	5	-150	-6.272688172043553e-4
870	easy goal	5	-100	0.0016090645161289292
870	easy goal	5	-50	0.00526306451612905
