Subject	condition	TrialId	bin	pupil_change
914	no goal	1	-200	-0.030143580645161157
914	no goal	1	-150	-0.009438080645161126
914	no goal	1	-100	0.014934586021505472
914	no goal	1	-50	0.01888325268817222
914	no goal	1	0	0.010787752688172114
914	no goal	1	50	0.02083258602150558
914	no goal	1	100	-0.002741413978494478
914	no goal	1	150	-0.007727247311827797
914	no goal	1	200	-0.006121413978494565
914	no goal	1	250	0.008452586021505523
914	no goal	1	300	-0.007174747311827767
914	no goal	1	350	-0.005258247311827817
914	no goal	1	400	9.89086021505529e-4
914	no goal	1	450	0.002687252688172196
914	no goal	1	500	0.019806586021505534
914	no goal	1	550	0.049050919354838816
914	no goal	1	600	0.05025708602150547
914	no goal	1	650	0.08418075268817209
914	no goal	1	700	0.10158341935483899
914	no goal	1	750	0.16932241935483883
914	no goal	1	800	0.1475487526881721
914	no goal	1	850	0.1616970860215056
914	no goal	1	900	0.15311091935483878
914	no goal	1	950	0.13647158602150547
914	no goal	1	1e3	0.1637287526881721
914	no goal	1	1050	0.17040341935483885
914	no goal	1	1100	0.20320908602150553
914	no goal	1	1150	0.23366625268817218
914	no goal	2	-200	0.04103820276497716
914	no goal	2	-150	0.0024209408602151594
914	no goal	2	-100	-0.008071225806451551
914	no goal	2	-50	-0.01565689247311819
914	no goal	2	0	-0.02657072580645159
914	no goal	2	50	-0.037152059139784845
914	no goal	2	100	-0.03663255913978484
914	no goal	2	150	-0.01057639247311822
914	no goal	2	200	0.0025571075268818375
914	no goal	2	250	0.019874107526881863
914	no goal	2	300	0.035393774193548465
914	no goal	2	350	0.0695564408602151
914	no goal	2	400	0.0753136075268818
914	no goal	2	450	0.1108862741935485
914	no goal	2	500	0.1614921075268818
914	no goal	2	550	0.17275544086021513
914	no goal	2	600	0.2412136075268818
914	no goal	2	650	0.2693991075268818
914	no goal	2	700	0.2526491075268818
914	no goal	2	750	0.22162027419354854
914	no goal	2	800	NA
914	no goal	2	850	NA
914	no goal	2	900	0.08987677419354867
914	no goal	2	950	0.22203220276497707
914	no goal	2	1e3	0.1103517741935484
914	no goal	2	1050	0.08749310752688182
914	no goal	2	1100	0.08484310752688178
914	no goal	2	1150	0.08613410752688193
914	no goal	3	-200	-0.005657345622119931
914	no goal	3	-150	-0.011066774193548476
914	no goal	3	-100	-0.007588774193548457
914	no goal	3	-50	-0.0012639408602150848
914	no goal	3	0	0.026519725806451493
914	no goal	3	50	0.03655705913978494
914	no goal	3	100	0.05048039247311823
914	no goal	3	150	0.10093522580645153
914	no goal	3	200	0.1326420591397849
914	no goal	3	250	0.15647905913978497
914	no goal	3	300	0.2058787258064516
914	no goal	3	350	0.23297305913978486
914	no goal	3	400	0.2576357258064516
914	no goal	3	450	0.28404505913978495
914	no goal	3	500	0.3188088924731183
914	no goal	3	550	0.3560068924731183
914	no goal	3	600	0.3776687258064515
914	no goal	3	650	0.3121297258064515
914	no goal	3	700	0.13562622580645156
914	no goal	3	750	NA
914	no goal	3	800	0.27758022580645153
914	no goal	3	850	0.2791598924731182
914	no goal	3	900	0.24397572580645158
914	no goal	3	950	0.2882547258064516
914	no goal	3	1e3	0.3326502258064516
914	no goal	3	1050	0.33876939247311827
914	no goal	3	1100	0.33429305913978485
914	no goal	3	1150	0.3363517258064515
914	no goal	4	-200	0.013499304147465616
914	no goal	4	-150	0.001276827956989394
914	no goal	4	-100	-0.002061672043010591
914	no goal	4	-50	-0.001250005376343936
914	no goal	4	0	-0.013714338709677198
914	no goal	4	50	-0.007701172043010536
914	no goal	4	100	-0.0062125053763438425
914	no goal	4	150	0.006438327956989509
914	no goal	4	200	0.018626161290322758
914	no goal	4	250	0.044560994623656036
914	no goal	4	300	0.015046994623655996
914	no goal	4	350	0.004671994623656121
914	no goal	4	400	0.015410827956989412
914	no goal	4	450	0.014981994623656162
914	no goal	4	500	0.023583494623656016
914	no goal	4	550	0.06509166129032273
914	no goal	4	600	0.10988866129032271
914	no goal	4	650	0.14550949462365614
914	no goal	4	700	0.20039882795698935
914	no goal	4	750	0.2139601612903228
914	no goal	4	800	0.1849653279569894
914	no goal	4	850	0.14967249462365606
914	no goal	4	900	0.1619199946236561
914	no goal	4	950	0.15701132795698944
914	no goal	4	1e3	0.19616282795698944
914	no goal	4	1050	0.16307449462365606
914	no goal	4	1100	0.17917232795698937
914	no goal	4	1150	0.2777583279569895
914	no goal	5	-200	-0.07712015207373289
914	no goal	5	-150	-0.034771247311828235
914	no goal	5	-100	0.02210658602150521
914	no goal	5	-50	0.043018586021505247
914	no goal	5	0	0.059619586021505265
914	no goal	5	50	0.07669408602150522
914	no goal	5	100	0.09507241935483852
914	no goal	5	150	0.028284086021505228
914	no goal	5	200	0.025548919354838533
914	no goal	5	250	0.04582375268817196
914	no goal	5	300	0.027121919354838653
914	no goal	5	350	0.06652208602150529
914	no goal	5	400	0.06811775268817193
