Subject	condition	TrialId	bin	pupil_change
899	no goal	1	-200	-0.043509700460829394
899	no goal	1	-150	-0.011107795698924653
899	no goal	1	-100	0.0025667043010753066
899	no goal	1	-50	0.029655537634408684
899	no goal	1	0	0.02964687096774214
899	no goal	1	50	0.12346020430107536
899	no goal	1	100	0.16628603763440863
899	no goal	1	150	0.1887622043010754
899	no goal	1	200	0.20723520430107537
899	no goal	1	250	0.18194603763440872
899	no goal	1	300	0.10600103763440871
899	no goal	1	350	0.07216053763440877
899	no goal	1	400	0.05195603763440874
899	no goal	1	450	0.07721120430107538
899	no goal	1	500	0.11345020430107537
899	no goal	1	550	0.13790270430107543
899	no goal	1	600	0.232958370967742
899	no goal	1	650	0.2627725376344086
899	no goal	1	700	0.35117053763440875
899	no goal	1	750	0.3427888709677421
899	no goal	1	800	0.29755937096774204
899	no goal	1	850	0.29130387096774196
899	no goal	1	900	0.20340137096774202
899	no goal	1	950	0.17941453763440873
899	no goal	1	1e3	0.2342050376344086
899	no goal	1	1050	0.39769187096774195
899	no goal	1	1100	NA
899	no goal	1	1150	NA
899	no goal	2	-200	-0.0016008847926269251
899	no goal	2	-150	-0.004169075268817417
899	no goal	2	-100	-0.00649707526881745
899	no goal	2	-50	0.004134591397849219
899	no goal	2	0	0.008399258064516024
899	no goal	2	50	-0.03798807526881739
899	no goal	2	100	-0.049722575268817515
899	no goal	2	150	-0.04322924193548413
899	no goal	2	200	-0.05885357526881744
899	no goal	2	250	-0.06433707526881756
899	no goal	2	300	-0.0326850752688174
899	no goal	2	350	-0.0173800752688175
899	no goal	2	400	0.021518924731182516
899	no goal	2	450	0.0713020913978492
899	no goal	2	500	0.16540459139784916
899	no goal	2	550	0.21134725806451593
899	no goal	2	600	0.25824142473118256
899	no goal	2	650	0.34744275806451586
899	no goal	2	700	0.32162809139784926
899	no goal	2	750	0.2825237580645159
899	no goal	2	800	0.1417989247311826
899	no goal	2	850	0.07300009139784924
899	no goal	2	900	0.010984591397849242
899	no goal	2	950	0.07181859139784923
899	no goal	2	1e3	0.06219175806451586
899	no goal	2	1050	0.041049924731182554
899	no goal	2	1100	0.03594709139784924
899	no goal	2	1150	0.02139059139784923
899	no goal	3	-200	-0.06465257603686636
