Subject	condition	TrialId	bin	pupil_change
866	hard goal	6	-200	-0.009166811059908067
866	hard goal	6	-150	-3.9826344086035803e-4
866	hard goal	6	-100	-0.006661263440860339
866	hard goal	6	-50	6.362365591396172e-4
866	hard goal	6	0	0.01711790322580642
866	hard goal	6	50	0.024635736559139643
866	hard goal	6	100	0.026224903225806322
866	hard goal	6	150	0.0250455698924729
866	hard goal	6	200	0.008099069892472924
866	hard goal	6	250	-0.0056620967741938255
866	hard goal	6	300	-0.024452430107527068
866	hard goal	6	350	-0.05202076344086041
866	hard goal	6	400	-0.05012543010752705
866	hard goal	6	450	-0.04352576344086034
866	hard goal	6	500	-0.035172763440860365
866	hard goal	6	550	-0.018967763440860413
866	hard goal	6	600	-0.018626430107527108
866	hard goal	6	650	-0.03175276344086031
866	hard goal	6	700	-0.0494202634408604
866	hard goal	6	750	-0.04073426344086043
866	hard goal	6	800	-0.04303993010752705
866	hard goal	6	850	-0.021532430107527107
866	hard goal	6	900	-0.012875596774193662
866	hard goal	6	950	0.006727569892472918
866	hard goal	6	1e3	0.0244522365591396
866	hard goal	6	1050	0.01233456989247291
866	hard goal	6	1100	0.014339236559139637
866	hard goal	6	1150	-0.0032199301075270803
866	hard goal	7	-200	0.0108682666666667
866	hard goal	7	-150	0.003548433333333397
866	hard goal	7	-100	-0.0023433999999999213
866	hard goal	7	-50	-0.005637566666666667
866	hard goal	7	0	-0.006435733333333286
866	hard goal	7	50	-0.0246435666666666
866	hard goal	7	100	-0.018797899999999885
866	hard goal	7	150	-0.009855399999999884
866	hard goal	7	200	-0.005569733333333253
866	hard goal	7	250	0.009360933333333396
866	hard goal	7	300	0.024415766666666745
866	hard goal	7	350	0.03877893333333334
866	hard goal	7	400	0.05187710000000001
866	hard goal	7	450	0.07363076666666675
866	hard goal	7	500	0.10456593333333337
866	hard goal	7	550	0.10675876666666673
866	hard goal	7	600	0.1280384333333334
866	hard goal	7	650	0.14072260000000014
866	hard goal	7	700	0.12622293333333343
866	hard goal	7	750	0.09787593333333329
866	hard goal	7	800	0.06508693333333342
866	hard goal	7	850	0.0334709333333334
866	hard goal	7	900	0.007786480952381071
866	hard goal	7	950	0.008128600000000116
866	hard goal	7	1e3	0.007245100000000004
866	hard goal	7	1050	0.012818100000000054
866	hard goal	7	1100	0.02873810000000006
866	hard goal	7	1150	0.06215243333333342
866	hard goal	8	-200	0.01954333640552987
866	hard goal	8	-150	0.013501026881720316
866	hard goal	8	-100	-0.0048499731182796895
866	hard goal	8	-50	-0.019142306451612894
866	hard goal	8	0	-0.012309306451612953
866	hard goal	8	50	0.01917352688172036
866	hard goal	8	100	0.01032919354838698
866	hard goal	8	150	0.013938526881720406
866	hard goal	8	200	0.025576526881720296
866	hard goal	8	250	0.05173302688172036
866	hard goal	8	300	0.0537585268817203
866	hard goal	8	350	0.037892526881720366
866	hard goal	8	400	0.02963836021505369
866	hard goal	8	450	0.03260452688172033
866	hard goal	8	500	0.05411902688172036
866	hard goal	8	550	0.06158686021505363
866	hard goal	8	600	0.06705102688172031
866	hard goal	8	650	0.09283169354838698
866	hard goal	8	700	0.0892123602150537
866	hard goal	8	750	0.09337002688172029
866	hard goal	8	800	0.09751719354838695
866	hard goal	8	850	0.08938036021505373
866	hard goal	8	900	0.05670386021505366
866	hard goal	8	950	0.038174360215053715
866	hard goal	8	1e3	0.017011360215053672
866	hard goal	8	1050	0.02827986021505365
866	hard goal	8	1100	0.07186902688172037
866	hard goal	8	1150	0.08085402688172032
866	hard goal	9	-200	0.018380677419354768
866	hard goal	9	-150	0.0015513440860213852
866	hard goal	9	-100	-0.0017053225806451522
866	hard goal	9	-50	-0.005676822580645243
866	hard goal	9	0	-0.015613322580645184
866	hard goal	9	50	-0.01179698924731191
866	hard goal	9	100	-0.011925822580645118
866	hard goal	9	150	-5.30322580645152e-4
866	hard goal	9	200	0.01865567741935485
866	hard goal	9	250	-1.1332258064526239e-4
866	hard goal	9	300	0.006774177419354747
866	hard goal	9	350	0.0118155107526882
866	hard goal	9	400	0.03567101075268808
866	hard goal	9	450	0.05299884408602148
866	hard goal	9	500	0.07482034408602149
866	hard goal	9	550	0.09678501075268804
866	hard goal	9	600	0.13688584408602136
866	hard goal	9	650	0.1334571774193547
866	hard goal	9	700	0.1387781774193547
866	hard goal	9	750	0.11821007741935477
866	hard goal	9	800	0.10501324884792622
866	hard goal	9	850	0.07994617741935477
866	hard goal	9	900	0.0654368440860215
866	hard goal	9	950	0.08102467741935482
866	hard goal	9	1e3	0.0835673440860214
866	hard goal	9	1050	0.09295417741935481
866	hard goal	9	1100	0.13438867741935479
866	hard goal	9	1150	0.18466001075268812
866	hard goal	10	-200	-0.02849697695852533
866	hard goal	10	-150	-0.011683215053763352
866	hard goal	10	-100	0.0043876182795699785
866	hard goal	10	-50	0.013871284946236573
866	hard goal	10	0	0.026670784946236648
866	hard goal	10	50	0.01926061827956989
866	hard goal	10	100	0.011795951612903291
866	hard goal	10	150	-0.007775715053763399
866	hard goal	10	200	-0.01137988172043003
866	hard goal	10	250	-0.0281803817204301
866	hard goal	10	300	-0.031251548387096616
866	hard goal	10	350	-0.038123381720429984
866	hard goal	10	400	-0.02354104838709666
866	hard goal	10	450	-0.0024057150537633762
866	hard goal	10	500	-0.01297404838709674
866	hard goal	10	550	0.014970118279569991
866	hard goal	10	600	0.038004451612903264
866	hard goal	10	650	0.08093259447004611
866	hard goal	10	700	0.07232861827957
866	hard goal	10	750	0.044597451612903294
866	hard goal	10	800	0.016782451612903298
866	hard goal	10	850	6.336182795700177e-4
866	hard goal	10	900	-0.009015548387096617
866	hard goal	10	950	-0.004940048387096792
866	hard goal	10	1e3	-0.032371048387096625
866	hard goal	10	1050	-0.021980381720430042
