Subject	condition	TrialId	bin	pupil_change
901	easy goal	2	-200	NA
901	easy goal	2	-150	0.13184443181818184
901	easy goal	2	-100	0.031216515151514985
901	easy goal	2	-50	-0.05165731818181829
901	easy goal	2	0	-0.06745548484848503
901	easy goal	2	50	-0.07141298484848502
901	easy goal	2	100	-0.047483318181818314
901	easy goal	2	150	-0.019336651515151775
901	easy goal	2	200	-0.061705151515151734
901	easy goal	2	250	-0.04846965151515178
901	easy goal	2	300	-0.14754765151515156
901	easy goal	2	350	-0.1501696515151516
901	easy goal	2	400	-0.1625166515151518
901	easy goal	2	450	-0.14855631818181844
901	easy goal	2	500	-0.15282831818181833
901	easy goal	2	550	-0.09639348484848502
901	easy goal	2	600	-0.023786484848485
901	easy goal	2	650	-0.008346151515151648
901	easy goal	2	700	-0.050094651515151765
901	easy goal	2	750	-0.019280818181818333
901	easy goal	2	800	-0.03402381818181843
901	easy goal	2	850	-0.03596431818181833
901	easy goal	2	900	0.005354515151515009
901	easy goal	2	950	-0.0521577467532469
901	easy goal	2	1e3	-0.05741031818181833
901	easy goal	2	1050	-0.05126031818181831
901	easy goal	2	1100	-0.04522865151515165
901	easy goal	2	1150	-0.06897865151515166
901	easy goal	3	-200	0.07112845622119833
901	easy goal	3	-150	-0.01616725806451602
901	easy goal	3	-100	0.010078575268817355
901	easy goal	3	-50	-0.02240392473118269
901	easy goal	3	0	-0.05449059139784936
901	easy goal	3	50	-0.07939442473118256
901	easy goal	3	100	-0.07601642473118268
901	easy goal	3	150	-0.08200142473118266
901	easy goal	3	200	-0.09499059139784927
901	easy goal	3	250	-0.01664042473118273
901	easy goal	3	300	-0.049069758064516
901	easy goal	3	350	-0.04486425806451592
901	easy goal	3	400	0.013767575268817408
901	easy goal	3	450	0.053211741935484135
901	easy goal	3	500	0.10165440860215076
901	easy goal	3	550	0.1284114086021507
901	easy goal	3	600	0.22087924193548406
901	easy goal	3	650	0.24798490860215075
901	easy goal	3	700	0.334610241935484
901	easy goal	3	750	0.4849620752688173
901	easy goal	3	800	0.23600457526881735
901	easy goal	3	850	0.2137835752688174
901	easy goal	3	900	0.23314140860215074
901	easy goal	3	950	0.22321190860215068
901	easy goal	3	1e3	NA
901	easy goal	3	1050	NA
901	easy goal	3	1100	NA
901	easy goal	3	1150	NA
901	easy goal	5	-200	-0.03266449769585268
901	easy goal	5	-150	-0.01837002150537644
901	easy goal	5	-100	0.021538811827956916
901	easy goal	5	-50	0.027294645161290248
901	easy goal	5	0	0.007645145161290223
901	easy goal	5	50	0.043285478494623573
901	easy goal	5	100	0.01797197849462358
901	easy goal	5	150	0.007297145161290282
901	easy goal	5	200	-0.005428354838709811
901	easy goal	5	250	-0.01040268817204315
901	easy goal	5	300	0.012481645161290208
901	easy goal	5	350	-0.011292188172043138
901	easy goal	5	400	0.04994897849462351
901	easy goal	5	450	0.11684231182795683
901	easy goal	5	500	0.1941676451612903
901	easy goal	5	550	0.2115356451612902
901	easy goal	5	600	0.2715736451612902
901	easy goal	5	650	0.2569096451612902
901	easy goal	5	700	0.16046981182795683
901	easy goal	5	750	0.1379246451612901
901	easy goal	5	800	0.14409414516129018
901	easy goal	5	850	0.1230213118279569
901	easy goal	5	900	0.17121947849462357
901	easy goal	5	950	0.15933547849462348
901	easy goal	5	1e3	0.10504631182795683
901	easy goal	5	1050	0.024972311827956784
901	easy goal	5	1100	0.07484364516129023
901	easy goal	5	1150	0.011333145161290211
