Subject	condition	TrialId	bin	pupil_change
921	hard goal	1	-200	0.04125549769585245
921	hard goal	1	-150	9.240215053761455e-4
921	hard goal	1	-100	-0.011324811827957193
921	hard goal	1	-50	-0.02369864516129061
921	hard goal	1	0	-0.014031978494623898
921	hard goal	1	50	0.001757021505376155
921	hard goal	1	100	0.029945521505376105
921	hard goal	1	150	0.06700218817204284
921	hard goal	1	200	0.09409118817204276
921	hard goal	1	250	0.11492018817204275
921	hard goal	1	300	0.12049452150537616
921	hard goal	1	350	0.12134952150537608
921	hard goal	1	400	0.13470552150537607
921	hard goal	1	450	0.16081935483870957
921	hard goal	1	500	0.18781168817204277
921	hard goal	1	550	0.21624785483870954
921	hard goal	1	600	0.2569100215053761
921	hard goal	1	650	0.2718005215053763
921	hard goal	1	700	0.26152885483870936
921	hard goal	1	750	0.20286835483870935
921	hard goal	1	800	0.13183485483870952
921	hard goal	1	850	0.08355785483870948
921	hard goal	1	900	0.009784688172042847
921	hard goal	1	950	-0.020854311827957234
921	hard goal	1	1e3	-0.049064645161290533
921	hard goal	1	1050	-0.038902645161290605
921	hard goal	1	1100	-0.025561145161290637
921	hard goal	1	1150	-0.07048364516129058
921	hard goal	2	-200	0.08034088709677434
921	hard goal	2	-150	0.05151555376344086
921	hard goal	2	-100	0.01035872043010766
921	hard goal	2	-50	-0.036771184331797206
921	hard goal	2	0	-0.09931544623655908
921	hard goal	2	50	-0.1567241129032256
921	hard goal	2	100	-0.25650444623655905
921	hard goal	2	150	-0.2768641129032257
921	hard goal	2	200	-0.33543644623655905
921	hard goal	2	250	-0.39998761290322565
921	hard goal	2	300	-0.4574447795698924
921	hard goal	2	350	-0.49926444623655897
921	hard goal	2	400	-0.5099702795698923
921	hard goal	2	450	-0.4984282795698924
921	hard goal	2	500	-0.48075744623655897
921	hard goal	2	550	-0.4580246129032257
921	hard goal	2	600	-0.4100802795698924
921	hard goal	2	650	-0.3719346129032257
921	hard goal	2	700	-0.2973464462365589
921	hard goal	2	750	-0.27414577956989233
921	hard goal	2	800	-0.305583446236559
921	hard goal	2	850	-0.3881361129032257
921	hard goal	2	900	NA
921	hard goal	2	950	NA
921	hard goal	2	1e3	NA
921	hard goal	2	1050	NA
921	hard goal	2	1100	-0.5761293629032257
921	hard goal	2	1150	-0.4721351129032258
921	hard goal	4	-200	-0.08093340552995379
921	hard goal	4	-150	-0.03449538172043002
921	hard goal	4	-100	0.024081451612903388
921	hard goal	4	-50	0.04627978494623671
921	hard goal	4	0	0.05855645161290335
921	hard goal	4	50	0.051905118279570006
921	hard goal	4	100	0.05823611827956995
921	hard goal	4	150	0.06011061827957002
921	hard goal	4	200	0.041744118279570065
921	hard goal	4	250	0.029459784946236727
921	hard goal	4	300	0.04260828494623673
921	hard goal	4	350	0.03488745161290326
921	hard goal	4	400	0.019734784946236667
921	hard goal	4	450	0.01511261827957
921	hard goal	4	500	0.03839561827956994
921	hard goal	4	550	0.06505111827957004
921	hard goal	4	600	0.09524295161290335
921	hard goal	4	650	0.15904628494623677
921	hard goal	4	700	0.2199607849462366
921	hard goal	4	750	0.2683911182795699
921	hard goal	4	800	0.33886345161290327
921	hard goal	4	850	0.37886761827957
921	hard goal	4	900	0.38583178494623654
921	hard goal	4	950	0.37668128494623665
921	hard goal	4	1e3	0.3201677849462367
921	hard goal	4	1050	0.28930961827957
921	hard goal	4	1100	0.27598595161290335
921	hard goal	4	1150	0.28077278494623664
921	hard goal	5	-200	-0.06893194009216572
921	hard goal	5	-150	-0.0340352258064515
921	hard goal	5	-100	0.0060112741935485214
921	hard goal	5	-50	0.03570810752688184
921	hard goal	5	0	0.07273644086021513
921	hard goal	5	50	0.11843810752688182
921	hard goal	5	100	0.09739277419354853
921	hard goal	5	150	0.0628631075268818
921	hard goal	5	200	0.02472977419354853
921	hard goal	5	250	-0.037818392473118134
921	hard goal	5	300	-0.08157905913978485
921	hard goal	5	350	-0.11868389247311817
921	hard goal	5	400	-0.15274189247311817
921	hard goal	5	450	-0.09413972580645143
921	hard goal	5	500	-0.062485392473118205
921	hard goal	5	550	0.008102607526881744
921	hard goal	5	600	0.0632206075268819
921	hard goal	5	650	0.06321177419354851
921	hard goal	5	700	0.10293794086021513
921	hard goal	5	750	0.053928440860215275
921	hard goal	5	800	0.09271210752688182
921	hard goal	5	850	0.06752127419354848
921	hard goal	5	900	NA
921	hard goal	5	950	NA
921	hard goal	5	1e3	NA
921	hard goal	5	1050	NA
921	hard goal	5	1100	NA
921	hard goal	5	1150	-0.011716725806451445
921	hard goal	6	-200	-0.04749087557603669
921	hard goal	6	-150	-0.045776161290322394
921	hard goal	6	-100	-0.01870049462365575
921	hard goal	6	-50	0.02711467204301088
921	hard goal	6	0	0.09276800537634429
921	hard goal	6	50	0.12524633870967752
921	hard goal	6	100	0.1237750053763443
921	hard goal	6	150	0.16693817204301098
921	hard goal	6	200	0.20175250537634418
921	hard goal	6	250	0.21054433870967756
921	hard goal	6	300	0.21324400537634425
921	hard goal	6	350	0.2468025053763442
921	hard goal	6	400	0.29330583870967764
921	hard goal	6	450	0.3489385053763443
921	hard goal	6	500	0.40385950537634435
921	hard goal	6	550	0.4237958387096776
921	hard goal	6	600	0.44780550537634417
921	hard goal	6	650	0.5211450053763442
921	hard goal	6	700	0.5289608387096776
921	hard goal	6	750	0.49653133870967764
921	hard goal	6	800	0.4729285053763442
921	hard goal	6	850	0.4072680053763443
921	hard goal	6	900	0.3830680053763442
921	hard goal	6	950	0.3255762387096775
921	hard goal	6	1e3	NA
921	hard goal	6	1050	NA
921	hard goal	6	1100	NA
921	hard goal	6	1150	NA
921	hard goal	7	-200	0.03314070967741926
921	hard goal	7	-150	0.040212543010752576
921	hard goal	7	-100	-0.00865329032258074
921	hard goal	7	-50	-0.05174462365591418
921	hard goal	7	0	-0.018478790322580707
921	hard goal	7	50	-0.06882912365591413
921	hard goal	7	100	-0.06484162365591402
921	hard goal	7	150	-0.061355956989247375
921	hard goal	7	200	-0.07795629032258078
921	hard goal	7	250	-0.07707995698924737
921	hard goal	7	300	-0.1081291236559141
921	hard goal	7	350	-0.11871679032258076
921	hard goal	7	400	-0.13733845698924743
921	hard goal	7	450	-0.12475195698924746
921	hard goal	7	500	-0.13538979032258078
921	hard goal	7	550	-0.05558612365591401
921	hard goal	7	600	0.013850876344085808
