Subject	condition	TrialId	bin	pupil_change
863	hard goal	1	-200	-0.004845912442396104
863	hard goal	1	-150	-0.021466150537634343
863	hard goal	1	-100	0.01036618279569912
863	hard goal	1	-50	-0.01828615053763431
863	hard goal	1	0	0.03503968279569906
863	hard goal	1	50	0.09940818279569912
863	hard goal	1	100	0.12575451612903232
863	hard goal	1	150	0.16853751612903234
863	hard goal	1	200	0.15571618279569907
863	hard goal	1	250	0.15993451612903234
863	hard goal	1	300	0.14898301612903234
863	hard goal	1	350	0.0990083494623657
863	hard goal	1	400	0.06381568279569912
863	hard goal	1	450	0.0923236827956991
863	hard goal	1	500	0.11799068279569906
863	hard goal	1	550	0.11482834946236571
863	hard goal	1	600	0.10823651612903233
863	hard goal	1	650	0.06748734946236572
863	hard goal	1	700	0.02125134946236577
863	hard goal	1	750	-0.002290150537634187
863	hard goal	1	800	-0.013411483870967652
863	hard goal	1	850	0.02532168279569909
863	hard goal	1	900	0.036404016129032435
863	hard goal	1	950	0.05825001612903247
863	hard goal	1	1e3	0.02482884946236578
863	hard goal	1	1050	0.004887516129032414
863	hard goal	1	1100	0.019390182795699113
863	hard goal	1	1150	-0.006838983870967559
863	hard goal	3	-200	0.02128138248847909
863	hard goal	3	-150	-0.005430736559139874
863	hard goal	3	-100	-0.019686069892473235
863	hard goal	3	-50	-0.011099403225806492
863	hard goal	3	0	0.011387930107526811
863	hard goal	3	50	-0.0035705698924732854
863	hard goal	3	100	-0.025616736559139985
863	hard goal	3	150	-0.016167069892473334
863	hard goal	3	200	-0.050467236559139796
863	hard goal	3	250	-0.03984140322580668
863	hard goal	3	300	-0.05416890322580651
863	hard goal	3	350	-0.05337356989247325
863	hard goal	3	400	-0.03732740322580663
863	hard goal	3	450	-0.05311140322580651
863	hard goal	3	500	-0.011592736559139949
863	hard goal	3	550	-0.07322173655913995
863	hard goal	3	600	-0.003614736559139834
863	hard goal	3	650	0.03151209677419353
863	hard goal	3	700	0.002141930107526724
863	hard goal	3	750	-0.03230406989247325
863	hard goal	3	800	-0.04109206989247335
863	hard goal	3	850	-0.03226790322580664
863	hard goal	3	900	-0.07059306989247327
863	hard goal	3	950	-0.05845906989247318
863	hard goal	3	1e3	-0.09782490322580673
863	hard goal	3	1050	NA
863	hard goal	3	1100	0.0960238467741934
863	hard goal	3	1150	0.27246759677419347
863	hard goal	4	-200	-0.030391170506912295
863	hard goal	4	-150	0.019849424731182896
863	hard goal	4	-100	0.035029591397849634
863	hard goal	4	-50	0.022580258064516395
863	hard goal	4	0	-0.042002908602150425
863	hard goal	4	50	-0.03951424193548377
863	hard goal	4	100	-0.07061707526881711
863	hard goal	4	150	-0.020597408602150386
863	hard goal	4	200	-0.05693524193548375
863	hard goal	4	250	-0.03752457526881706
863	hard goal	4	300	-2.5924193548373015e-4
863	hard goal	4	350	-0.03810940860215036
863	hard goal	4	400	0.002351091397849651
863	hard goal	4	450	0.07141809139784965
863	hard goal	4	500	0.1823020913978496
863	hard goal	4	550	0.20146342473118298
863	hard goal	4	600	0.23682892473118292
863	hard goal	4	650	0.24611725806451634
863	hard goal	4	700	0.24407925806451627
863	hard goal	4	750	0.18952142473118302
863	hard goal	4	800	0.1652805913978496
863	hard goal	4	850	NA
863	hard goal	4	900	NA
863	hard goal	4	950	NA
863	hard goal	4	1e3	NA
863	hard goal	4	1050	0.03676565806451633
863	hard goal	4	1100	0.11558809139784954
863	hard goal	4	1150	0.08998442473118289
863	hard goal	5	-200	0.012427354838709524
863	hard goal	5	-150	-0.023319978494623788
863	hard goal	5	-100	-0.024340145161290423
863	hard goal	5	-50	0.027415521505376333
863	hard goal	5	0	0.005746021505376175
863	hard goal	5	50	0.004164854838709505
863	hard goal	5	100	-0.013298978494623656
863	hard goal	5	150	-0.030800478494623713
863	hard goal	5	200	0.04964052150537612
863	hard goal	5	250	0.012875188172042881
863	hard goal	5	300	-0.04118681182795717
863	hard goal	5	350	-0.051565145161290404
863	hard goal	5	400	-0.056686478494623715
863	hard goal	5	450	0.031602021505376277
863	hard goal	5	500	0.09840252150537632
863	hard goal	5	550	0.07431568817204297
863	hard goal	5	600	0.030606188172042897
863	hard goal	5	650	0.08671052150537628
863	hard goal	5	700	0.07462302150537618
863	hard goal	5	750	0.012333688172042908
863	hard goal	5	800	-0.02092964516129044
863	hard goal	5	850	0.008499521505376325
863	hard goal	5	900	-0.044031645161290545
863	hard goal	5	950	NA
863	hard goal	5	1e3	NA
863	hard goal	5	1050	NA
863	hard goal	5	1100	NA
863	hard goal	5	1150	NA
863	hard goal	6	-200	0.06180571889400932
863	hard goal	6	-150	-0.014611709677419205
