Subject	condition	TrialId	bin	pupil_change
890	no goal	1	-200	0.02128497695852546
890	no goal	1	-150	0.03031771505376361
890	no goal	1	-100	0.01793021505376376
890	no goal	1	-50	-0.02214911827956967
890	no goal	1	0	-0.0509312849462363
890	no goal	1	50	-0.08187561827956953
890	no goal	1	100	-0.1202002849462364
890	no goal	1	150	-0.13273228494623632
890	no goal	1	200	-0.13176728494623635
890	no goal	1	250	-0.12840261827956959
890	no goal	1	300	-0.12666995161290306
890	no goal	1	350	-0.11779411827956965
890	no goal	1	400	-0.09243295161290299
890	no goal	1	450	-0.05468245161290305
890	no goal	1	500	-0.07145311827956968
890	no goal	1	550	0.0032283817204303102
890	no goal	1	600	0.0251928817204304
890	no goal	1	650	0.075363048387097
890	no goal	1	700	0.10670921505376378
890	no goal	1	750	0.07525388172043031
890	no goal	1	800	0.003608548387097047
890	no goal	1	850	-0.045455651612903034
890	no goal	1	900	NA
890	no goal	1	950	NA
890	no goal	1	1e3	-0.08057145161290302
890	no goal	1	1050	-0.20799328494623626
890	no goal	1	1100	-0.1367506182795697
890	no goal	1	1150	-0.16500878494623636
890	no goal	2	-200	0.03120289999999981
890	no goal	2	-150	0.03724206666666648
890	no goal	2	-100	0.04414389999999976
890	no goal	2	-50	-0.031108100000000194
890	no goal	2	0	-0.08148076666666688
890	no goal	2	50	-0.04750990952380978
890	no goal	2	100	-0.06127716666666698
890	no goal	2	150	-0.03361048095238121
890	no goal	2	200	-0.012791766666666949
890	no goal	2	250	0.009392899999999704
890	no goal	2	300	0.02306723333333308
890	no goal	2	350	0.07725389999999972
890	no goal	2	400	0.0729840666666665
890	no goal	2	450	0.09244606666666651
890	no goal	2	500	0.16738673333333307
890	no goal	2	550	0.19705956666666644
890	no goal	2	600	0.1963895666666664
890	no goal	2	650	0.1768725666666664
890	no goal	2	700	0.1724488999999998
890	no goal	2	750	0.11362606666666648
890	no goal	2	800	0.16244023333333324
890	no goal	2	850	NA
890	no goal	2	900	0.19751923333333288
890	no goal	2	950	-0.03699490952380976
890	no goal	2	1e3	-0.03614910000000019
890	no goal	2	1050	-0.04587393333333356
890	no goal	2	1100	-0.01622126666666701
890	no goal	2	1150	-0.006981600000000254
890	no goal	3	-200	-0.02781499999999986
890	no goal	3	-150	0.002593500000000063
890	no goal	3	-100	0.006784500000000119
890	no goal	3	-50	0.0030411666666666872
890	no goal	3	0	0.020031666666666743
890	no goal	3	50	0.017453166666666853
890	no goal	3	100	-0.004960833333333303
890	no goal	3	150	-0.04676133333333321
890	no goal	3	200	-0.05803749999999989
890	no goal	3	250	-0.04236716666666651
890	no goal	3	300	-0.006579333333333122
