Subject	condition	TrialId	bin	pupil_change
873	easy goal	1	-200	0.04520291935483852
873	easy goal	1	-150	0.019524086021505276
873	easy goal	1	-100	-0.010668747311828097
873	easy goal	1	-50	-0.029219580645161298
873	easy goal	1	0	-0.01996874731182811
873	easy goal	1	50	-0.027868380645161304
873	easy goal	1	100	-0.024141437788018534
873	easy goal	1	150	-0.047473580645161384
873	easy goal	1	200	-0.04939308064516138
873	easy goal	1	250	-0.05561324731182804
873	easy goal	1	300	-0.06705208064516133
873	easy goal	1	350	-0.058337247311828135
873	easy goal	1	400	-0.058585580645161395
873	easy goal	1	450	-0.0369285806451615
873	easy goal	1	500	-0.008329413978494701
873	easy goal	1	550	-0.011596580645161522
873	easy goal	1	600	-0.013281080645161314
873	easy goal	1	650	0.019827419354838522
873	easy goal	1	700	0.0028780860215051884
873	easy goal	1	750	-0.006464747311828001
873	easy goal	1	800	-0.09931808064516146
873	easy goal	1	850	-0.33564558064516126
873	easy goal	1	900	-0.21550541397849465
873	easy goal	1	950	-0.09144358064516145
873	easy goal	1	1e3	-0.06226308064516147
873	easy goal	1	1050	-0.08025441397849471
873	easy goal	1	1100	-0.06393574731182812
873	easy goal	1	1150	-0.06366824731182812
873	easy goal	2	-200	-0.033807294930875705
873	easy goal	2	-150	-0.021153247311828105
873	easy goal	2	-100	0.007530919354838665
873	easy goal	2	-50	0.02712408602150525
873	easy goal	2	0	0.025940086021505254
873	easy goal	2	50	0.04273425268817199
873	easy goal	2	100	0.054609752688171996
873	easy goal	2	150	0.05660808602150532
873	easy goal	2	200	0.059433752688172005
873	easy goal	2	250	0.07458941935483872
873	easy goal	2	300	0.08182941935483863
873	easy goal	2	350	0.10322091935483872
873	easy goal	2	400	0.12396875268817187
873	easy goal	2	450	0.1453862526881721
873	easy goal	2	500	0.15977308602150528
873	easy goal	2	550	0.16582225268817208
873	easy goal	2	600	0.15937158602150533
873	easy goal	2	650	0.15881858602150536
873	easy goal	2	700	0.13224658602150527
873	easy goal	2	750	0.11492491935483858
873	easy goal	2	800	0.0708614193548387
873	easy goal	2	850	NA
873	easy goal	2	900	-4.7758064516134624e-4
873	easy goal	2	950	0.08212891935483868
873	easy goal	2	1e3	0.1021485860215053
873	easy goal	2	1050	0.09201808602150525
873	easy goal	2	1100	0.10447508602150542
873	easy goal	2	1150	0.12051591935483863
873	easy goal	3	-200	0.0026743548387096867
873	easy goal	3	-150	0.011129521505376308
873	easy goal	3	-100	-2.144784946237118e-4
873	easy goal	3	-50	-0.01034147849462371
873	easy goal	3	0	-0.0036936451612904118
873	easy goal	3	50	0.006255354838709574
873	easy goal	3	100	-0.0024236451612903074
873	easy goal	3	150	-0.0034631451612903152
873	easy goal	3	200	0.0198130215053763
873	easy goal	3	250	0.007415188172043008
873	easy goal	3	300	0.015799021505376265
873	easy goal	3	350	0.0158425215053762
873	easy goal	3	400	0.021606354838709613
873	easy goal	3	450	0.043394021505376225
873	easy goal	3	500	0.056217688172043014
873	easy goal	3	550	0.0578813548387096
873	easy goal	3	600	0.0797856881720429
873	easy goal	3	650	0.10329902150537625
873	easy goal	3	700	0.030077854838709728
873	easy goal	3	750	NA
873	easy goal	3	800	-0.24424064516129018
873	easy goal	3	850	0.1739619548387096
873	easy goal	3	900	0.059444688172043035
873	easy goal	3	950	0.05578802150537632
873	easy goal	3	1e3	0.05501685483870955
