Subject	condition	TrialId	bin	pupil_change
943	easy goal	2	-200	0.05061247004608305
943	easy goal	2	-150	0.014653779569892667
943	easy goal	2	-100	0.008230446236559294
943	easy goal	2	-50	-0.02684805376344072
943	easy goal	2	0	-0.05508405376344087
943	easy goal	2	50	-0.09252072043010735
943	easy goal	2	100	-0.11288488709677402
943	easy goal	2	150	-0.16671372043010738
943	easy goal	2	200	-0.19717905376344058
943	easy goal	2	250	-0.2540545537634408
943	easy goal	2	300	-0.30899155376344073
943	easy goal	2	350	-0.3890667204301073
943	easy goal	2	400	-0.4484810537634408
943	easy goal	2	450	-0.46255055376344073
943	easy goal	2	500	-0.4921815537634407
943	easy goal	2	550	-0.47961938709677404
943	easy goal	2	600	NA
943	easy goal	2	650	NA
943	easy goal	2	700	NA
943	easy goal	2	750	-0.4488863870967741
943	easy goal	2	800	-0.1791920537634407
943	easy goal	2	850	-0.0891563870967742
943	easy goal	2	900	8.89779569892705e-4
943	easy goal	2	950	0.018021612903225865
943	easy goal	2	1e3	0.11596677956989258
943	easy goal	2	1050	0.18959577956989282
943	easy goal	2	1100	0.31338777956989256
943	easy goal	2	1150	0.4288092795698926
943	easy goal	3	-200	0.16442180184331814
943	easy goal	3	-150	0.024044849462365663
943	easy goal	3	-100	-0.008982817204300867
943	easy goal	3	-50	-0.08699215053763416
943	easy goal	3	0	-0.11989531720430091
943	easy goal	3	50	-0.13662865053763426
943	easy goal	3	100	-0.1378513172043009
943	easy goal	3	150	-0.20479981720430093
943	easy goal	3	200	-0.30008648387096754
943	easy goal	3	250	-0.31609281720430094
943	easy goal	3	300	-0.37121948387096765
943	easy goal	3	350	-0.43918115053763424
943	easy goal	3	400	-0.5046388172043009
943	easy goal	3	450	-0.5305999838709676
943	easy goal	3	500	-0.5262811505376342
943	easy goal	3	550	-0.5133194838709676
943	easy goal	3	600	-0.44679598387096764
943	easy goal	3	650	-0.38517698387096744
943	easy goal	3	700	NA
943	easy goal	3	750	-0.7663904838709676
943	easy goal	3	800	-0.22828065053763424
943	easy goal	3	850	0.07997501612903253
943	easy goal	3	900	0.11732634946236575
943	easy goal	3	950	0.1905500161290324
943	easy goal	3	1e3	0.2618956827956991
943	easy goal	3	1050	0.3328290161290324
943	easy goal	3	1100	0.4574961827956992
943	easy goal	3	1150	0.5442723494623659
943	easy goal	4	-200	-0.03874920000000026
943	easy goal	4	-150	-0.020118700000000416
943	easy goal	4	-100	0.004435966666666384
943	easy goal	4	-50	0.018553633333333003
943	easy goal	4	0	0.03587829999999966
943	easy goal	4	50	0.05404013333333291
943	easy goal	4	100	0.08575946666666656
943	easy goal	4	150	0.0785442999999999
943	easy goal	4	200	-0.001960438095238461
943	easy goal	4	250	-0.1203210333333337
943	easy goal	4	300	-0.23705186666666686
943	easy goal	4	350	-0.3346605333333336
943	easy goal	4	400	-0.37641853333333364
943	easy goal	4	450	-0.40984503333333383
943	easy goal	4	500	-0.3963537000000004
943	easy goal	4	550	-0.3729582000000004
943	easy goal	4	600	-0.31126736666666704
943	easy goal	4	650	-0.3012742000000004
943	easy goal	4	700	-0.6664098666666671
943	easy goal	4	750	NA
943	easy goal	4	800	NA
943	easy goal	4	850	-0.759445366666667
943	easy goal	4	900	-0.3750122000000003
943	easy goal	4	950	-0.136009366666667
943	easy goal	4	1e3	-0.007219533333333435
943	easy goal	4	1050	-0.02850186666666706
943	easy goal	4	1100	0.03674679999999967
943	easy goal	4	1150	0.12475813333333304
943	easy goal	5	-200	-0.09099926666666718
943	easy goal	5	-150	-0.03209160000000052
943	easy goal	5	-100	0.015031066666666279
943	easy goal	5	-50	0.043758733333332835
943	easy goal	5	0	0.06430106666666635
943	easy goal	5	50	0.06325556666666617
943	easy goal	5	100	0.04671473333333287
943	easy goal	5	150	0.04376523333333301
943	easy goal	5	200	0.05135556666666622
