Subject	condition	TrialId	bin	pupil_change
882	easy goal	1	-200	0.0025028000000000272
882	easy goal	1	-150	2.5430000000007763e-4
882	easy goal	1	-100	0.0010552999999999073
882	easy goal	1	-50	0.01476680000000008
882	easy goal	1	0	-0.018579199999999945
882	easy goal	1	50	-0.01838603333333329
882	easy goal	1	100	-0.04355219999999993
882	easy goal	1	150	-0.025202366666666604
882	easy goal	1	200	-0.006145866666666573
882	easy goal	1	250	-0.04127703333333329
882	easy goal	1	300	-0.01197136666666676
882	easy goal	1	350	-0.06556636666666667
882	easy goal	1	400	-0.006236533333333331
882	easy goal	1	450	0.05896013333333339
882	easy goal	1	500	0.07169613333333331
882	easy goal	1	550	0.1527009666666667
882	easy goal	1	600	0.19031146666666676
882	easy goal	1	650	0.22579930000000004
882	easy goal	1	700	0.22118963333333333
882	easy goal	1	750	0.10936030000000008
882	easy goal	1	800	0.11045046666666665
882	easy goal	1	850	0.1286628
882	easy goal	1	900	0.10057232380952394
882	easy goal	1	950	0.08627046666666675
882	easy goal	1	1e3	0.09342460952380957
882	easy goal	1	1050	0.08921846666666673
882	easy goal	1	1100	0.07565346666666677
882	easy goal	1	1150	0.08624930000000004
882	easy goal	2	-200	0.06629300460829501
882	easy goal	2	-150	0.01928279032258066
882	easy goal	2	-100	-0.007687043010752663
882	easy goal	2	-50	-0.046978376344086005
882	easy goal	2	0	-0.041959209677419285
882	easy goal	2	50	-0.058600376344086026
882	easy goal	2	100	-0.06543670967741926
882	easy goal	2	150	-0.12997987634408603
882	easy goal	2	200	-0.13870670967741935
882	easy goal	2	250	-0.15539087634408588
882	easy goal	2	300	-0.12378904301075266
882	easy goal	2	350	-0.23315120967741917
882	easy goal	2	400	-0.1839170430107527
882	easy goal	2	450	-0.1692015430107526
882	easy goal	2	500	-0.1588045430107526
882	easy goal	2	550	-0.12806104301075272
882	easy goal	2	600	-0.07180754301075261
882	easy goal	2	650	-9.557096774192401e-4
882	easy goal	2	700	0.023782790322580682
882	easy goal	2	750	-0.0037780430107526484
882	easy goal	2	800	4.719569892473648e-4
882	easy goal	2	850	-0.009217043010752546
882	easy goal	2	900	-0.037758043010752695
882	easy goal	2	950	-0.05888037634408594
882	easy goal	2	1e3	0.005438956989247383
882	easy goal	2	1050	0.014871790322580791
882	easy goal	2	1100	-0.015014543010752593
882	easy goal	2	1150	-0.029238376344085992
882	easy goal	3	-200	-0.0451401333333333
882	easy goal	3	-150	-0.019073633333333156
882	easy goal	3	-100	0.020742033333333538
882	easy goal	3	-50	-0.0010129666666665038
882	easy goal	3	0	0.044484700000000155
882	easy goal	3	50	0.0819170333333336
882	easy goal	3	100	0.02457515238095263
882	easy goal	3	150	0.0481845333333335
882	easy goal	3	200	-0.020904733333333158
882	easy goal	3	250	-0.0034094190476188857
882	easy goal	3	300	-0.0019857999999998524
882	easy goal	3	350	-0.04587879999999981
882	easy goal	3	400	-0.11948613333333317
882	easy goal	3	450	-0.036914466666666534
882	easy goal	3	500	-0.047334799999999864
882	easy goal	3	550	-0.07443963333333325
882	easy goal	3	600	0.060020533333333535
882	easy goal	3	650	0.017332866666666853
882	easy goal	3	700	-0.0795347999999998
882	easy goal	3	750	-0.21547379999999983
882	easy goal	3	800	-0.31018963333333316
882	easy goal	3	850	-0.40271746666666647
882	easy goal	3	900	-0.4085339666666665
882	easy goal	3	950	-0.43673146666666657
882	easy goal	3	1e3	-0.4335886333333332
882	easy goal	3	1050	-0.44757529999999995
882	easy goal	3	1100	-0.4935849666666665
882	easy goal	3	1150	-0.5058647999999998
882	easy goal	4	-200	-0.009037737327189075
882	easy goal	4	-150	0.033888548387096686
882	easy goal	4	-100	-0.036793951612903296
882	easy goal	4	-50	0.013230048387096701
882	easy goal	4	0	2.1938172043004892e-4
882	easy goal	4	50	-0.012131284946236573
882	easy goal	4	100	-0.05587528494623665
882	easy goal	4	150	-0.17523311827956997
882	easy goal	4	200	-0.23872195161290333
882	easy goal	4	250	-0.30629678494623663
882	easy goal	4	300	-0.32065761827957
882	easy goal	4	350	-0.39382495161290326
882	easy goal	4	400	-0.33290995161290327
882	easy goal	4	450	-0.3689754516129034
882	easy goal	4	500	-0.3203106182795699
882	easy goal	4	550	-0.23196311827956997
882	easy goal	4	600	-0.1746191182795699
882	easy goal	4	650	-0.12113545161290336
882	easy goal	4	700	-0.19885361827956993
882	easy goal	4	750	-0.2498831182795699
882	easy goal	4	800	-0.28194411827957006
882	easy goal	4	850	-0.2935254516129033
882	easy goal	4	900	-0.30325911827956986
882	easy goal	4	950	-0.31609645161290323
882	easy goal	4	1e3	-0.3159759516129033
882	easy goal	4	1050	-0.3464341182795699
882	easy goal	4	1100	-0.4091197849462367
882	easy goal	4	1150	-0.35475461827957
882	easy goal	5	-200	-0.016350405529954086
882	easy goal	5	-150	-0.04144871505376361
882	easy goal	5	-100	-0.0038192150537636285
882	easy goal	5	-50	0.031113118279569713
882	easy goal	5	0	0.0332302849462364
882	easy goal	5	50	0.055201118279569604
882	easy goal	5	100	0.03278561827956968
882	easy goal	5	150	0.06956395161290303
882	easy goal	5	200	0.042832951612903125
882	easy goal	5	250	0.07833728494623633
882	easy goal	5	300	0.0901239516129031
882	easy goal	5	350	0.07129161827956969
882	easy goal	5	400	0.09765995161290301
882	easy goal	5	450	0.06406211827956969
882	easy goal	5	500	0.12387745161290309
882	easy goal	5	550	0.06997111827956977
882	easy goal	5	600	0.09266395161290301
882	easy goal	5	650	0.1053926182795697
882	easy goal	5	700	0.07555495161290304
882	easy goal	5	750	-0.026332215053763635
882	easy goal	5	800	-0.08224738172043027
882	easy goal	5	850	-0.12016104838709703
882	easy goal	5	900	-0.1884365483870969
882	easy goal	5	950	-0.1804338817204303
882	easy goal	5	1e3	-0.22972454838709697
882	easy goal	5	1050	-0.2139778817204304
882	easy goal	5	1100	-0.21536504838709702
882	easy goal	5	1150	-0.23704288172043028
882	easy goal	6	-200	-0.05600604147465419
882	easy goal	6	-150	0.02386855376344103
882	easy goal	6	-100	0.023236387096774374
882	easy goal	6	-50	0.03688888709677444
882	easy goal	6	0	-0.018653446236558995
882	easy goal	6	50	0.0012870537634410706
882	easy goal	6	100	-0.012021612903225565
882	easy goal	6	150	0.05973022043010771
882	easy goal	6	200	0.017356220430107722
882	easy goal	6	250	-0.028261112903225676
882	easy goal	6	300	-0.09926227956989231
882	easy goal	6	350	-0.12043011290322563
882	easy goal	6	400	-0.14971544623655894
882	easy goal	6	450	-0.20760844623655905
882	easy goal	6	500	-0.23159427956989234
882	easy goal	6	550	-0.20078341290322568
882	easy goal	6	600	-0.18993775576036848
882	easy goal	6	650	-0.18262444623655893
882	easy goal	6	700	-0.1949176129032256
882	easy goal	6	750	-0.1777409462365589
882	easy goal	6	800	-0.18077961290322567
882	easy goal	6	850	-0.15245244623655899
882	easy goal	6	900	-0.22716411290322558
882	easy goal	6	950	-0.17373127956989234
882	easy goal	6	1e3	-0.18339544623655887
882	easy goal	6	1050	-0.18195577956989237
882	easy goal	6	1100	-0.23076644623655898
882	easy goal	6	1150	-0.2717341129032256
882	easy goal	7	-200	-0.04286775576036846
882	easy goal	7	-150	0.01753305376344098
882	easy goal	7	-100	0.003252387096774297
882	easy goal	7	-50	-0.002361112903225641
882	easy goal	7	0	0.03158805376344106
882	easy goal	7	50	0.031027887096774325
882	easy goal	7	100	0.05638288709677427
882	easy goal	7	150	0.0972353870967743
882	easy goal	7	200	0.0873658870967744
882	easy goal	7	250	0.034109720430107814
882	easy goal	7	300	0.0223538870967744
882	easy goal	7	350	0.04224355376344099
882	easy goal	7	400	0.00997822043010769
882	easy goal	7	450	0.043837887096774386
882	easy goal	7	500	0.09761755376344101
882	easy goal	7	550	0.11226555376344109
882	easy goal	7	600	0.11994022043010759
882	easy goal	7	650	0.20030755376344103
882	easy goal	7	700	0.14276938709677442
882	easy goal	7	750	0.05946822043010765
882	easy goal	7	800	-0.03382711290322556
882	easy goal	7	850	-0.11229594623655899
882	easy goal	7	900	-0.09841144623655891
882	easy goal	7	950	-0.15849011290322554
882	easy goal	7	1e3	-0.12789244623655893
882	easy goal	7	1050	-0.1964492795698923
882	easy goal	7	1100	-0.16338477956989225
882	easy goal	7	1150	-0.19047327956989238
882	easy goal	8	-200	-0.05127379262672812
882	easy goal	8	-150	-0.030772102150537755
