Subject	condition	TrialId	bin	pupil_change
855	easy goal	2	-200	-0.027110612903225726
855	easy goal	2	-150	-0.017559779569892447
855	easy goal	2	-100	0.01077322043010757
855	easy goal	2	-50	0.009206053763440858
855	easy goal	2	0	0.02920955376344092
855	easy goal	2	50	0.052084053763440906
855	easy goal	2	100	-0.00137344623655918
855	easy goal	2	150	-0.012337112903225625
855	easy goal	2	200	-0.0017842795698924292
855	easy goal	2	250	-0.023544279569892506
855	easy goal	2	300	-0.043633779569892374
855	easy goal	2	350	-0.057717446236559056
855	easy goal	2	400	-0.11216894623655908
855	easy goal	2	450	-0.2129867795698924
855	easy goal	2	500	-0.05853527956989243
855	easy goal	2	550	0.033889053763440945
855	easy goal	2	600	0.06946005376344096
855	easy goal	2	650	NA
855	easy goal	2	700	-0.0395878629032258
855	easy goal	2	750	0.18666888709677418
855	easy goal	2	800	0.12318855376344096
855	easy goal	2	850	-0.16802927956989233
855	easy goal	2	900	-0.10785944623655912
855	easy goal	2	950	-0.055465779569892515
855	easy goal	2	1e3	-0.03959477956989247
855	easy goal	2	1050	-0.04887794623655909
855	easy goal	2	1100	-0.0512981129032258
855	easy goal	2	1150	-0.04966861290322563
855	easy goal	4	-200	0.02809779999999999
855	easy goal	4	-150	-0.006464700000000064
855	easy goal	4	-100	0.002007133333333281
855	easy goal	4	-50	-0.01069169999999997
855	easy goal	4	0	-0.012948533333333382
855	easy goal	4	50	-0.030403033333333312
855	easy goal	4	100	-0.018381033333333407
855	easy goal	4	150	-0.029409033333333296
855	easy goal	4	200	0.0044317999999999485
855	easy goal	4	250	-0.035012033333333394
855	easy goal	4	300	-0.013622366666666682
855	easy goal	4	350	-0.07521186666666664
855	easy goal	4	400	-0.13024703333333335
855	easy goal	4	450	-0.15802553333333344
855	easy goal	4	500	-0.15977753333333325
855	easy goal	4	550	-0.13821269999999997
855	easy goal	4	600	-0.09924003333333335
855	easy goal	4	650	-0.09013653333333342
855	easy goal	4	700	NA
855	easy goal	4	750	-0.16605269999999997
855	easy goal	4	800	-0.046069700000000026
855	easy goal	4	850	-0.09377203333333346
855	easy goal	4	900	-0.13881303333333342
855	easy goal	4	950	-0.14052753333333343
855	easy goal	4	1e3	-0.17259820000000006
855	easy goal	4	1050	-0.1561398666666666
855	easy goal	4	1100	-0.1811367
855	easy goal	4	1150	-0.1627137
855	easy goal	5	-200	0.10425303333333336
855	easy goal	5	-150	0.041074533333333406
855	easy goal	5	-100	-0.0029571333333332137
855	easy goal	5	-50	-0.04321813333333332
855	easy goal	5	0	-0.09915229999999993
855	easy goal	5	50	-0.15157529999999997
855	easy goal	5	100	-0.17635679999999998
855	easy goal	5	150	-0.18038863333333333
855	easy goal	5	200	-0.18123813333333327
855	easy goal	5	250	-0.17198413333333332
855	easy goal	5	300	-0.18355163333333327
855	easy goal	5	350	-0.16954846666666654
855	easy goal	5	400	-0.1655936333333333
855	easy goal	5	450	-0.12061463333333333
855	easy goal	5	500	-0.07903129999999996
855	easy goal	5	550	-0.03021796666666665
855	easy goal	5	600	0.032117866666666606
855	easy goal	5	650	0.1132713666666667
855	easy goal	5	700	0.16903186666666659
855	easy goal	5	750	0.2040010333333333
855	easy goal	5	800	0.2737190333333333
855	easy goal	5	850	0.24938003333333336
855	easy goal	5	900	0.2510018666666667
855	easy goal	5	950	0.2641897
855	easy goal	5	1e3	0.22257836666666667
855	easy goal	5	1050	0.16646986666666663
855	easy goal	5	1100	0.15375303333333337
855	easy goal	5	1150	0.07108453333333327
855	easy goal	6	-200	-2.456774193549473e-4
855	easy goal	6	-150	0.004699322580645093
855	easy goal	6	-100	0.017293489247311705
855	easy goal	6	-50	-0.012556177419354922
855	easy goal	6	0	-0.009150010752688287
855	easy goal	6	50	0.004558822580645068
855	easy goal	6	100	-0.021528844086021664
855	easy goal	6	150	0.009562722580644945
855	easy goal	6	200	0.008392465437787917
855	easy goal	6	250	0.04451298924731165
855	easy goal	6	300	0.07970732258064506
855	easy goal	6	350	0.10491365591397835
855	easy goal	6	400	0.15077982258064507
855	easy goal	6	450	0.2115288225806451
855	easy goal	6	500	0.28209165591397833
855	easy goal	6	550	0.33363732258064505
855	easy goal	6	600	0.3994668225806451
855	easy goal	6	650	0.4141829892473117
855	easy goal	6	700	0.4165994892473117
855	easy goal	6	750	0.3818321559139784
855	easy goal	6	800	0.3567606559139784
855	easy goal	6	850	0.31866165591397827
855	easy goal	6	900	0.2911011559139784
855	easy goal	6	950	0.251089822580645
855	easy goal	6	1e3	0.24060648924731173
855	easy goal	6	1050	0.20198665591397838
855	easy goal	6	1100	0.20620932258064503
855	easy goal	6	1150	0.19810532258064498
855	easy goal	7	-200	0.04486782949308754
855	easy goal	7	-150	5.402580645161118e-4
855	easy goal	7	-100	-9.372419354838346e-4
855	easy goal	7	-50	-0.036803575268817244
855	easy goal	7	0	-0.015145241935483833
855	easy goal	7	50	-0.016505141935483893
855	easy goal	7	100	-0.00412431336405542
855	easy goal	7	150	-0.005796541935484001
855	easy goal	7	200	-0.02309588479262681
855	easy goal	7	250	-0.024493575268817274
855	easy goal	7	300	-0.011664408602150678
855	easy goal	7	350	-0.03642290860215051
855	easy goal	7	400	-0.025205741935483934
