Subject	condition	TrialId	bin	pupil_change
934	hard goal	2	-200	0.014654336405530013
934	hard goal	2	-150	0.008019026881720404
934	hard goal	2	-100	0.007525026881720335
934	hard goal	2	-50	-0.010770473118279611
934	hard goal	2	0	-0.02187030645161288
934	hard goal	2	50	-0.03537797311827965
934	hard goal	2	100	-0.033655473118279655
934	hard goal	2	150	-0.051576639784946275
934	hard goal	2	200	-0.055078306451612935
934	hard goal	2	250	-0.0902321397849463
934	hard goal	2	300	-0.07663047311827964
934	hard goal	2	350	-0.07787713978494619
934	hard goal	2	400	-0.059879806451612984
934	hard goal	2	450	-0.03893647311827967
934	hard goal	2	500	-0.007364973118279661
934	hard goal	2	550	0.017064193548387136
934	hard goal	2	600	0.0627511935483871
934	hard goal	2	650	0.09033819354838712
934	hard goal	2	700	0.09007969354838703
934	hard goal	2	750	0.08077969354838703
934	hard goal	2	800	0.05507536021505377
934	hard goal	2	850	0.05282769354838698
934	hard goal	2	900	0.08324552688172042
934	hard goal	2	950	0.06485136021505371
934	hard goal	2	1e3	0.049645193548387034
934	hard goal	2	1050	0.026432026881720416
934	hard goal	2	1100	0.020448860215053582
934	hard goal	2	1150	0.017215860215053762
934	hard goal	3	-200	0.022282460829493114
934	hard goal	3	-150	0.00791069892473121
934	hard goal	3	-100	0.002989365591397878
934	hard goal	3	-50	0.00176603225806445
934	hard goal	3	0	-0.038662301075268836
934	hard goal	3	50	-0.058869301075268776
934	hard goal	3	100	-0.06982196774193554
934	hard goal	3	150	-0.09015630107526877
934	hard goal	3	200	-0.09032680107526884
934	hard goal	3	250	-0.08370613440860215
934	hard goal	3	300	-0.0772783010752689
934	hard goal	3	350	-0.07928880107526881
934	hard goal	3	400	-0.07328396774193546
934	hard goal	3	450	-0.0271738010752689
934	hard goal	3	500	0.005638198924731164
934	hard goal	3	550	0.04163253225806455
934	hard goal	3	600	0.05826486559139791
934	hard goal	3	650	0.08740786559139775
934	hard goal	3	700	0.12119636559139783
