Subject	condition	TrialId	bin	pupil_change
876	easy goal	1	-200	0.0013941658986176592
876	easy goal	1	-150	0.017256951612903377
876	easy goal	1	-100	0.027759951612903306
876	easy goal	1	-50	-0.003666048387096721
876	easy goal	1	0	-0.04297738172043005
876	easy goal	1	50	-0.009575548387096658
876	easy goal	1	100	0.023039451612903255
876	easy goal	1	150	0.06578845161290332
876	easy goal	1	200	0.11198628494623668
876	easy goal	1	250	0.10582295161290338
876	easy goal	1	300	0.09367728494623662
876	easy goal	1	350	0.05706561827956991
876	easy goal	1	400	0.02889678494623656
876	easy goal	1	450	0.028580951612903343
876	easy goal	1	500	0.04612395161290328
876	easy goal	1	550	0.07928895161290332
876	easy goal	1	600	0.12498261827956998
876	easy goal	1	650	0.1942641182795699
876	easy goal	1	700	0.24508495161290336
876	easy goal	1	750	0.3095469516129034
876	easy goal	1	800	0.29448325161290334
876	easy goal	1	850	NA
876	easy goal	1	900	NA
876	easy goal	1	950	NA
876	easy goal	1	1e3	0.14936220161290326
876	easy goal	1	1050	0.21656761827957008
876	easy goal	1	1100	0.25733245161290336
876	easy goal	1	1150	0.28272511827957
876	easy goal	2	-200	0.04834940092165896
876	easy goal	2	-150	0.0101220913978494
876	easy goal	2	-100	-0.0017575752688171835
876	easy goal	2	-50	-0.021676908602150585
876	easy goal	2	0	-0.043095241935483974
876	easy goal	2	50	-0.026123075268817224
876	easy goal	2	100	-0.006502241935483877
876	easy goal	2	150	NA
876	easy goal	2	200	NA
876	easy goal	2	250	0.08846475806451604
876	easy goal	2	300	0.0662450913978494
876	easy goal	2	350	0.034683591397849454
876	easy goal	2	400	0.0794634247311828
876	easy goal	2	450	0.10419942473118267
876	easy goal	2	500	0.1366300913978494
876	easy goal	2	550	0.16207409139784934
876	easy goal	2	600	0.1966079247311828
876	easy goal	2	650	0.1906865913978495
876	easy goal	2	700	0.2014610913978494
876	easy goal	2	750	0.2176527580645161
876	easy goal	2	800	0.19671892473118277
876	easy goal	2	850	0.14334625806451604
876	easy goal	2	900	0.14128642473118277
876	easy goal	2	950	0.1570094247311827
876	easy goal	2	1e3	0.127017258064516
876	easy goal	2	1050	0.16243725806451606
876	easy goal	2	1100	0.1894234247311827
876	easy goal	2	1150	0.2614627580645161
876	easy goal	3	-200	-0.010039410138248986
876	easy goal	3	-150	-0.01778300537634429
876	easy goal	3	-100	0.0032944946236557935
876	easy goal	3	-50	0.004191827956989099
876	easy goal	3	0	0.022009327956988994
876	easy goal	3	50	0.03805449462365577
876	easy goal	3	100	0.06587199462365567
876	easy goal	3	150	0.07763482795698895
876	easy goal	3	200	0.09196449462365575
876	easy goal	3	250	0.10102966129032231
876	easy goal	3	300	0.11983416129032236
876	easy goal	3	350	0.14385299462365567
876	easy goal	3	400	0.1487119946236556
876	easy goal	3	450	0.20310616129032236
876	easy goal	3	500	0.2330074946236557
876	easy goal	3	550	0.284068827956989
876	easy goal	3	600	0.37362282795698903
876	easy goal	3	650	0.39139882795698905
876	easy goal	3	700	0.4355646612903224
876	easy goal	3	750	0.4126761612903224
876	easy goal	3	800	0.407312327956989
876	easy goal	3	850	0.4130326612903224
876	easy goal	3	900	0.41409299462365573
876	easy goal	3	950	0.45041149462365565
876	easy goal	3	1e3	0.47994299462365575
876	easy goal	3	1050	0.45652349462365577
876	easy goal	3	1100	0.4657523279569891
876	easy goal	3	1150	0.46908482795698897
876	easy goal	4	-200	-0.049776000000000153
876	easy goal	4	-150	-0.0049025000000001056
876	easy goal	4	-100	0.00838849999999991
876	easy goal	4	-50	0.03095883333333312
876	easy goal	4	0	-0.0012608333333334147
876	easy goal	4	50	-0.006836333333333444
876	easy goal	4	100	-0.049777333333333486
876	easy goal	4	150	-0.08283733333333343
876	easy goal	4	200	-0.11541450000000004
876	easy goal	4	250	-0.13948633333333346
