Subject	condition	TrialId	bin	pupil_change
846	easy goal	1	-200	-0.015520161290322474
846	easy goal	1	-150	-0.0034901612903224244
846	easy goal	1	-100	-0.018987327956988986
846	easy goal	1	-50	0.015074505376344286
846	easy goal	1	0	0.02550983870967764
846	easy goal	1	50	0.0574013387096776
846	easy goal	1	100	0.06893083870967764
846	easy goal	1	150	0.08898417204301105
846	easy goal	1	200	0.09905833870967766
846	easy goal	1	250	0.08049450537634432
846	easy goal	1	300	0.08284067204301097
846	easy goal	1	350	0.08751383870967766
846	easy goal	1	400	0.08525317204301097
846	easy goal	1	450	0.06833933870967764
846	easy goal	1	500	0.09565367204301094
846	easy goal	1	550	0.0687033387096776
846	easy goal	1	600	0.10788183870967767
846	easy goal	1	650	0.12769133870967755
846	easy goal	1	700	0.10787867204301094
846	easy goal	1	750	0.048406038709677544
846	easy goal	1	800	NA
846	easy goal	1	850	NA
846	easy goal	1	900	NA
846	easy goal	1	950	0.13414783870967756
846	easy goal	1	1e3	0.12306400537634425
846	easy goal	1	1050	0.1187790053763443
846	easy goal	1	1100	0.129774672043011
846	easy goal	1	1150	0.15700150537634427
846	easy goal	2	-200	-0.005204322580645293
846	easy goal	2	-150	0.002822510752687949
846	easy goal	2	-100	-0.007453489247312002
846	easy goal	2	-50	0.012915010752688008
846	easy goal	2	0	-0.0022123225806453353
846	easy goal	2	50	0.017876344086021307
846	easy goal	2	100	-0.008735155913978701
846	easy goal	2	150	-0.027011489247311966
846	easy goal	2	200	-0.022882655913978683
846	easy goal	2	250	-0.00825215591397869
846	easy goal	2	300	-0.04303882258064543
846	easy goal	2	350	-0.06163248924731198
846	easy goal	2	400	-0.06292598924731196
846	easy goal	2	450	-0.05354198924731205
846	easy goal	2	500	-0.030525489247311983
846	easy goal	2	550	-0.012099489247312004
846	easy goal	2	600	-0.00483382258064539
846	easy goal	2	650	0.029358677419354606
846	easy goal	2	700	-0.016023322580645337
846	easy goal	2	750	NA
846	easy goal	2	800	NA
846	easy goal	2	850	NA
846	easy goal	2	900	NA
846	easy goal	2	950	0.017565277419354697
846	easy goal	2	1e3	-0.05235552258064544
846	easy goal	2	1050	NA
846	easy goal	2	1100	NA
846	easy goal	2	1150	NA
846	easy goal	3	-200	-0.01735765898617522
846	easy goal	3	-150	-0.011950016129032312
846	easy goal	3	-100	-0.004404182795699023
846	easy goal	3	-50	0.008736650537634357
846	easy goal	3	0	0.02786815053763429
846	easy goal	3	50	0.03382698387096772
846	easy goal	3	100	0.0342081505376343
846	easy goal	3	150	0.02109715053763428
846	easy goal	3	200	-0.008836349462365703
846	easy goal	3	250	-0.021042182795699027
846	easy goal	3	300	-0.0411753494623656
846	easy goal	3	350	-0.04109251612903231
846	easy goal	3	400	-0.028744016129032286
846	easy goal	3	450	-0.012938849462365601
846	easy goal	3	500	0.012503150537634289
846	easy goal	3	550	0.06352215053763428
846	easy goal	3	600	0.062075317204301005
846	easy goal	3	650	0.015310483870967673
846	easy goal	3	700	NA
846	easy goal	3	750	NA
846	easy goal	3	800	-0.25052451612903237
846	easy goal	3	850	0.08431088387096768
846	easy goal	3	900	0.05649076958525339
846	easy goal	3	950	-0.04310234946236561
846	easy goal	3	1e3	-0.04218134946236566
846	easy goal	3	1050	-0.06501484946236562
846	easy goal	3	1100	NA
846	easy goal	3	1150	NA
846	easy goal	4	-200	-0.0011737926267282792
846	easy goal	4	-150	-0.012732602150537842
846	easy goal	4	-100	-5.879354838711492e-4
846	easy goal	4	-50	-0.003875435483871185
846	easy goal	4	0	0.018565397849462206
846	easy goal	4	50	0.03825006451612878
846	easy goal	4	100	0.049517564516128765
846	easy goal	4	150	0.04627689784946224
846	easy goal	4	200	0.06238073118279545
846	easy goal	4	250	0.07445139784946216
846	easy goal	4	300	0.09204273118279553
