Subject	condition	TrialId	bin	pupil_change
861	easy goal	1	-200	-0.011944714285714373
861	easy goal	1	-150	0.004423333333333297
861	easy goal	1	-100	-0.012270833333333453
861	easy goal	1	-50	0.007771666666666584
861	easy goal	1	0	0.014011333333333154
861	easy goal	1	50	0.007890166666666643
861	easy goal	1	100	-0.00458766666666673
861	easy goal	1	150	-0.017436833333333384
861	easy goal	1	200	-0.04193750000000004
861	easy goal	1	250	-0.0324563333333335
861	easy goal	1	300	-0.07188033333333348
861	easy goal	1	350	-0.09007600000000011
861	easy goal	1	400	-0.12306500000000013
861	easy goal	1	450	-0.09659783333333342
861	easy goal	1	500	-0.06446500000000006
861	easy goal	1	550	-0.050092333333333405
861	easy goal	1	600	0.05656899999999987
861	easy goal	1	650	NA
861	easy goal	1	700	-0.09390980000000004
861	easy goal	1	750	0.07794149999999989
861	easy goal	1	800	0.05439866666666656
861	easy goal	1	850	0.030723999999999974
861	easy goal	1	900	0.013403833333333207
861	easy goal	1	950	0.031170833333333297
861	easy goal	1	1e3	0.055266666666666575
861	easy goal	1	1050	0.007415333333333329
861	easy goal	1	1100	-0.0154763333333335
861	easy goal	1	1150	-0.033306000000000134
861	easy goal	2	-200	-0.061248225806451666
861	easy goal	2	-150	-0.016821392473118275
861	easy goal	2	-100	0.004075774193548283
861	easy goal	2	-50	0.022695107526881753
861	easy goal	2	0	0.061506774193548365
861	easy goal	2	50	0.10119877419354835
861	easy goal	2	100	0.1413936075268817
861	easy goal	2	150	0.1659456075268817
861	easy goal	2	200	0.1482331075268816
861	easy goal	2	250	0.17418210752688168
861	easy goal	2	300	0.20183677419354842
861	easy goal	2	350	0.20138494086021516
861	easy goal	2	400	0.20433844086021505
861	easy goal	2	450	0.22422477419354836
861	easy goal	2	500	0.2631012741935484
861	easy goal	2	550	0.2769997741935484
861	easy goal	2	600	0.335217940860215
861	easy goal	2	650	0.36345177419354835
861	easy goal	2	700	NA
861	easy goal	2	750	0.1093087741935485
861	easy goal	2	800	0.38201977419354827
861	easy goal	2	850	0.31008277419354835
861	easy goal	2	900	0.25139060752688175
861	easy goal	2	950	0.23863094086021505
861	easy goal	2	1e3	0.20287910752688174
861	easy goal	2	1050	0.21063110752688172
861	easy goal	2	1100	0.17632027419354834
861	easy goal	2	1150	0.156341940860215
861	easy goal	3	-200	-0.00560458525345618
861	easy goal	3	-150	0.01603779569892468
861	easy goal	3	-100	0.0014432956989246886
861	easy goal	3	-50	-0.010716204301075338
861	easy goal	3	0	-2.2620430107530196e-4
861	easy goal	3	50	-0.011222870967742068
861	easy goal	3	100	-0.013935037634408731
861	easy goal	3	150	-0.00449453763440862
861	easy goal	3	200	0.0021106290322579677
861	easy goal	3	250	0.03370612903225793
861	easy goal	3	300	0.05881179569892477
861	easy goal	3	350	0.07236646236559137
861	easy goal	3	400	0.10918246236559141
861	easy goal	3	450	0.17230896236559134
861	easy goal	3	500	0.2315647956989247
861	easy goal	3	550	0.28116146236559136
861	easy goal	3	600	0.302638129032258
861	easy goal	3	650	-0.10521387096774193
861	easy goal	3	700	NA
861	easy goal	3	750	0.23565979569892473
861	easy goal	3	800	0.37194479569892464
861	easy goal	3	850	0.31274279569892477
861	easy goal	3	900	0.2606806290322579
861	easy goal	3	950	0.2131247956989247
861	easy goal	3	1e3	0.1922959623655914
861	easy goal	3	1050	0.19365612903225812
861	easy goal	3	1100	0.16462112903225803
861	easy goal	3	1150	0.12916279569892475
861	easy goal	4	-200	0.08592661751152095
861	easy goal	4	-150	0.05747590322580661
861	easy goal	4	-100	5.697365591398699e-4
861	easy goal	4	-50	-0.050193430107526714
