Subject	condition	TrialId	bin	pupil_change
933	hard goal	2	-200	0.010618304147465578
933	hard goal	2	-150	0.004597994623655917
933	hard goal	2	-100	-0.0019950053763439315
933	hard goal	2	-50	-0.008905838709677427
933	hard goal	2	0	-0.006085172043010696
933	hard goal	2	50	-0.004308505376344011
933	hard goal	2	100	-0.012549838709677408
933	hard goal	2	150	-0.022391172043010703
933	hard goal	2	200	-0.029620172043010706
933	hard goal	2	250	-0.02014233870967737
933	hard goal	2	300	-0.02058717204301071
933	hard goal	2	350	-0.0020508387096772975
933	hard goal	2	400	0.007616827956989332
933	hard goal	2	450	0.022367494623655986
933	hard goal	2	500	0.03715849462365591
933	hard goal	2	550	0.06486882795698934
933	hard goal	2	600	0.07486099462365596
933	hard goal	2	650	0.08886032795698928
933	hard goal	2	700	0.09954299462365597
933	hard goal	2	750	0.08334516129032266
933	hard goal	2	800	0.07178299462365596
933	hard goal	2	850	0.07012232795698929
933	hard goal	2	900	0.05429499462365602
933	hard goal	2	950	0.04638599462365608
933	hard goal	2	1e3	0.035007327956989354
933	hard goal	2	1050	0.04785449462365602
933	hard goal	2	1100	0.04102232795698931
933	hard goal	2	1150	0.035459827956989244
933	hard goal	3	-200	-0.005208433333333466
933	hard goal	3	-150	-0.0086664333333335
933	hard goal	3	-100	0.013611233333333214
933	hard goal	3	-50	-0.0027547666666668156
933	hard goal	3	0	0.0030183999999998288
933	hard goal	3	50	0.002401233333333197
933	hard goal	3	100	5.74066666666558e-4
933	hard goal	3	150	-0.014436933333333402
933	hard goal	3	200	-0.015046100000000173
933	hard goal	3	250	-0.03505976666666677
933	hard goal	3	300	-0.02677110000000016
933	hard goal	3	350	-0.04395760000000015
933	hard goal	3	400	-0.0445067666666669
933	hard goal	3	450	-0.0370626000000002
933	hard goal	3	500	-0.024103433333333424
933	hard goal	3	550	0.012741066666666523
933	hard goal	3	600	0.022627566666666432
933	hard goal	3	650	0.06987173333333334
933	hard goal	3	700	0.1012017333333332
933	hard goal	3	750	0.1190802333333331
933	hard goal	3	800	-0.04439235000000008
933	hard goal	3	850	NA
933	hard goal	3	900	NA
933	hard goal	3	950	NA
933	hard goal	3	1e3	NA
933	hard goal	3	1050	NA
933	hard goal	3	1100	NA
933	hard goal	3	1150	0.020085899999999768
933	hard goal	4	-200	-0.0023940666666667867
933	hard goal	4	-150	0.0020759333333331873
933	hard goal	4	-100	-0.0026634000000001676
933	hard goal	4	-50	-0.00548406666666675
933	hard goal	4	0	0.008465599999999851
933	hard goal	4	50	0.02298493333333303
933	hard goal	4	100	0.04818426666666653
933	hard goal	4	150	0.07828776666666652
933	hard goal	4	200	0.0942295999999998
933	hard goal	4	250	0.09029993333333326
933	hard goal	4	300	0.0983362666666665
933	hard goal	4	350	0.09435743333333309
933	hard goal	4	400	0.07843026666666653
933	hard goal	4	450	0.0741110999999998
933	hard goal	4	500	0.07816959999999977
933	hard goal	4	550	0.08536176666666655
933	hard goal	4	600	0.08429059999999981
933	hard goal	4	650	0.0897997190476189
933	hard goal	4	700	0.09098803333333319
933	hard goal	4	750	0.09625071904761885
933	hard goal	4	800	0.09800126666666653
933	hard goal	4	850	0.10514876666666655
933	hard goal	4	900	0.10059093333333309
933	hard goal	4	950	0.06514876666666651
933	hard goal	4	1e3	-0.03828956666666672
933	hard goal	4	1050	NA
933	hard goal	4	1100	NA
933	hard goal	4	1150	NA
933	hard goal	5	-200	0.03654073333333326
933	hard goal	5	-150	0.013463899999999937
933	hard goal	5	-100	-0.002099766666666595
933	hard goal	5	-50	-0.02118910000000011
933	hard goal	5	0	-0.02671576666666664
933	hard goal	5	50	-0.031158599999999998
